recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070208003-8_lfp-1,T,ar,14,0,1,1,1.5256895680572848e-11,1.4125556255842764e-13,0.0176191071534457,5,133655255.26056015
monkeyT_session-y070208003-8_lfp-1,T,ar,14,0,1,10,0.0014779489134438,2.241727917345192e-05,1.3141413155236847,5,133655255.26056015
monkeyT_session-y070208003-8_lfp-1,T,ar,15,0,1,1,1.4301327644584944e-11,1.341229916246631e-13,0.0176191071534457,5,136580911.35894158
monkeyT_session-y070208003-8_lfp-1,T,ar,15,0,1,10,0.0014250472882627,2.1790532766456595e-05,1.3141413155236847,5,136580911.35894158
monkeyT_session-y070208003-8_lfp-1,T,ar,16,0,1,1,1.4274761648517504e-11,1.3236154756460717e-13,0.0176191071534457,5,139391946.47986263
monkeyT_session-y070208003-8_lfp-1,T,ar,16,0,1,10,0.001417059661206,2.179357515837592e-05,1.3141413155236847,5,139391946.47986263
monkeyT_session-y070208003-8_lfp-1,T,ar,17,0,1,1,1.3941927472192456e-11,1.2988418491341028e-13,0.0176191071534457,5,141752846.05017114
monkeyT_session-y070208003-8_lfp-1,T,ar,17,0,1,10,0.0014118036835851,2.1487416436403525e-05,1.3141413155236847,5,141752846.05017114
monkeyT_session-y070208003-8_lfp-1,T,ar,18,0,1,1,1.3872621946223527e-11,1.249457996950971e-13,0.0176191071534457,5,143668118.05645606
monkeyT_session-y070208003-8_lfp-1,T,ar,18,0,1,10,0.0013970967821811,2.101571107679924e-05,1.3141413155236847,5,143668118.05645606
monkeyT_session-y070208003-8_lfp-1,T,ar,19,0,1,1,1.372381370497013e-11,1.231698897545384e-13,0.0176191071534457,5,145316020.04772305
monkeyT_session-y070208003-8_lfp-1,T,ar,19,0,1,10,0.0013905271743835,2.1325323862048507e-05,1.3141413155236847,5,145316020.04772305
monkeyT_session-y070208003-8_lfp-1,T,ar,20,0,1,1,1.3690394035130008e-11,1.2373264349793105e-13,0.0176191071534457,5,146787402.7326742
monkeyT_session-y070208003-8_lfp-1,T,ar,20,0,1,10,0.0013867914403616,2.110739173736833e-05,1.3141413155236847,5,146787402.7326742
