recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070316009-12_lfp-7,T,ar,10,0,1,10,0.0042847627739577,4.921866091456671e-05,1.4124580982897093,5,63870460.4639424
monkeyT_session-y070316009-12_lfp-7,T,ar,11,0,1,1,5.5755233780598697e-11,8.742224838971974e-13,0.0203495854300226,5,105431601.84575348
monkeyT_session-y070316009-12_lfp-7,T,ar,11,0,1,10,0.0044119259873183,5.42370673372042e-05,1.4124580982897093,5,105431601.84575348
monkeyT_session-y070316009-12_lfp-7,T,ar,12,0,1,1,4.7357528552692655e-11,6.39186838768461e-13,0.0203495854300226,5,121770145.4986819
monkeyT_session-y070316009-12_lfp-7,T,ar,12,0,1,10,0.0039816023102436,4.770426573043366e-05,1.4124580982897093,5,121770145.4986819
monkeyT_session-y070316009-12_lfp-7,T,ar,13,0,1,1,4.728024243256109e-11,6.228585965776951e-13,0.0203495854300226,5,127677404.2864886
monkeyT_session-y070316009-12_lfp-7,T,ar,13,0,1,10,0.0039603350712154,4.534277583763012e-05,1.4124580982897093,5,127677404.2864886
monkeyT_session-y070316009-12_lfp-7,T,ar,14,0,1,1,4.4866265636593913e-11,6.062348450959088e-13,0.0203495854300226,5,131060736.54849827
monkeyT_session-y070316009-12_lfp-7,T,ar,14,0,1,10,0.0039468368629194,4.624884779256089e-05,1.4124580982897093,5,131060736.54849827
monkeyT_session-y070316009-12_lfp-7,T,ar,15,0,1,1,4.356112283909905e-11,5.416472344140077e-13,0.0203495854300226,5,133628300.91154692
monkeyT_session-y070316009-12_lfp-7,T,ar,15,0,1,10,0.0038195417592178,4.322233958941543e-05,1.4124580982897093,5,133628300.91154692
monkeyT_session-y070316009-12_lfp-7,T,ar,16,0,1,1,4.328873383142501e-11,5.622194440835822e-13,0.0203495854300226,5,135792122.46905613
monkeyT_session-y070316009-12_lfp-7,T,ar,16,0,1,10,0.0038336476521349,4.473813141281867e-05,1.4124580982897093,5,135792122.46905613
monkeyT_session-y070316009-12_lfp-7,T,ar,17,0,1,1,4.236944431825309e-11,5.333981981163773e-13,0.0203495854300226,5,137670404.09733492
monkeyT_session-y070316009-12_lfp-7,T,ar,17,0,1,10,0.003808235497555,4.3568770461976025e-05,1.4124580982897093,5,137670404.09733492
monkeyT_session-y070316009-12_lfp-7,T,ar,18,0,1,1,4.231584576887821e-11,5.30575448352012e-13,0.0203495854300226,5,139327504.70047662
monkeyT_session-y070316009-12_lfp-7,T,ar,18,0,1,10,0.0037935008644765,4.328582593011516e-05,1.4124580982897093,5,139327504.70047662
monkeyT_session-y070316009-12_lfp-7,T,ar,19,0,1,1,4.1756334877001407e-11,5.366385164769237e-13,0.0203495854300226,5,140797420.30896783
monkeyT_session-y070316009-12_lfp-7,T,ar,19,0,1,10,0.0037651492915394,4.355788996189473e-05,1.4124580982897093,5,140797420.30896783
monkeyT_session-y070316009-12_lfp-7,T,ar,20,0,1,1,4.16320877666917e-11,5.266744342266018e-13,0.0203495854300226,5,142088432.5241608
monkeyT_session-y070316009-12_lfp-7,T,ar,20,0,1,10,0.0037576642274422,4.365450204872096e-05,1.4124580982897093,5,142088432.5241608
