recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,1,1,0.0009081514510501,1.39303642895746e-05,0.0252920986600765,5,13.111384449850789
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,1,10,0.7603100941663195,0.006861740209109,1.5466586658914476,5,13.111384449850789
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,2,1,0.0020136286171991,3.117768861832512e-05,0.0252920986600765,5,6.540932877764883
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,2,10,0.8075133268746774,0.0068542002219593,1.5466586658914476,5,6.540932877764883
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,5,1,0.0075767948557251,0.0001266446642384,0.0252920986600765,5,2.5965172459133923
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,5,10,0.9031282885458072,0.0065776665497034,1.5466586658914476,5,2.5965172459133923
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,10,1,0.0200301194416373,0.0003935625162337,0.0252920986600765,5,1.3283518342481082
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,10,10,0.952553387270625,0.0061938075028112,1.5466586658914476,5,1.3283518342481082
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,15,1,0.0250862560800194,0.000456313891652,0.0252920986600765,5,1.050904047515676
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,15,10,0.9525625083837336,0.0060000450644274,1.5466586658914476,5,1.050904047515676
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,20,1,0.0251480328146824,0.0004380268429327,0.0252920986600765,5,1.0604900080372015
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,20,10,0.9512830911567296,0.005142367106513,1.5466586658914476,5,1.0604900080372015
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,25,1,0.0250077564556175,0.0004261055444848,0.0252920986600765,5,1.1004692254530068
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,25,10,0.9461913818310824,0.0065463833051046,1.5466586658914476,5,1.1004692254530068
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,30,1,0.0248106956133601,0.000458213244984,0.0252920986600765,5,1.094150952783434
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,30,10,0.8969946765537274,0.0084180037502435,1.5466586658914476,5,1.094150952783434
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,40,1,0.0251534963412959,0.0004319220306974,0.0252920986600765,5,1.304839165097767
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,40,10,0.954480848272449,0.0048900455132535,1.5466586658914476,5,1.304839165097767
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,50,1,0.0249982258188799,0.0004413837849014,0.0252920986600765,5,1.05602470764869
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,50,10,0.9557576151847254,0.0054734838233182,1.5466586658914476,5,1.05602470764869
monkeyT_session-y070316001-4_lfp-8,T,embedding,0,2,75,1,0.0241725201612473,0.0003494322360779,0.0252920986600765,5,1.1354800543870636
