recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070425001-6_lfp-6,T,ar,1,0,1,1,0.0196626850206271,0.0001384001101818,0.0197510887019236,5,1.0000000000000002
monkeyT_session-y070425001-6_lfp-6,T,ar,1,0,1,10,1.3336517383809607,0.0079452261016351,1.452474022523178,5,1.0000000000000002
monkeyT_session-y070425001-6_lfp-6,T,ar,2,0,1,1,0.0003744669401374,2.0033138788413096e-06,0.0197510887019236,5,14.544263321195467
monkeyT_session-y070425001-6_lfp-6,T,ar,2,0,1,10,0.5312171735849784,0.0025676238658764,1.452474022523178,5,14.544263321195467
monkeyT_session-y070425001-6_lfp-6,T,ar,3,0,1,1,1.609327653042832e-05,1.6563726882099426e-07,0.0197510887019236,5,225.05183463269776
monkeyT_session-y070425001-6_lfp-6,T,ar,3,0,1,10,0.3075854440460419,0.0029790428762231,1.452474022523178,5,225.05183463269776
monkeyT_session-y070425001-6_lfp-6,T,ar,4,0,1,1,7.176090574116352e-07,4.640968092088768e-09,0.0197510887019236,5,2274.8063120568704
monkeyT_session-y070425001-6_lfp-6,T,ar,4,0,1,10,0.1260014322180965,0.0008194597420559,1.452474022523178,5,2274.8063120568704
monkeyT_session-y070425001-6_lfp-6,T,ar,5,0,1,1,3.3284696619666314e-08,1.86610200928352e-10,0.0197510887019236,5,21737.60140803852
monkeyT_session-y070425001-6_lfp-6,T,ar,5,0,1,10,0.0383232044740088,0.0002552611382393,1.452474022523178,5,21737.60140803852
monkeyT_session-y070425001-6_lfp-6,T,ar,6,0,1,1,3.0514315806173382e-09,3.5349656679517126e-11,0.0197510887019236,5,209374.7928068468
monkeyT_session-y070425001-6_lfp-6,T,ar,6,0,1,10,0.0183769384608532,0.000183606992408,1.452474022523178,5,209374.7928068468
monkeyT_session-y070425001-6_lfp-6,T,ar,7,0,1,1,3.2210763257028956e-10,2.9703935239755984e-12,0.0197510887019236,5,1389053.565028904
monkeyT_session-y070425001-6_lfp-6,T,ar,7,0,1,10,0.0071780369106807,4.999652625002784e-05,1.452474022523178,5,1389053.565028904
monkeyT_session-y070425001-6_lfp-6,T,ar,8,0,1,1,7.092620404549407e-11,7.833964471112673e-13,0.0197510887019236,5,8520390.909865577
monkeyT_session-y070425001-6_lfp-6,T,ar,8,0,1,10,0.0042111521861394,4.2675458450053e-05,1.452474022523178,5,8520390.909865577
monkeyT_session-y070425001-6_lfp-6,T,ar,9,0,1,1,3.6215982453029023e-11,2.8732650652859023e-13,0.0197510887019236,5,35056276.11304389
monkeyT_session-y070425001-6_lfp-6,T,ar,9,0,1,10,0.0027003521100219,2.1651521127716907e-05,1.452474022523178,5,35056276.11304389
monkeyT_session-y070425001-6_lfp-6,T,ar,10,0,1,1,3.6181120605109054e-11,2.9544291529038173e-13,0.0197510887019236,5,88333035.7424441
monkeyT_session-y070425001-6_lfp-6,T,ar,10,0,1,10,0.0027504178035668,1.667745080023017e-05,1.452474022523178,5,88333035.7424441
monkeyT_session-y070425001-6_lfp-6,T,ar,11,0,1,1,2.7947692580494952e-11,2.339831645996868e-13,0.0197510887019236,5,118363098.0375835
monkeyT_session-y070425001-6_lfp-6,T,ar,11,0,1,10,0.0025049052419209,2.278131663466183e-05,1.452474022523178,5,118363098.0375835
monkeyT_session-y070425001-6_lfp-6,T,ar,12,0,1,1,2.6758704418839628e-11,2.350001742281655e-13,0.0197510887019236,5,127135793.93194802
monkeyT_session-y070425001-6_lfp-6,T,ar,12,0,1,10,0.002339436581973,1.7319568014929134e-05,1.452474022523178,5,127135793.93194802
monkeyT_session-y070425001-6_lfp-6,T,ar,13,0,1,1,2.513881642718078e-11,2.0122605921151017e-13,0.0197510887019236,5,131154909.75075649
monkeyT_session-y070425001-6_lfp-6,T,ar,13,0,1,10,0.0023466680673115,1.8774712165336723e-05,1.452474022523178,5,131154909.75075649
monkeyT_session-y070425001-6_lfp-6,T,ar,14,0,1,1,2.3964724313621213e-11,1.9504401876770965e-13,0.0197510887019236,5,134032517.90299098
monkeyT_session-y070425001-6_lfp-6,T,ar,14,0,1,10,0.0022364066915444,1.6665218559720124e-05,1.452474022523178,5,134032517.90299098
monkeyT_session-y070425001-6_lfp-6,T,ar,15,0,1,1,2.3754500168736565e-11,1.966890882494749e-13,0.0197510887019236,5,136377563.7381108
monkeyT_session-y070425001-6_lfp-6,T,ar,15,0,1,10,0.0022616832205521,1.527070293030015e-05,1.452474022523178,5,136377563.7381108
monkeyT_session-y070425001-6_lfp-6,T,ar,16,0,1,1,2.2894949161088095e-11,2.103255067265709e-13,0.0197510887019236,5,138345422.46615887
monkeyT_session-y070425001-6_lfp-6,T,ar,16,0,1,10,0.0022056446167237,1.867002557816358e-05,1.452474022523178,5,138345422.46615887
monkeyT_session-y070425001-6_lfp-6,T,ar,17,0,1,1,2.290067931437527e-11,2.0883365146975234e-13,0.0197510887019236,5,140106703.52611747
monkeyT_session-y070425001-6_lfp-6,T,ar,17,0,1,10,0.0022069902722454,1.7922868904275298e-05,1.452474022523178,5,140106703.52611747
monkeyT_session-y070425001-6_lfp-6,T,ar,18,0,1,1,2.2477028396140727e-11,1.9325608403099946e-13,0.0197510887019236,5,141861572.9628275
monkeyT_session-y070425001-6_lfp-6,T,ar,18,0,1,10,0.0021914648832159,1.7041350460863714e-05,1.452474022523178,5,141861572.9628275
monkeyT_session-y070425001-6_lfp-6,T,ar,19,0,1,1,2.242116225878799e-11,1.9223789547131297e-13,0.0197510887019236,5,143499051.2172238
monkeyT_session-y070425001-6_lfp-6,T,ar,19,0,1,10,0.002182197867252,1.680346679471497e-05,1.452474022523178,5,143499051.2172238
monkeyT_session-y070425001-6_lfp-6,T,ar,20,0,1,1,2.2304511311988267e-11,1.9090621571565658e-13,0.0197510887019236,5,144887306.75271586
monkeyT_session-y070425001-6_lfp-6,T,ar,20,0,1,10,0.0021840480153977,1.7097164460405854e-05,1.452474022523178,5,144887306.75271586
