recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080905001-6_lfp-5,M,ar,7,0,1,10,0.0094648718332959,0.0001022405348936,1.351939423394715,5,1309266.633073585
monkeyM_session-o080905001-6_lfp-5,M,ar,8,0,1,1,1.2165204403699287e-10,2.350958512007861e-12,0.0190692639719854,5,6996649.164644575
monkeyM_session-o080905001-6_lfp-5,M,ar,8,0,1,10,0.0059139732681377,7.958244221958225e-05,1.351939423394715,5,6996649.164644575
monkeyM_session-o080905001-6_lfp-5,M,ar,9,0,1,1,5.427232459679308e-11,8.584186568711581e-13,0.0190692639719854,5,26916745.42531467
monkeyM_session-o080905001-6_lfp-5,M,ar,9,0,1,10,0.0041515815029579,6.830748440570977e-05,1.351939423394715,5,26916745.42531467
monkeyM_session-o080905001-6_lfp-5,M,ar,10,0,1,1,5.1454502083294026e-11,5.974547168427799e-13,0.0190692639719854,5,72666757.93108708
monkeyM_session-o080905001-6_lfp-5,M,ar,10,0,1,10,0.0037110382088984,4.011137122885253e-05,1.351939423394715,5,72666757.93108708
monkeyM_session-o080905001-6_lfp-5,M,ar,11,0,1,1,3.799944191818961e-11,4.905578188586548e-13,0.0190692639719854,5,110671645.53676128
monkeyM_session-o080905001-6_lfp-5,M,ar,11,0,1,10,0.0036504886003374,4.87520620611036e-05,1.351939423394715,5,110671645.53676128
monkeyM_session-o080905001-6_lfp-5,M,ar,12,0,1,1,3.2947908641634476e-11,3.05152665247318e-13,0.0190692639719854,5,120488179.13094889
monkeyM_session-o080905001-6_lfp-5,M,ar,12,0,1,10,0.0029834289913993,2.956054965564988e-05,1.351939423394715,5,120488179.13094889
monkeyM_session-o080905001-6_lfp-5,M,ar,13,0,1,1,2.8859256906796502e-11,3.530308678146717e-13,0.0190692639719854,5,124348607.02427544
monkeyM_session-o080905001-6_lfp-5,M,ar,13,0,1,10,0.0029897472267111,3.461990901561637e-05,1.351939423394715,5,124348607.02427544
monkeyM_session-o080905001-6_lfp-5,M,ar,14,0,1,1,2.7000073034307937e-11,3.0124358574828e-13,0.0190692639719854,5,127291196.24588616
monkeyM_session-o080905001-6_lfp-5,M,ar,14,0,1,10,0.002715748628156,3.0267234986893964e-05,1.351939423394715,5,127291196.24588616
monkeyM_session-o080905001-6_lfp-5,M,ar,15,0,1,1,2.6086968411150183e-11,3.3119395870152593e-13,0.0190692639719854,5,129829687.5391871
monkeyM_session-o080905001-6_lfp-5,M,ar,15,0,1,10,0.0026981113253789,3.252024715939974e-05,1.351939423394715,5,129829687.5391871
monkeyM_session-o080905001-6_lfp-5,M,ar,16,0,1,1,2.5676108509987277e-11,3.201891835157785e-13,0.0190692639719854,5,132069250.48536175
monkeyM_session-o080905001-6_lfp-5,M,ar,16,0,1,10,0.0026504952895131,3.188329567580605e-05,1.351939423394715,5,132069250.48536175
monkeyM_session-o080905001-6_lfp-5,M,ar,17,0,1,1,2.5682231720314636e-11,3.2216643150753695e-13,0.0190692639719854,5,134303918.32714412
monkeyM_session-o080905001-6_lfp-5,M,ar,17,0,1,10,0.0026503350962629,3.2161326000180524e-05,1.351939423394715,5,134303918.32714412
monkeyM_session-o080905001-6_lfp-5,M,ar,18,0,1,1,2.550862512398769e-11,3.2459038755396975e-13,0.0190692639719854,5,137227776.6006361
monkeyM_session-o080905001-6_lfp-5,M,ar,18,0,1,10,0.0026718179711496,3.313442246548274e-05,1.351939423394715,5,137227776.6006361
monkeyM_session-o080905001-6_lfp-5,M,ar,19,0,1,1,2.51917575621008e-11,3.0349795641403364e-13,0.0190692639719854,5,138825579.8676455
monkeyM_session-o080905001-6_lfp-5,M,ar,19,0,1,10,0.0026180495269055,2.994663609195416e-05,1.351939423394715,5,138825579.8676455
monkeyM_session-o080905001-6_lfp-5,M,ar,20,0,1,1,2.475949240360016e-11,2.934946267052744e-13,0.0190692639719854,5,140584973.27625
monkeyM_session-o080905001-6_lfp-5,M,ar,20,0,1,10,0.0026230779392022,3.028304768267429e-05,1.351939423394715,5,140584973.27625
