recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070316009-12_lfp-8,T,ar,11,0,1,1,3.10051393945456e-11,2.437945352423435e-13,0.0231297509169084,5,114141042.557717
monkeyT_session-y070316009-12_lfp-8,T,ar,11,0,1,10,0.002841985015997,3.1262467967608905e-05,1.5619463203732933,5,114141042.557717
monkeyT_session-y070316009-12_lfp-8,T,ar,12,0,1,1,2.9159394956963685e-11,2.0456527288528089e-13,0.0231297509169084,5,122934800.9877172
monkeyT_session-y070316009-12_lfp-8,T,ar,12,0,1,10,0.0025949995866515,2.680560775080352e-05,1.5619463203732933,5,122934800.9877172
monkeyT_session-y070316009-12_lfp-8,T,ar,13,0,1,1,2.721262984419537e-11,2.2623371958040375e-13,0.0231297509169084,5,126648913.904803
monkeyT_session-y070316009-12_lfp-8,T,ar,13,0,1,10,0.0025922794104452,2.918996818315485e-05,1.5619463203732933,5,126648913.904803
monkeyT_session-y070316009-12_lfp-8,T,ar,14,0,1,1,2.572509366747337e-11,2.0972661173253305e-13,0.0231297509169084,5,129294440.8671974
monkeyT_session-y070316009-12_lfp-8,T,ar,14,0,1,10,0.0024762442884649,2.8928476107070508e-05,1.5619463203732933,5,129294440.8671974
monkeyT_session-y070316009-12_lfp-8,T,ar,15,0,1,1,2.5598992540948498e-11,2.1823402917974865e-13,0.0231297509169084,5,131457676.23127784
monkeyT_session-y070316009-12_lfp-8,T,ar,15,0,1,10,0.0025110503180344,2.8277729923254808e-05,1.5619463203732933,5,131457676.23127784
monkeyT_session-y070316009-12_lfp-8,T,ar,16,0,1,1,2.4483412833467554e-11,2.0065776947358381e-13,0.0231297509169084,5,133318072.1178808
monkeyT_session-y070316009-12_lfp-8,T,ar,16,0,1,10,0.0024076251842294,2.753562079945322e-05,1.5619463203732933,5,133318072.1178808
monkeyT_session-y070316009-12_lfp-8,T,ar,17,0,1,1,2.449118580095276e-11,1.9900067654278277e-13,0.0231297509169084,5,134971977.36899236
monkeyT_session-y070316009-12_lfp-8,T,ar,17,0,1,10,0.0024086475076361,2.742670744621357e-05,1.5619463203732933,5,134971977.36899236
monkeyT_session-y070316009-12_lfp-8,T,ar,18,0,1,1,2.426705264563105e-11,1.947235709382062e-13,0.0231297509169084,5,136317513.85008934
monkeyT_session-y070316009-12_lfp-8,T,ar,18,0,1,10,0.0024248575691331,2.8421670153017638e-05,1.5619463203732933,5,136317513.85008934
monkeyT_session-y070316009-12_lfp-8,T,ar,19,0,1,1,2.403961760878261e-11,1.829830934898907e-13,0.0231297509169084,5,137321960.12392288
monkeyT_session-y070316009-12_lfp-8,T,ar,19,0,1,10,0.00238380490634,2.5902725436792607e-05,1.5619463203732933,5,137321960.12392288
monkeyT_session-y070316009-12_lfp-8,T,ar,20,0,1,1,2.3799515848387448e-11,1.7508793337315577e-13,0.0231297509169084,5,138108979.49190798
monkeyT_session-y070316009-12_lfp-8,T,ar,20,0,1,10,0.0023704022873175,2.560971349169377e-05,1.5619463203732933,5,138108979.49190798
