recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,1,1,0.0005743404874979,6.557969881970104e-06,0.0212879691273077,5,14.368120117107791
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,1,10,0.6308420028666883,0.0047762850663799,1.4463753245358268,5,14.368120117107791
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,2,1,0.0012777919939919,1.4559588475087317e-05,0.0212879691273077,5,7.167145470332845
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,2,10,0.684912981901886,0.0048815024309737,1.4463753245358268,5,7.167145470332845
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,5,1,0.0049026713721685,5.725363075558988e-05,0.0212879691273077,5,2.836633775130841
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,5,10,0.8160367203816616,0.0049763202903679,1.4463753245358268,5,2.836633775130841
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,10,1,0.0142895910623484,0.0001839759810388,0.0212879691273077,5,1.4132718915045686
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,10,10,0.924034754939736,0.0049652917074733,1.4463753245358268,5,1.4132718915045686
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,15,1,0.0208465676613492,0.0002678548969174,0.0212879691273077,5,1.0448649848568534
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,15,10,0.9138102895821912,0.0063998645528696,1.4463753245358268,5,1.0448649848568534
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,20,1,0.0206424005196182,0.0002567151611878,0.0212879691273077,5,1.0481681400692615
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,20,10,0.9082916315047131,0.0066467133857189,1.4463753245358268,5,1.0481681400692615
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,25,1,0.020857953518631,0.0002621908480375,0.0212879691273077,5,1.1892405765524643
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,25,10,0.929806905206894,0.0050698011938439,1.4463753245358268,5,1.1892405765524643
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,30,1,0.0211007776684678,0.0002673106241064,0.0212879691273077,5,1.232963753247562
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,30,10,0.9155569280971324,0.0047917988495236,1.4463753245358268,5,1.232963753247562
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,40,1,0.020811689343077,0.0002607317506481,0.0212879691273077,5,1.1185399746365974
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,40,10,0.9291209023678184,0.004872963786955,1.4463753245358268,5,1.1185399746365974
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,50,1,0.0205528307341209,0.0003053376321645,0.0212879691273077,5,1.060600761129101
monkeyM_session-o080919001-6_lfp-5,M,embedding,0,2,50,10,0.9132451488986004,0.0071822516012506,1.4463753245358268,5,1.060600761129101
