recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,1,1,0.0004716424551465,7.763408277848085e-06,0.0214337609889439,5,14.191986110047852
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,1,10,0.5315455034726349,0.0059490211075377,1.5159840955818562,5,14.191986110047852
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,2,1,0.0010489612677571,1.7135733871009112e-05,0.0214337609889439,5,7.075436094356051
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,2,10,0.5797551813023193,0.0061541391425361,1.5159840955818562,5,7.075436094356051
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,5,1,0.0040192877646292,6.401977019129674e-05,0.0214337609889439,5,2.783762547919139
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,5,10,0.7030359601548575,0.0063504311496657,1.5159840955818562,5,2.783762547919139
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,10,1,0.0119587688248143,0.0001752005694589,0.0214337609889439,5,1.3404415469329578
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,10,10,0.8455313102845444,0.0058164074569082,1.5159840955818562,5,1.3404415469329578
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,15,1,0.019380024692976,0.0002273839825537,0.0214337609889439,5,1.2087716845230336
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,15,10,0.92492434684958,0.0045228067774968,1.5159840955818562,5,1.2087716845230336
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,20,1,0.0213314887101036,0.0002042636986457,0.0214337609889439,5,1.366493303853252
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,20,10,0.9459341935395292,0.0047240289198722,1.5159840955818562,5,1.366493303853252
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,25,1,0.0207878634661926,0.0001858221869119,0.0214337609889439,5,1.2439847270919495
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,25,10,0.9329081162539798,0.0042188646060671,1.5159840955818562,5,1.2439847270919495
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,30,1,0.0206294955594899,0.0001788757170961,0.0214337609889439,5,1.077108857071407
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,30,10,0.9261746221846272,0.0041279501296146,1.5159840955818562,5,1.077108857071407
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,40,1,0.0213272775541456,0.0002065374197771,0.0214337609889439,5,1.1889708905531728
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,40,10,0.9458050174689444,0.0040054777670083,1.5159840955818562,5,1.1889708905531728
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,50,1,0.0211182861012927,0.0001782680403368,0.0214337609889439,5,1.0819201402847216
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,50,10,0.9430060890834052,0.0040014958746372,1.5159840955818562,5,1.0819201402847216
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,75,1,0.021346582388762,0.0002143356074649,0.0214337609889439,5,1.0421280229547771
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,75,10,0.942742887301226,0.0046234988234729,1.5159840955818562,5,1.0421280229547771
monkeyM_session-o080919001-6_lfp-7,M,embedding,0,2,100,1,0.0213545772458437,0.0002383389595617,0.0214337609889439,5,1.1277908188553067
