recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080919001-6_lfp-7,M,ar,1,0,1,1,0.0213272185210413,0.000208980181657,0.0214337609889439,5,1.0000000000000002
monkeyM_session-o080919001-6_lfp-7,M,ar,1,0,1,10,1.380762075084918,0.0106407446488632,1.5159840955818562,5,1.0000000000000002
monkeyM_session-o080919001-6_lfp-7,M,ar,2,0,1,1,0.0004716424551465,7.763408277848085e-06,0.0214337609889439,5,14.191986110047852
monkeyM_session-o080919001-6_lfp-7,M,ar,2,0,1,10,0.6341798847329186,0.0085905744896901,1.5159840955818562,5,14.191986110047852
monkeyM_session-o080919001-6_lfp-7,M,ar,3,0,1,1,1.9280444704252188e-05,3.926371716750826e-07,0.0214337609889439,5,199.4104298418628
monkeyM_session-o080919001-6_lfp-7,M,ar,3,0,1,10,0.3576458393507246,0.0062490682603131,1.5159840955818562,5,199.4104298418628
monkeyM_session-o080919001-6_lfp-7,M,ar,4,0,1,1,7.955336732602974e-07,1.3265962872596396e-08,0.0214337609889439,5,2068.0876133384127
monkeyM_session-o080919001-6_lfp-7,M,ar,4,0,1,10,0.1353341735142929,0.0017648007661134,1.5159840955818562,5,2068.0876133384127
monkeyM_session-o080919001-6_lfp-7,M,ar,5,0,1,1,4.1303619338326874e-08,7.917730952980705e-10,0.0214337609889439,5,20828.471151272344
monkeyM_session-o080919001-6_lfp-7,M,ar,5,0,1,10,0.0478496152513932,0.0007078617166,1.5159840955818562,5,20828.471151272344
monkeyM_session-o080919001-6_lfp-7,M,ar,6,0,1,1,3.325753770364823e-09,8.294015556360294e-11,0.0214337609889439,5,188148.94222420303
monkeyM_session-o080919001-6_lfp-7,M,ar,6,0,1,10,0.0198510883303712,0.0004530979939196,1.5159840955818562,5,188148.94222420303
monkeyM_session-o080919001-6_lfp-7,M,ar,7,0,1,1,3.815124008559119e-10,7.321368216574225e-12,0.0214337609889439,5,1339500.3795476092
monkeyM_session-o080919001-6_lfp-7,M,ar,7,0,1,10,0.0085833699430758,0.0001270362886899,1.5159840955818562,5,1339500.3795476092
monkeyM_session-o080919001-6_lfp-7,M,ar,8,0,1,1,8.047061957418442e-11,1.7358557624897437e-12,0.0214337609889439,5,7839325.551568362
monkeyM_session-o080919001-6_lfp-7,M,ar,8,0,1,10,0.0047886562889227,9.644495520654236e-05,1.5159840955818562,5,7839325.551568362
monkeyM_session-o080919001-6_lfp-7,M,ar,9,0,1,1,3.9597953028308116e-11,5.859889924888338e-13,0.0214337609889439,5,33290225.3221649
monkeyM_session-o080919001-6_lfp-7,M,ar,9,0,1,10,0.0031447589258169,5.377082754433247e-05,1.5159840955818562,5,33290225.3221649
monkeyM_session-o080919001-6_lfp-7,M,ar,10,0,1,1,3.9677746274047725e-11,5.942358788776278e-13,0.0214337609889439,5,84036348.54765971
monkeyM_session-o080919001-6_lfp-7,M,ar,10,0,1,10,0.0031571478157537,4.714470311747205e-05,1.5159840955818562,5,84036348.54765971
monkeyM_session-o080919001-6_lfp-7,M,ar,11,0,1,1,2.968269610157299e-11,4.306381770580432e-13,0.0214337609889439,5,114626569.71233235
monkeyM_session-o080919001-6_lfp-7,M,ar,11,0,1,10,0.0028779431093506,5.14789570242064e-05,1.5159840955818562,5,114626569.71233235
monkeyM_session-o080919001-6_lfp-7,M,ar,12,0,1,1,2.8089644752969663e-11,3.6204369244134817e-13,0.0214337609889439,5,123128750.46841632
monkeyM_session-o080919001-6_lfp-7,M,ar,12,0,1,10,0.0026277776601031,3.937199636229982e-05,1.5159840955818562,5,123128750.46841632
monkeyM_session-o080919001-6_lfp-7,M,ar,13,0,1,1,2.567896324395048e-11,3.297420680434842e-13,0.0214337609889439,5,126823167.77888444
monkeyM_session-o080919001-6_lfp-7,M,ar,13,0,1,10,0.0026135775647682,3.871942002724489e-05,1.5159840955818562,5,126823167.77888444
monkeyM_session-o080919001-6_lfp-7,M,ar,14,0,1,1,2.4542108038583344e-11,2.864696819454543e-13,0.0214337609889439,5,129524537.8103846
monkeyM_session-o080919001-6_lfp-7,M,ar,14,0,1,10,0.0024678117363528,3.698053879851387e-05,1.5159840955818562,5,129524537.8103846
monkeyM_session-o080919001-6_lfp-7,M,ar,15,0,1,1,2.4094228654303683e-11,3.091546253265808e-13,0.0214337609889439,5,131774235.46700384
monkeyM_session-o080919001-6_lfp-7,M,ar,15,0,1,10,0.0024773865459667,3.8758151174716e-05,1.5159840955818562,5,131774235.46700384
monkeyM_session-o080919001-6_lfp-7,M,ar,16,0,1,1,2.348602993411756e-11,2.9339941051438293e-13,0.0214337609889439,5,134080844.19206586
monkeyM_session-o080919001-6_lfp-7,M,ar,16,0,1,10,0.0024298587669915,3.7777664153210775e-05,1.5159840955818562,5,134080844.19206586
monkeyM_session-o080919001-6_lfp-7,M,ar,17,0,1,1,2.349408512478554e-11,2.909506199571875e-13,0.0214337609889439,5,136028037.83030182
monkeyM_session-o080919001-6_lfp-7,M,ar,17,0,1,10,0.002431168432251,3.748694619141656e-05,1.5159840955818562,5,136028037.83030182
monkeyM_session-o080919001-6_lfp-7,M,ar,18,0,1,1,2.3261858653874935e-11,2.786147649386301e-13,0.0214337609889439,5,137674875.68922597
