recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,1,1,0.0003287331567781,5.05296060627354e-06,0.0188669270801225,5,15.074281957320832
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,1,10,0.4204969949760168,0.0039636702156,1.4077016488504477,5,15.074281957320832
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,2,1,0.0007317087533833,1.1051570817815138e-05,0.0188669270801225,5,7.516483340369544
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,2,10,0.4635989382802542,0.0041297954971643,1.4077016488504477,5,7.516483340369544
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,5,1,0.0028118470798123,3.907616747647067e-05,0.0188669270801225,5,2.960354698341995
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,5,10,0.5805291543690462,0.0042465635974452,1.4077016488504477,5,2.960354698341995
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,10,1,0.008565210490527,9.572108095228397e-05,0.0188669270801225,5,1.4184353726014138
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,10,10,0.7404426290677038,0.0033078413636059,1.4077016488504477,5,1.4184353726014138
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,15,1,0.0152071659134602,0.000195687196007,0.0188669270801225,5,1.1746289451874627
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,15,10,0.868293693911192,0.0036490672307718,1.4077016488504477,5,1.1746289451874627
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,20,1,0.018716979836283,0.0002946196876252,0.0188669270801225,5,1.4668116028492204
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,20,10,0.9156275230290244,0.0084309237709548,1.4077016488504477,5,1.4668116028492204
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,25,1,0.0178580344736019,0.000219702482166,0.0188669270801225,5,1.3971440922357787
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,25,10,0.8481271806598152,0.0060970245291024,1.4077016488504477,5,1.3971440922357787
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,30,1,0.0165892028994539,0.0001745931880019,0.0188669270801225,5,1.1227964231001737
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,30,10,0.7980950081975424,0.0032430170406124,1.4077016488504477,5,1.1227964231001737
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,40,1,0.018572721757368,0.0002837933958614,0.0188669270801225,5,1.4447635553669076
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,40,10,0.9086952191076256,0.006772561046812,1.4077016488504477,5,1.4447635553669076
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,50,1,0.0173266808777232,0.0002187674230965,0.0188669270801225,5,1.3256999582832951
monkeyT_session-y070306001-5_lfp-7,T,embedding,0,2,50,10,0.8526683534398822,0.0040192850715098,1.4077016488504477,5,1.3256999582832951
