recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,2,1,0.000152989384135,3.832770910019283e-06,0.0259765135919091,5,39.23886906021409
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,2,10,0.4665541714567641,0.0082699747134559,1.6652742275532564,5,39.23886906021409
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,5,1,0.0024560150495466,6.020136187850746e-05,0.0259765135919091,5,5.528786185290337
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,5,10,0.7432641378975797,0.0101816296482263,1.6652742275532564,5,5.528786185290337
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,10,1,0.0163980429845352,0.000299242661889,0.0259765135919091,5,1.383670750127615
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,10,10,0.9495327579690804,0.0065326463644279,1.6652742275532564,5,1.383670750127615
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,15,1,0.0257200980249973,0.000196231211386,0.0259765135919091,5,1.2745066985019784
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,15,10,0.9745476657676824,0.0033902980359662,1.6652742275532564,5,1.2745066985019784
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,20,1,0.0246714028765473,0.0002391423054073,0.0259765135919091,5,1.1654544669620035
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,20,10,0.9620240267686316,0.0036444502153924,1.6652742275532564,5,1.1654544669620035
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,25,1,0.0251332742233027,0.0002605980095088,0.0259765135919091,5,1.230013243126462
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,25,10,0.9464671661887843,0.0034350217676055,1.6652742275532564,5,1.230013243126462
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,30,1,0.0258193548409525,0.0001922780314467,0.0259765135919091,5,1.355768815547984
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,30,10,0.9689304901471508,0.0026268543915442,1.6652742275532564,5,1.355768815547984
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,40,1,0.0254054465150829,0.0002481449152677,0.0259765135919091,5,1.216029050790184
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,40,10,0.9779442552477278,0.0028637473589896,1.6652742275532564,5,1.216029050790184
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,50,1,0.0254234220347272,0.000240643367691,0.0259765135919091,5,1.116793632857778
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,50,10,0.9428999551347595,0.0024776374983965,1.6652742275532564,5,1.116793632857778
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,75,1,0.0258897447013982,0.0001726427861466,0.0259765135919091,5,1.3226422112724805
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,75,10,0.9729165949107976,0.0045851149594175,1.6652742275532564,5,1.3226422112724805
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,100,1,0.0257724782479891,0.0002090011463883,0.0259765135919091,5,1.1160721976131365
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,3,100,10,0.9614191155124252,0.0023583958396349,1.6652742275532564,5,1.1160721976131365
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,1,1,1.1379336162684602e-06,1.3344243758460413e-08,0.0259765135919091,5,1859.4676400479127
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,1,10,0.1608135014951635,0.0017305742664073,1.6652742275532564,5,1859.4676400479127
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,2,1,2.010536758748299e-05,2.4158794665825524e-07,0.0259765135919091,5,221.49687722406588
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,2,10,0.2790353383124712,0.0028924022215485,1.6652742275532564,5,221.49687722406588
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,5,1,0.001345654793012,2.2834013499872304e-05,0.0259765135919091,5,11.404544316293666
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,5,10,0.6860501016890521,0.0076089721284962,1.6652742275532564,5,11.404544316293666
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,10,1,0.0162866101222919,0.0003092661086154,0.0259765135919091,5,1.577315499631904
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,10,10,0.950290804127882,0.0063862991371311,1.6652742275532564,5,1.577315499631904
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,15,1,0.0256714538966374,0.0001895291407491,0.0259765135919091,5,1.36199526276098
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,15,10,0.969301867203759,0.0027168772299001,1.6652742275532564,5,1.36199526276098
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,20,1,0.0246300706413013,0.0002338050844205,0.0259765135919091,5,1.2604760691396637
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,20,10,0.9474165386957604,0.0043559817108583,1.6652742275532564,5,1.2604760691396637
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,25,1,0.0251561123434478,0.0002428952723001,0.0259765135919091,5,1.2804226804758354
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,25,10,0.9389398523548952,0.0016816135264314,1.6652742275532564,5,1.2804226804758354
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,30,1,0.0258128644357044,0.000175173157579,0.0259765135919091,5,1.514252717876532
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,30,10,0.969712303713598,0.0029956135862911,1.6652742275532564,5,1.514252717876532
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,40,1,0.0253636254675323,0.0002698725196952,0.0259765135919091,5,1.2822807796932014
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,40,10,0.9614798488256372,0.0039807023387648,1.6652742275532564,5,1.2822807796932014
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,50,1,0.0254414944662383,0.0002172134935535,0.0259765135919091,5,1.2170505117649295
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,4,50,10,0.9411305636493592,0.0037112601818538,1.6652742275532564,5,1.2170505117649295
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,1,1,5.350747683816874e-08,8.71841334190426e-10,0.0259765135919091,5,17732.079709302823
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,1,10,0.0531702834198004,0.0008406642508125,1.6652742275532564,5,17732.079709302823
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,2,1,2.8145389880320347e-06,4.4408578393406426e-08,0.0259765135919091,5,1032.764805514357
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,2,10,0.1318791983003794,0.0019462114501842,1.6652742275532564,5,1032.764805514357
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,5,1,0.0007158130476419,1.0452481726886907e-05,0.0259765135919091,5,20.14516802878734
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,5,10,0.5679371521615235,0.0067479946924614,1.6652742275532564,5,20.14516802878734
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,10,1,0.016289683426975,0.0002909097695027,0.0259765135919091,5,1.7593413385499166
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,10,10,0.9512185982126796,0.0049763330216734,1.6652742275532564,5,1.7593413385499166
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,15,1,0.0256541068107569,0.0002049482915483,0.0259765135919091,5,1.457797917321634
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,15,10,0.9582172358691732,0.0023556270475119,1.6652742275532564,5,1.457797917321634
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,20,1,0.0246566359635858,0.000243340326084,0.0259765135919091,5,1.3759647377856987
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,20,10,0.9384944951985726,0.0042878923342793,1.6652742275532564,5,1.3759647377856987
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,25,1,0.0251236046214662,0.0002461139042349,0.0259765135919091,5,1.3290359234098366
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,25,10,0.9295966969706,0.0015588573782661,1.6652742275532564,5,1.3290359234098366
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,30,1,0.0258052230955059,0.0001860486447361,0.0259765135919091,5,1.553342802870134
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,30,10,0.9594607542197074,0.0039529615434153,1.6652742275532564,5,1.553342802870134
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,40,1,0.0253813951329078,0.0002637427747037,0.0259765135919091,5,1.3574595852415503
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,40,10,0.9508057526291636,0.0052951818273791,1.6652742275532564,5,1.3574595852415503
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,50,1,0.0254447688248367,0.0002177835725119,0.0259765135919091,5,1.2407665920624211
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,5,50,10,0.9379235002109664,0.004074690164813,1.6652742275532564,5,1.2407665920624211
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,1,1,5.181945284312874e-09,7.572057176563645e-11,0.0259765135919091,5,167684.718400135
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,1,10,0.02393757594122,0.0003351940437428,1.6652742275532564,5,167684.718400135
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,2,1,7.361873395682818e-07,1.1167454125485917e-08,0.0259765135919091,5,4840.792650789607
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,2,10,0.0817750424680394,0.0011013383126865,1.6652742275532564,5,4840.792650789607
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,5,1,0.0004829008335879,6.654239978572228e-06,0.0259765135919091,5,36.6633759048703
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,5,10,0.4878376378075683,0.004299382656951,1.6652742275532564,5,36.6633759048703
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,10,1,0.0159416491953334,0.0002781929803671,0.0259765135919091,5,1.8874516377802704
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,10,10,0.9276471575316252,0.0048337149898118,1.6652742275532564,5,1.8874516377802704
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,15,1,0.0256845655984666,0.000198209615133,0.0259765135919091,5,1.5806539330763956
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,15,10,0.945155108123263,0.003356505220582,1.6652742275532564,5,1.5806539330763956
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,20,1,0.0246622102303123,0.0002472225585033,0.0259765135919091,5,1.481620345815729
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,20,10,0.930493235166377,0.0029987490718225,1.6652742275532564,5,1.481620345815729
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,25,1,0.0250305571152588,0.0002607405336646,0.0259765135919091,5,1.4088070751708324
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,25,10,0.9269447198933908,0.0026194152604492,1.6652742275532564,5,1.4088070751708324
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,30,1,0.0258249794508584,0.000166326945167,0.0259765135919091,5,1.6006194975267922
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,30,10,0.9588008753770264,0.0039017743093654,1.6652742275532564,5,1.6006194975267922
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,40,1,0.0253829428759344,0.0002658763814066,0.0259765135919091,5,1.426930491107116
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,6,40,10,0.9422914751453164,0.0043904969516317,1.6652742275532564,5,1.426930491107116
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,1,1,9.01932597595527e-10,1.3309602927009204e-11,0.0259765135919091,5,1090962.757424266
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,1,10,0.0127928372495228,0.0001880001821984,1.6652742275532564,5,1090962.757424266
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,2,1,2.836007383462005e-07,4.067557768869349e-09,0.0259765135919091,5,16675.115774106347
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,2,10,0.0570837397176631,0.0007659874561807,1.6652742275532564,5,16675.115774106347
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,5,1,0.000410361409678,6.129170707234154e-06,0.0259765135919091,5,62.91888451891548
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,5,10,0.4656827423128374,0.0045484415691602,1.6652742275532564,5,62.91888451891548
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,10,1,0.0156767426148324,0.0002731388068867,0.0259765135919091,5,1.9861970048060127
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,10,10,0.9006445463780208,0.0035188961525716,1.6652742275532564,5,1.9861970048060127
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,15,1,0.0256836643456112,0.0001884582470267,0.0259765135919091,5,1.7506924177107932
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,15,10,0.945354103698278,0.0034391455497763,1.6652742275532564,5,1.7506924177107932
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,20,1,0.0246450642706576,0.0002576584186091,0.0259765135919091,5,1.563642038297528
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,20,10,0.919493655757341,0.0037048546149898,1.6652742275532564,5,1.563642038297528
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,25,1,0.0250530675592408,0.0002313452546257,0.0259765135919091,5,1.466364327083907
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,25,10,0.9251070295629492,0.0047005956720069,1.6652742275532564,5,1.466364327083907
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,30,1,0.0258707315125928,0.0001723445632109,0.0259765135919091,5,1.6583466850798232
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,7,30,10,0.9555155533888294,0.0033159707977271,1.6652742275532564,5,1.6583466850798232
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,1,1,2.854712641912544e-10,4.426177138970151e-12,0.0259765135919091,5,5142523.412613119
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,1,10,0.0091371402650735,0.0001355560758863,1.6652742275532564,5,5142523.412613119
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,2,1,1.729155924287731e-07,2.4057883807085253e-09,0.0259765135919091,5,45787.94036852414
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,2,10,0.0447622891285745,0.000542707183493,1.6652742275532564,5,45787.94036852414
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,5,1,0.0003696997780282,4.991674514093702e-06,0.0259765135919091,5,93.98354077857032
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,5,10,0.4618143837465195,0.0044976981302288,1.6652742275532564,5,93.98354077857032
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,10,1,0.0156774511934428,0.0002667813098952,0.0259765135919091,5,2.045013992975569
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,10,10,0.9008212123041938,0.0028167655370059,1.6652742275532564,5,2.045013992975569
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,15,1,0.0255561117565644,0.0001852393701899,0.0259765135919091,5,1.860267165019984
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,15,10,0.9425824331478876,0.0023161367464529,1.6652742275532564,5,1.860267165019984
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,20,1,0.024664577216496,0.0002554145210144,0.0259765135919091,5,1.5943083073628104
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,20,10,0.908828303550534,0.0050709047410861,1.6652742275532564,5,1.5943083073628104
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,25,1,0.0249305668965492,0.0002267966436153,0.0259765135919091,5,1.5523852288798543
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,8,25,10,0.9229127065244236,0.004263165238226,1.6652742275532564,5,1.5523852288798543
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,1,1,1.018509693268228e-10,1.3481182695431298e-12,0.0259765135919091,5,17298600.052356906
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,1,10,0.0071266565358112,0.0001113901758413,1.6652742275532564,5,17298600.052356906
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,2,1,1.4613293784111474e-07,2.208472185501353e-09,0.0259765135919091,5,95958.40377643832
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,2,10,0.0433728419089532,0.0005658011807656,1.6652742275532564,5,95958.40377643832
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,5,1,0.0003081703144099,3.933430219492107e-06,0.0259765135919091,5,126.28288251053311
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,5,10,0.4296474877516574,0.0031429694757856,1.6652742275532564,5,126.28288251053311
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,10,1,0.0154853065781816,0.0002593921093524,0.0259765135919091,5,2.111037303088992
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,10,10,0.8841043336104372,0.0026850101052672,1.6652742275532564,5,2.111037303088992
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,15,1,0.0255043699775033,0.0001929594640473,0.0259765135919091,5,1.9403950766231024
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,15,10,0.93423758424865,0.0025354866257011,1.6652742275532564,5,1.9403950766231024
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,20,1,0.0246803258524552,0.000245804678616,0.0259765135919091,5,1.652745127017747
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,20,10,0.9016549509205378,0.0037554063799878,1.6652742275532564,5,1.652745127017747
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,25,1,0.0249408000045555,0.0002228314876328,0.0259765135919091,5,1.6605852861464194
monkeyM_session-o080911001-5_lfp-5,M,embedding,0,9,25,10,0.9197244285441654,0.0042121408744251,1.6652742275532564,5,1.6605852861464194
