recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080925007-12_lfp-7,M,ar,1,0,1,1,0.0181722261169154,0.0002079114227536,0.0182465081189426,5,1.0000000000000004
monkeyM_session-o080925007-12_lfp-7,M,ar,1,0,1,10,1.202681040223118,0.0119103695895476,1.2984999133403217,5,1.0000000000000004
monkeyM_session-o080925007-12_lfp-7,M,ar,2,0,1,1,0.0004334460485223,3.397241934814738e-06,0.0182465081189426,5,15.387827537293854
monkeyM_session-o080925007-12_lfp-7,M,ar,2,0,1,10,0.6213220302452642,0.0041643801234993,1.2984999133403217,5,15.387827537293854
monkeyM_session-o080925007-12_lfp-7,M,ar,3,0,1,1,1.6438508271116954e-05,2.1830012497395855e-07,0.0182465081189426,5,208.3593482857336
monkeyM_session-o080925007-12_lfp-7,M,ar,3,0,1,10,0.3110198660371582,0.0034433032671683,1.2984999133403217,5,208.3593482857336
monkeyM_session-o080925007-12_lfp-7,M,ar,4,0,1,1,7.692263520496881e-07,1.31416446236304e-08,0.0182465081189426,5,2270.3982529583764
monkeyM_session-o080925007-12_lfp-7,M,ar,4,0,1,10,0.1306405581959722,0.0018168882400351,1.2984999133403217,5,2270.3982529583764
monkeyM_session-o080925007-12_lfp-7,M,ar,5,0,1,1,4.306933402381863e-08,3.869680558169594e-10,0.0182465081189426,5,21476.585250540888
monkeyM_session-o080925007-12_lfp-7,M,ar,5,0,1,10,0.048688476837736,0.0002642761667002,1.2984999133403217,5,21476.585250540888
monkeyM_session-o080925007-12_lfp-7,M,ar,6,0,1,1,3.7480548542374635e-09,3.9168807209363047e-11,0.0182465081189426,5,183930.9845828209
monkeyM_session-o080925007-12_lfp-7,M,ar,6,0,1,10,0.0196789139462945,0.0001954146517908,1.2984999133403217,5,183930.9845828209
monkeyM_session-o080925007-12_lfp-7,M,ar,7,0,1,1,6.950202960399664e-10,5.993144285687258e-12,0.0182465081189426,5,1255653.86816199
monkeyM_session-o080925007-12_lfp-7,M,ar,7,0,1,10,0.0105679547706928,5.343952955733134e-05,1.2984999133403217,5,1255653.86816199
monkeyM_session-o080925007-12_lfp-7,M,ar,8,0,1,1,2.3053077322584226e-10,2.467891112549059e-12,0.0182465081189426,5,5728722.369914942
monkeyM_session-o080925007-12_lfp-7,M,ar,8,0,1,10,0.0081314888491192,6.536156627541752e-05,1.2984999133403217,5,5728722.369914942
monkeyM_session-o080925007-12_lfp-7,M,ar,9,0,1,1,7.994449333637151e-11,4.704170348535989e-13,0.0182465081189426,5,18780142.584633287
monkeyM_session-o080925007-12_lfp-7,M,ar,9,0,1,10,0.0058974491712947,3.2491873647052804e-05,1.2984999133403217,5,18780142.584633287
monkeyM_session-o080925007-12_lfp-7,M,ar,10,0,1,1,5.838360835890855e-11,6.839973308045631e-13,0.0182465081189426,5,58007446.03785724
monkeyM_session-o080925007-12_lfp-7,M,ar,10,0,1,10,0.0040310105528722,2.052963459155428e-05,1.2984999133403217,5,58007446.03785724
monkeyM_session-o080925007-12_lfp-7,M,ar,11,0,1,1,4.418650016285174e-11,2.420870670322885e-13,0.0182465081189426,5,113339978.68583564
monkeyM_session-o080925007-12_lfp-7,M,ar,11,0,1,10,0.0042107598873789,2.2436400792190963e-05,1.2984999133403217,5,113339978.68583564
monkeyM_session-o080925007-12_lfp-7,M,ar,12,0,1,1,3.4906302265242885e-11,2.2037832936785022e-13,0.0182465081189426,5,127187738.1482481
monkeyM_session-o080925007-12_lfp-7,M,ar,12,0,1,10,0.003108676369611,1.1054491693434984e-05,1.2984999133403217,5,127187738.1482481
monkeyM_session-o080925007-12_lfp-7,M,ar,13,0,1,1,3.0745631406482785e-11,1.8932731425996999e-13,0.0182465081189426,5,131598298.61905462
monkeyM_session-o080925007-12_lfp-7,M,ar,13,0,1,10,0.0030773228267433,1.8302802594035792e-05,1.2984999133403217,5,131598298.61905462
monkeyM_session-o080925007-12_lfp-7,M,ar,14,0,1,1,2.9125013834468246e-11,1.943836685089309e-13,0.0182465081189426,5,134895921.06098884
monkeyM_session-o080925007-12_lfp-7,M,ar,14,0,1,10,0.0028498637244089,1.5499424649205822e-05,1.2984999133403217,5,134895921.06098884
monkeyM_session-o080925007-12_lfp-7,M,ar,15,0,1,1,2.8701836607529268e-11,2.1376539248368061e-13,0.0182465081189426,5,137719369.51635113
monkeyM_session-o080925007-12_lfp-7,M,ar,15,0,1,10,0.0028234677090768,1.745821128085255e-05,1.2984999133403217,5,137719369.51635113
monkeyM_session-o080925007-12_lfp-7,M,ar,16,0,1,1,2.8532728695769374e-11,2.147540203730016e-13,0.0182465081189426,5,140217886.47538152
monkeyM_session-o080925007-12_lfp-7,M,ar,16,0,1,10,0.0028168811952855,1.8053705140692288e-05,1.2984999133403217,5,140217886.47538152
monkeyM_session-o080925007-12_lfp-7,M,ar,17,0,1,1,2.8316225644840344e-11,2.11131780864652e-13,0.0182465081189426,5,142594759.02943403
monkeyM_session-o080925007-12_lfp-7,M,ar,17,0,1,10,0.0028193544171003,1.87613478110674e-05,1.2984999133403217,5,142594759.02943403
monkeyM_session-o080925007-12_lfp-7,M,ar,18,0,1,1,2.8262804008218483e-11,2.1510506934657043e-13,0.0182465081189426,5,144902561.36383763
monkeyM_session-o080925007-12_lfp-7,M,ar,18,0,1,10,0.0028506187826643,1.899078155383353e-05,1.2984999133403217,5,144902561.36383763
monkeyM_session-o080925007-12_lfp-7,M,ar,19,0,1,1,2.7233197043404532e-11,2.0060513712195043e-13,0.0182465081189426,5,146892067.8890528
monkeyM_session-o080925007-12_lfp-7,M,ar,19,0,1,10,0.0027151692665351,1.5729386011137047e-05,1.2984999133403217,5,146892067.8890528
monkeyM_session-o080925007-12_lfp-7,M,ar,20,0,1,1,2.6826319856208416e-11,2.0275794358352254e-13,0.0182465081189426,5,148748130.56520456
monkeyM_session-o080925007-12_lfp-7,M,ar,20,0,1,10,0.0027268587906235,1.5803893769246473e-05,1.2984999133403217,5,148748130.56520456
