recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080723006-11_lfp-5,M,ar,1,0,1,1,0.033869122705791,0.0002890684728427,0.0341007764514202,5,1.0000000000000004
monkeyM_session-o080723006-11_lfp-5,M,ar,1,0,1,10,1.9041639293532289,0.0095139706824703,2.186411713701001,5,1.0000000000000004
monkeyM_session-o080723006-11_lfp-5,M,ar,2,0,1,1,0.0006246625777396,6.688981135324587e-06,0.0341007764514202,5,11.106750658788863
monkeyM_session-o080723006-11_lfp-5,M,ar,2,0,1,10,0.7124970311435339,0.0042862023422925,2.186411713701001,5,11.106750658788863
monkeyM_session-o080723006-11_lfp-5,M,ar,3,0,1,1,2.233640929859141e-05,6.843308268767001e-07,0.0341007764514202,5,174.4538685493439
monkeyM_session-o080723006-11_lfp-5,M,ar,3,0,1,10,0.3690564700933954,0.009443943223836,2.186411713701001,5,174.4538685493439
monkeyM_session-o080723006-11_lfp-5,M,ar,4,0,1,1,1.1908432773702416e-06,2.1315508951464704e-08,0.0341007764514202,5,1963.3464607013696
monkeyM_session-o080723006-11_lfp-5,M,ar,4,0,1,10,0.182938297422045,0.002250126186113,2.186411713701001,5,1963.3464607013696
monkeyM_session-o080723006-11_lfp-5,M,ar,5,0,1,1,6.3680735756651e-08,1.7778076655005267e-09,0.0341007764514202,5,17124.242843279015
monkeyM_session-o080723006-11_lfp-5,M,ar,5,0,1,10,0.0635379377577702,0.0014091920923359,2.186411713701001,5,17124.242843279015
monkeyM_session-o080723006-11_lfp-5,M,ar,6,0,1,1,6.488363589125702e-09,1.9481067517691088e-10,0.0341007764514202,5,153277.44403721442
monkeyM_session-o080723006-11_lfp-5,M,ar,6,0,1,10,0.0304040600531892,0.0007146720281921,2.186411713701001,5,153277.44403721442
monkeyM_session-o080723006-11_lfp-5,M,ar,7,0,1,1,1.1030221955286995e-09,3.315082587765381e-11,0.0341007764514202,5,951616.4297041792
monkeyM_session-o080723006-11_lfp-5,M,ar,7,0,1,10,0.016316946446611,0.000396077162688,2.186411713701001,5,951616.4297041792
monkeyM_session-o080723006-11_lfp-5,M,ar,8,0,1,1,3.1682763562932153e-10,8.902051999861555e-12,0.0341007764514202,5,4502092.05241306
monkeyM_session-o080723006-11_lfp-5,M,ar,8,0,1,10,0.0113295484422484,0.0002512019882856,2.186411713701001,5,4502092.05241306
monkeyM_session-o080723006-11_lfp-5,M,ar,9,0,1,1,1.1166953867771579e-10,3.006722642386199e-12,0.0341007764514202,5,15833055.306364564
monkeyM_session-o080723006-11_lfp-5,M,ar,9,0,1,10,0.0084473459502891,0.0002162961542149,2.186411713701001,5,15833055.306364564
monkeyM_session-o080723006-11_lfp-5,M,ar,10,0,1,1,7.17643536436656e-11,1.1861222939348552e-12,0.0341007764514202,5,47920939.76313496
monkeyM_session-o080723006-11_lfp-5,M,ar,10,0,1,10,0.0056691584082419,0.0001183103910576,2.186411713701001,5,47920939.76313496
monkeyM_session-o080723006-11_lfp-5,M,ar,11,0,1,1,6.474770508395189e-11,1.3902688375184908e-12,0.0341007764514202,5,97616605.41965806
monkeyM_session-o080723006-11_lfp-5,M,ar,11,0,1,10,0.0061916245457596,0.0001323799235442,2.186411713701001,5,97616605.41965806
monkeyM_session-o080723006-11_lfp-5,M,ar,12,0,1,1,4.7018911014384155e-11,7.435424168613315e-13,0.0341007764514202,5,113581030.95369846
monkeyM_session-o080723006-11_lfp-5,M,ar,12,0,1,10,0.0047085385291954,0.000103261400886,2.186411713701001,5,113581030.95369846
monkeyM_session-o080723006-11_lfp-5,M,ar,13,0,1,1,4.661398769394343e-11,8.750824359149207e-13,0.0341007764514202,5,117043213.60525703
monkeyM_session-o080723006-11_lfp-5,M,ar,13,0,1,10,0.0048454941616926,0.0001057087768479,2.186411713701001,5,117043213.60525703
monkeyM_session-o080723006-11_lfp-5,M,ar,14,0,1,1,4.2790825075852365e-11,7.885790992874303e-13,0.0341007764514202,5,118568576.0894634
monkeyM_session-o080723006-11_lfp-5,M,ar,14,0,1,10,0.0045060236913757,9.785668821041202e-05,2.186411713701001,5,118568576.0894634
monkeyM_session-o080723006-11_lfp-5,M,ar,15,0,1,1,4.2740094579566095e-11,7.688417605238317e-13,0.0341007764514202,5,119450307.842673
monkeyM_session-o080723006-11_lfp-5,M,ar,15,0,1,10,0.0044999025164038,9.55440043010115e-05,2.186411713701001,5,119450307.842673
monkeyM_session-o080723006-11_lfp-5,M,ar,16,0,1,1,4.258096311440841e-11,7.954091704801398e-13,0.0341007764514202,5,119971247.67583524
monkeyM_session-o080723006-11_lfp-5,M,ar,16,0,1,10,0.0045065339877242,9.771437562446092e-05,2.186411713701001,5,119971247.67583524
monkeyM_session-o080723006-11_lfp-5,M,ar,17,0,1,1,4.15439901075184e-11,7.253468703894666e-13,0.0341007764514202,5,120284474.34989189
monkeyM_session-o080723006-11_lfp-5,M,ar,17,0,1,10,0.0045272056340897,9.986897207346392e-05,2.186411713701001,5,120284474.34989189
monkeyM_session-o080723006-11_lfp-5,M,ar,18,0,1,1,4.152591621741237e-11,7.185142741626472e-13,0.0341007764514202,5,120478469.93667708
monkeyM_session-o080723006-11_lfp-5,M,ar,18,0,1,10,0.0045073100184208,9.274659460644969e-05,2.186411713701001,5,120478469.93667708
monkeyM_session-o080723006-11_lfp-5,M,ar,19,0,1,1,3.933390392054977e-11,6.19985238505627e-13,0.0341007764514202,5,120565412.97752194
monkeyM_session-o080723006-11_lfp-5,M,ar,19,0,1,10,0.0042690569538508,8.46427703830688e-05,2.186411713701001,5,120565412.97752194
monkeyM_session-o080723006-11_lfp-5,M,ar,20,0,1,1,3.92917958043903e-11,6.477658689481827e-13,0.0341007764514202,5,121414526.5009808
monkeyM_session-o080723006-11_lfp-5,M,ar,20,0,1,10,0.0042874591468915,8.466362401911475e-05,2.186411713701001,5,121414526.5009808
