recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,5,50,1,0.0316946437487265,0.000333153257266,0.0341007764514202,5,1.1472165153076253
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,5,50,10,0.9390620977292472,0.002244550095491,2.186411713701001,5,1.1472165153076253
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,1,1,6.488363589127418e-09,1.9481067517877982e-10,0.0341007764514202,5,153277.44403721442
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,1,10,0.0268130784992046,0.000628703504579,2.186411713701001,5,153277.44403721442
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,2,1,9.16438045578641e-07,2.7171270418476345e-08,0.0341007764514202,5,4265.336674275373
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,2,10,0.0882396359491245,0.0018779490486132,2.186411713701001,5,4265.336674275373
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,5,1,0.0005520423382992,1.2146355277792397e-05,0.0341007764514202,5,35.42221510839028
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,5,10,0.4738231582134897,0.0059935204389791,2.186411713701001,5,35.42221510839028
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,10,1,0.0152294472121247,0.0003964700536493,0.0341007764514202,5,2.019706695427264
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,10,10,0.8452492443928336,0.005487330412568,2.186411713701001,5,2.019706695427264
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,15,1,0.0336505456133902,0.0003139252204843,0.0341007764514202,5,3.087280493455697
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,15,10,0.928910851988831,0.0043193887092455,2.186411713701001,5,3.087280493455697
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,20,1,0.0260934046203623,0.0004416265688323,0.0341007764514202,5,1.9314776865550904
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,20,10,0.8734560830259752,0.0097225041817099,2.186411713701001,5,1.9314776865550904
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,25,1,0.0287594371252288,0.0004488843987262,0.0341007764514202,5,1.7416046930506082
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,25,10,0.9201339188070704,0.0020817325138266,2.186411713701001,5,1.7416046930506082
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,30,1,0.0336224809784295,0.0002626470862243,0.0341007764514202,5,2.166916594694377
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,30,10,0.9824160641897804,0.0031913214246653,2.186411713701001,5,2.166916594694377
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,40,1,0.0319181243428651,0.0004118277763853,0.0341007764514202,5,1.3839143037669637
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,6,40,10,0.9738318753380892,0.0034836656606403,2.186411713701001,5,1.3839143037669637
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,1,1,1.1030221955268584e-09,3.315082587795819e-11,0.0341007764514202,5,951616.4297041792
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,1,10,0.0146355394217431,0.0003581330666082,2.186411713701001,5,951616.4297041792
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,2,1,3.618745866506009e-07,1.1333430977381909e-08,0.0341007764514202,5,13662.459337644172
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,2,10,0.0629422154308387,0.0014887595386646,2.186411713701001,5,13662.459337644172
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,5,1,0.0004609285669147,1.1913807086376824e-05,0.0341007764514202,5,57.93176668030673
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,5,10,0.4451583910650281,0.0065471673276482,2.186411713701001,5,57.93176668030673
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,10,1,0.0152222566041151,0.0003941929457302,0.0341007764514202,5,2.2381769157433085
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,10,10,0.840045365229075,0.0055948221088557,2.186411713701001,5,2.2381769157433085
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,15,1,0.0336035974110049,0.0003008795071185,0.0341007764514202,5,3.3722950852465456
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,15,10,0.9294833698893256,0.0044398804272968,2.186411713701001,5,3.3722950852465456
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,20,1,0.0261029445368517,0.000430609521831,0.0341007764514202,5,2.035387906094461
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,20,10,0.8681735077075571,0.0097541283880549,2.186411713701001,5,2.035387906094461
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,25,1,0.0287584675018508,0.0004436652871423,0.0341007764514202,5,1.7535840340090387
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,25,10,0.921030971804762,0.0025822707137489,2.186411713701001,5,1.7535840340090387
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,30,1,0.0336010657538294,0.0002873297405438,0.0341007764514202,5,2.26219511671614
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,7,30,10,0.9826448274045272,0.0039752886543291,2.186411713701001,5,2.26219511671614
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,1,1,3.1682763563120647e-10,8.902052002261662e-12,0.0341007764514202,5,4502092.05241306
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,1,10,0.0101092031099379,0.000231608816078,2.186411713701001,5,4502092.05241306
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,2,1,2.1298661053702706e-07,6.0844233858832325e-09,0.0341007764514202,5,36251.09377099043
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,2,10,0.0509433350518949,0.0011105528693904,2.186411713701001,5,36251.09377099043
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,5,1,0.0004238278207101,1.1728184830807748e-05,0.0341007764514202,5,89.76337589399434
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,5,10,0.4424409588251549,0.0068062866414741,2.186411713701001,5,89.76337589399434
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,10,1,0.0151878069703029,0.0003908232547365,0.0341007764514202,5,2.366356737691709
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,10,10,0.8282064525882271,0.0046097940888926,2.186411713701001,5,2.366356737691709
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,15,1,0.0335309934298674,0.0003054043524028,0.0341007764514202,5,3.7782773071393874
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,15,10,0.9246724083858098,0.0041319296065351,2.186411713701001,5,3.7782773071393874
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,20,1,0.026121324250219,0.0004366378208612,0.0341007764514202,5,2.14038053949712
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,20,10,0.8643534410964827,0.0098238036078325,2.186411713701001,5,2.14038053949712
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,25,1,0.0287478366006367,0.0004556756069289,0.0341007764514202,5,1.7750711551275518
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,8,25,10,0.9193939380701934,0.0023502245784929,2.186411713701001,5,1.7750711551275518
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,1,1,1.1166953867666486e-10,3.0067226441470496e-12,0.0341007764514202,5,15833055.306364564
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,1,10,0.0076147589799313,0.0001876364535852,2.186411713701001,5,15833055.306364564
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,2,1,1.6451740943401152e-07,4.868164597392715e-09,0.0341007764514202,5,75157.9553622939
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,2,10,0.047228956026168,0.0010537122567083,2.186411713701001,5,75157.9553622939
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,5,1,0.0003711069417419,9.507858528581235e-06,0.0341007764514202,5,119.82010180375592
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,5,10,0.4169430311727276,0.005392005808124,2.186411713701001,5,119.82010180375592
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,10,1,0.0149977240888512,0.0003825600674531,0.0341007764514202,5,2.5009925987808543
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,10,10,0.8104317537501746,0.0038501559154396,2.186411713701001,5,2.5009925987808543
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,15,1,0.0335120334969142,0.0002870000226344,0.0341007764514202,5,4.02498198955955
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,15,10,0.9197123483752166,0.0043462604667737,2.186411713701001,5,4.02498198955955
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,20,1,0.0261323126624716,0.0004500741882779,0.0341007764514202,5,2.2171578853171763
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,20,10,0.8524034694874523,0.0117517130222906,2.186411713701001,5,2.2171578853171763
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,25,1,0.0287628043959202,0.0004423419249992,0.0341007764514202,5,1.8627356708793543
monkeyM_session-o080723006-11_lfp-5,M,embedding,0,9,25,10,0.9169058223121344,0.0029569640584083,2.186411713701001,5,1.8627356708793543
