recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,1,1,0.0007747660253197,2.3778350942041173e-05,0.0275605703039418,5,12.353653326040888
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,1,10,0.7288418200841228,0.0125063471087094,1.75117548684238,5,12.353653326040888
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,2,1,0.0017258631029545,5.281330262291637e-05,0.0275605703039418,5,6.153936702532647
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,2,10,0.7821304856390063,0.0124834312043886,1.75117548684238,5,6.153936702532647
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,5,1,0.0066994137213986,0.0002014940398003,0.0275605703039418,5,2.4083662602669182
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,5,10,0.9064032080581036,0.0108432665192584,1.75117548684238,5,2.4083662602669182
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,10,1,0.0199700859392982,0.0005254141414455,0.0275605703039418,5,1.1638526354514378
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,10,10,0.9992870584303534,0.0031677559611797,1.75117548684238,5,1.1638526354514378
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,15,1,0.0274315432197966,0.0004799404480001,0.0275605703039418,5,1.195356821221725
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,15,10,0.9633514786179458,0.0067468168749348,1.75117548684238,5,1.195356821221725
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,20,1,0.0258248341981873,0.0004674995034731,0.0275605703039418,5,1.0732281117840146
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,20,10,0.9073928973083164,0.0120485366797914,1.75117548684238,5,1.0732281117840146
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,25,1,0.0262267222721635,0.0006076604561264,0.0275605703039418,5,1.2617200422098982
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,25,10,0.903827085314701,0.0127477556468647,1.75117548684238,5,1.2617200422098982
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,30,1,0.0270252596736481,0.0005238521827286,0.0275605703039418,5,1.4853948837466349
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,30,10,0.9818146657874528,0.0046949488653758,1.75117548684238,5,1.4853948837466349
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,40,1,0.0246999180574861,0.0005583389820792,0.0275605703039418,5,1.239733797668661
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,40,10,0.9492909043153922,0.0039432087951415,1.75117548684238,5,1.239733797668661
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,50,1,0.0271166359897799,0.00039564971771,0.0275605703039418,5,1.2649836396562115
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,50,10,0.9410268487066776,0.0041450951391376,1.75117548684238,5,1.2649836396562115
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,75,1,0.0274337350215065,0.0004942300190319,0.0275605703039418,5,1.2165435132089604
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,75,10,0.98647956075456,0.0037295987494265,1.75117548684238,5,1.2165435132089604
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,100,1,0.0271152215022409,0.0004763014828971,0.0275605703039418,5,1.0451164472126262
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,2,100,10,0.9376750807812736,0.0074754191123118,1.75117548684238,5,1.0451164472126262
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,1,1,2.537413375783668e-05,7.211567833746589e-07,0.0275605703039418,5,160.62823020796813
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,1,10,0.3611410213938748,0.0075152644822335,1.75117548684238,5,160.62823020796813
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,2,1,0.0001529738651389,4.369887142569333e-06,0.0275605703039418,5,38.97011234104247
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,2,10,0.4680504976812905,0.0090260813952817,1.75117548684238,5,38.97011234104247
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,5,1,0.0024963709025988,7.781950301818061e-05,0.0275605703039418,5,5.339570697645299
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,5,10,0.7416376997661048,0.0115858588242998,1.75117548684238,5,5.339570697645299
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,10,1,0.0172390292191238,0.0006182225364342,0.0275605703039418,5,1.24746814744685
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,10,10,0.902305324959318,0.012923031538509,1.75117548684238,5,1.24746814744685
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,15,1,0.0270542364120037,0.0005289656425092,0.0275605703039418,5,1.525849298051382
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,15,10,0.9410736716055876,0.0084963228601353,1.75117548684238,5,1.525849298051382
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,20,1,0.0230489277932568,0.0005573181466333,0.0275605703039418,5,1.2462438496646009
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,20,10,0.854381185624095,0.0126319429099512,1.75117548684238,5,1.2462438496646009
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,25,1,0.0261657142534339,0.0005313474215181,0.0275605703039418,5,1.5138859066739352
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,25,10,0.8759528661641951,0.0098987646603062,1.75117548684238,5,1.5138859066739352
monkeyM_session-o080513001-9_lfp-2,M,embedding,0,3,30,1,0.0269778222853105,0.0005601079037901,0.0275605703039418,5,1.7267531067490298
