recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070416009-13_lfp-5,T,ar,1,0,1,1,0.0196345354863852,0.0002730662942995,0.0197133381158054,5,1.0000000000000002
monkeyT_session-y070416009-13_lfp-5,T,ar,1,0,1,10,1.3500449104525258,0.0148271083750681,1.4625617024728743,5,1.0000000000000002
monkeyT_session-y070416009-13_lfp-5,T,ar,2,0,1,1,0.0003353126328006,5.925769711381455e-06,0.0197133381158054,5,14.71179126035974
monkeyT_session-y070416009-13_lfp-5,T,ar,2,0,1,10,0.4829631642089629,0.0068186319028058,1.4625617024728743,5,14.71179126035974
monkeyT_session-y070416009-13_lfp-5,T,ar,3,0,1,1,1.4783064989634214e-05,3.400077854648227e-07,0.0197133381158054,5,234.9305451930333
monkeyT_session-y070416009-13_lfp-5,T,ar,3,0,1,10,0.2887596762865307,0.0058496208988645,1.4625617024728743,5,234.9305451930333
monkeyT_session-y070416009-13_lfp-5,T,ar,4,0,1,1,6.70141178386319e-07,1.562761613035077e-08,0.0197133381158054,5,2379.2753549930785
monkeyT_session-y070416009-13_lfp-5,T,ar,4,0,1,10,0.1136045546188437,0.0021945056768432,1.4625617024728743,5,2379.2753549930785
monkeyT_session-y070416009-13_lfp-5,T,ar,5,0,1,1,3.92026783324009e-08,9.251128197482561e-10,0.0197133381158054,5,22990.387303154977
monkeyT_session-y070416009-13_lfp-5,T,ar,5,0,1,10,0.0440596518247953,0.000886418528693,1.4625617024728743,5,22990.387303154977
monkeyT_session-y070416009-13_lfp-5,T,ar,6,0,1,1,3.3686489390431623e-09,9.463443819489928e-11,0.0197133381158054,5,194369.04457862093
monkeyT_session-y070416009-13_lfp-5,T,ar,6,0,1,10,0.0188463918373614,0.0004772307891875,1.4625617024728743,5,194369.04457862093
monkeyT_session-y070416009-13_lfp-5,T,ar,7,0,1,1,4.36675997772222e-10,1.1383943101356786e-11,0.0197133381158054,5,1329755.7718809114
monkeyT_session-y070416009-13_lfp-5,T,ar,7,0,1,10,0.0085400336145483,0.0002076791457728,1.4625617024728743,5,1329755.7718809114
monkeyT_session-y070416009-13_lfp-5,T,ar,8,0,1,1,1.089207167498564e-10,2.2340576177852137e-12,0.0197133381158054,5,7338369.907786487
monkeyT_session-y070416009-13_lfp-5,T,ar,8,0,1,10,0.0055032250815226,0.0001157892547569,1.4625617024728743,5,7338369.907786487
monkeyT_session-y070416009-13_lfp-5,T,ar,9,0,1,1,4.8242566531590866e-11,7.842099489255167e-13,0.0197133381158054,5,28073852.21805499
monkeyT_session-y070416009-13_lfp-5,T,ar,9,0,1,10,0.0035462844341508,6.971944593201935e-05,1.4625617024728743,5,28073852.21805499
monkeyT_session-y070416009-13_lfp-5,T,ar,10,0,1,1,4.6747695441021206e-11,7.011674727519704e-13,0.0197133381158054,5,75912826.09596024
monkeyT_session-y070416009-13_lfp-5,T,ar,10,0,1,10,0.0033323769051474,5.84962116535307e-05,1.4625617024728743,5,75912826.09596024
monkeyT_session-y070416009-13_lfp-5,T,ar,11,0,1,1,3.833107869983886e-11,7.131952658590027e-13,0.0197133381158054,5,112178445.1543312
monkeyT_session-y070416009-13_lfp-5,T,ar,11,0,1,10,0.0033621957582395,7.328835034553182e-05,1.4625617024728743,5,112178445.1543312
monkeyT_session-y070416009-13_lfp-5,T,ar,12,0,1,1,3.354937506819516e-11,5.665321501716691e-13,0.0197133381158054,5,124027623.22236158
monkeyT_session-y070416009-13_lfp-5,T,ar,12,0,1,10,0.0028656119315211,5.569631239810373e-05,1.4625617024728743,5,124027623.22236158
monkeyT_session-y070416009-13_lfp-5,T,ar,13,0,1,1,3.223903485583672e-11,5.62809104711779e-13,0.0197133381158054,5,128497871.08845869
monkeyT_session-y070416009-13_lfp-5,T,ar,13,0,1,10,0.0028942938438903,5.764912099530991e-05,1.4625617024728743,5,128497871.08845869
monkeyT_session-y070416009-13_lfp-5,T,ar,14,0,1,1,3.054053556342465e-11,5.031448115922934e-13,0.0197133381158054,5,131501854.98206411
monkeyT_session-y070416009-13_lfp-5,T,ar,14,0,1,10,0.0027698683344462,5.485490311463147e-05,1.4625617024728743,5,131501854.98206411
monkeyT_session-y070416009-13_lfp-5,T,ar,15,0,1,1,3.0550726210232004e-11,5.024394571509762e-13,0.0197133381158054,5,133892997.20377593
monkeyT_session-y070416009-13_lfp-5,T,ar,15,0,1,10,0.0027736984345734,5.390563642543589e-05,1.4625617024728743,5,133892997.20377593
monkeyT_session-y070416009-13_lfp-5,T,ar,16,0,1,1,3.0086158342232196e-11,5.126320236881051e-13,0.0197133381158054,5,135908687.91459566
monkeyT_session-y070416009-13_lfp-5,T,ar,16,0,1,10,0.0027727228843635,5.526300397212417e-05,1.4625617024728743,5,135908687.91459566
monkeyT_session-y070416009-13_lfp-5,T,ar,17,0,1,1,2.9722390524945404e-11,4.828526556793276e-13,0.0197133381158054,5,137718949.38646987
monkeyT_session-y070416009-13_lfp-5,T,ar,17,0,1,10,0.002743268753804,5.313746990886363e-05,1.4625617024728743,5,137718949.38646987
monkeyT_session-y070416009-13_lfp-5,T,ar,18,0,1,1,2.962198070592502e-11,4.93416777654365e-13,0.0197133381158054,5,139546277.27340588
monkeyT_session-y070416009-13_lfp-5,T,ar,18,0,1,10,0.0027595191117271,5.326783828497524e-05,1.4625617024728743,5,139546277.27340588
monkeyT_session-y070416009-13_lfp-5,T,ar,19,0,1,1,2.9169635854477066e-11,4.812277357536649e-13,0.0197133381158054,5,141204079.64619192
monkeyT_session-y070416009-13_lfp-5,T,ar,19,0,1,10,0.0027239696436658,5.346987566032022e-05,1.4625617024728743,5,141204079.64619192
monkeyT_session-y070416009-13_lfp-5,T,ar,20,0,1,1,2.9152859193924856e-11,4.884585288177356e-13,0.0197133381158054,5,142526994.9228686
monkeyT_session-y070416009-13_lfp-5,T,ar,20,0,1,10,0.0027303272076897,5.3081044487578906e-05,1.4625617024728743,5,142526994.9228686
