recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,1,1,0.0015548239805128,1.41680908272003e-05,0.0402505414038351,5,10.461770403245648
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,1,10,0.9459936548343568,0.0042418986037645,2.0567691723262267,5,10.461770403245648
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,2,1,0.0034673706753297,3.2398813189827464e-05,0.0402505414038351,5,5.207558317760392
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,2,10,0.9771638552307692,0.0039763258752874,2.0567691723262267,5,5.207558317760392
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,5,1,0.0136435221792172,0.0001504392030913,0.0402505414038351,5,2.0361852173239767
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,5,10,1.0140503369323948,0.0026504038841835,2.0567691723262267,5,2.0361852173239767
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,10,1,0.0373514657897691,0.0005969394377031,0.0402505414038351,5,1.0587722312776606
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,10,10,0.9866420463781552,0.0031899412281873,2.0567691723262267,5,1.0587722312776606
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,15,1,0.0371525396849405,0.0005052075056461,0.0402505414038351,5,1.0721213006154393
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,15,10,1.0103385576805963,0.004238882204719,2.0567691723262267,5,1.0721213006154393
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,20,1,0.0398221415688316,0.0006326575211658,0.0402505414038351,5,1.2039213766170305
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,20,10,0.9445597743580928,0.0058025171929831,2.0567691723262267,5,1.2039213766170305
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,25,1,0.034997170322338,0.0004981006341271,0.0402505414038351,5,1.139746769746187
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,25,10,1.0047668280935025,0.0016263811090645,2.0567691723262267,5,1.139746769746187
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,30,1,0.0391246009963821,0.0005929517647642,0.0402505414038351,5,1.3682926173536316
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,30,10,0.813533003652411,0.0060296556675944,2.0567691723262267,5,1.3682926173536316
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,40,1,0.0399174648472374,0.0006369729065717,0.0402505414038351,5,1.6374988481456754
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,40,10,0.9917323762244676,0.0034941491638989,2.0567691723262267,5,1.6374988481456754
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,50,1,0.0398293627586125,0.0006312002212102,0.0402505414038351,5,1.1630393373852708
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,50,10,0.9746377246326444,0.0031953565268489,2.0567691723262267,5,1.1630393373852708
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,75,1,0.0317378438654826,0.0004084565764936,0.0402505414038351,5,1.1409559275558516
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,75,10,1.013348796130003,0.0021747502069922,2.0567691723262267,5,1.1409559275558516
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,100,1,0.0395396459945142,0.0006192075397369,0.0402505414038351,5,1.295744403517801
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,2,100,10,0.8524306367194766,0.0041835136868102,2.0567691723262267,5,1.295744403517801
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,3,1,1,4.0636621831322106e-05,5.19481942619996e-07,0.0402505414038351,5,107.96832914205484
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,3,1,10,0.4980945806456841,0.0046393888541051,2.0567691723262267,5,107.96832914205484
monkeyT_session-y070419002-5_lfp-7,T,embedding,0,3,2,1,0.0002502905081203,3.185688235152518e-06,0.0402505414038351,5,25.7843431975532
