recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070419002-5_lfp-7,T,ar,1,0,1,1,0.0398971708054999,0.0006352115081752,0.0402505414038351,5,1.0000000000000002
monkeyT_session-y070419002-5_lfp-7,T,ar,1,0,1,10,1.7488977336979392,0.0195746754651002,2.0567691723262267,5,1.0000000000000002
monkeyT_session-y070419002-5_lfp-7,T,ar,2,0,1,1,0.0015548239805128,1.41680908272003e-05,0.0402505414038351,5,10.461770403245648
monkeyT_session-y070419002-5_lfp-7,T,ar,2,0,1,10,1.3780910569699605,0.011572064486725,2.0567691723262267,5,10.461770403245648
monkeyT_session-y070419002-5_lfp-7,T,ar,3,0,1,1,4.0636621831322106e-05,5.19481942619984e-07,0.0402505414038351,5,107.96832914205484
monkeyT_session-y070419002-5_lfp-7,T,ar,3,0,1,10,0.5870672671655787,0.0067699400544738,2.0567691723262267,5,107.96832914205484
monkeyT_session-y070419002-5_lfp-7,T,ar,4,0,1,1,8.593694823147507e-07,5.932980625328152e-09,0.0402505414038351,5,1378.1807534243478
monkeyT_session-y070419002-5_lfp-7,T,ar,4,0,1,10,0.1390574934766367,0.000995680490948,2.0567691723262267,5,1378.1807534243478
monkeyT_session-y070419002-5_lfp-7,T,ar,5,0,1,1,3.885968622876781e-08,4.9613225250756e-10,0.0402505414038351,5,19355.037313834942
monkeyT_session-y070419002-5_lfp-7,T,ar,5,0,1,10,0.04237370806759,0.0005419609102624,2.0567691723262267,5,19355.037313834942
monkeyT_session-y070419002-5_lfp-7,T,ar,6,0,1,1,4.489003505965103e-09,2.9397283842327497e-11,0.0402505414038351,5,189175.35235521256
monkeyT_session-y070419002-5_lfp-7,T,ar,6,0,1,10,0.0247128176908503,0.0001492062642618,2.0567691723262267,5,189175.35235521256
monkeyT_session-y070419002-5_lfp-7,T,ar,7,0,1,1,4.968579778260531e-10,4.373373064329033e-12,0.0402505414038351,5,1101680.3572377935
monkeyT_session-y070419002-5_lfp-7,T,ar,7,0,1,10,0.0099523685128462,5.926132139142216e-05,2.0567691723262267,5,1101680.3572377935
monkeyT_session-y070419002-5_lfp-7,T,ar,8,0,1,1,1.13147260725585e-10,1.3624122677649718e-12,0.0402505414038351,5,6498489.454662598
monkeyT_session-y070419002-5_lfp-7,T,ar,8,0,1,10,0.0058850405228364,6.201501395330072e-05,2.0567691723262267,5,6498489.454662598
