recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,1,1,0.0005762525063159,5.486347832466932e-06,0.0261430982426173,5,12.719344828686356
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,1,10,0.6221995093339563,0.0035667949711723,1.7545913328709983,5,12.719344828686356
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,2,1,0.0012872943249795,1.1990679364869231e-05,0.0261430982426173,5,6.33179297775268
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,2,10,0.6769835210580617,0.003628529749971,1.7545913328709983,5,6.33179297775268
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,5,1,0.0050771490328326,4.277294232395037e-05,0.0261430982426173,5,2.4689836228245765
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,5,10,0.8197530091219416,0.0032912176360466,1.7545913328709983,5,2.4689836228245765
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,10,1,0.0163487646467104,0.0001199515317706,0.0261430982426173,5,1.1663126666860175
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,10,10,0.9735990770934488,0.0012052425667519,1.7545913328709983,5,1.1663126666860175
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,15,1,0.0257892352287516,0.0002675918873851,0.0261430982426173,5,1.30766581467428
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,15,10,0.9631448144657936,0.0058166699513745,1.7545913328709983,5,1.30766581467428
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,20,1,0.0235953037849383,0.0002922353554253,0.0261430982426173,5,1.1809880268748874
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,20,10,0.9211474893126652,0.0078972879933075,1.7545913328709983,5,1.1809880268748874
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,25,1,0.024152977203412,0.000280832798503,0.0261430982426173,5,1.1887743359659644
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,25,10,0.977651594017976,0.0036953080918552,1.7545913328709983,5,1.1887743359659644
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,30,1,0.0259806553736468,0.0002854663470628,0.0261430982426173,5,1.3574201631327494
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,30,10,0.9819299368942502,0.0027591317208846,1.7545913328709983,5,1.3574201631327494
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,40,1,0.0250931600070582,0.0003264083271784,0.0261430982426173,5,1.0787318708782987
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,40,10,0.9911593882994328,0.0034745601299358,1.7545913328709983,5,1.0787318708782987
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,50,1,0.0249390598077407,0.0002144496767083,0.0261430982426173,5,1.091940937208846
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,50,10,0.9678434127263272,0.0023687084818125,1.7545913328709983,5,1.091940937208846
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,75,1,0.026013803271819,0.0002765090073196,0.0261430982426173,5,1.3848674055846537
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,75,10,0.987383901473976,0.0032176082922898,1.7545913328709983,5,1.3848674055846537
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,100,1,0.0259378965530804,0.0002864875060195,0.0261430982426173,5,1.0891223052352952
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,2,100,10,0.9846527037882808,0.0041862190036729,1.7545913328709983,5,1.0891223052352952
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,1,1,1.7138837090023926e-05,3.644000808098762e-07,0.0261430982426173,5,180.78645363474484
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,1,10,0.2662326306896114,0.0041691662926822,1.7545913328709983,5,180.78645363474484
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,2,1,0.0001026831768023,2.188302268387738e-06,0.0261430982426173,5,43.66659015807885
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,2,10,0.3512239941837194,0.0052007875719658,1.7545913328709983,5,43.66659015807885
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,5,1,0.0016331699400447,3.431982378753024e-05,0.0261430982426173,5,5.884601886655691
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,5,10,0.5957515702970747,0.007356441148252,1.7545913328709983,5,5.884601886655691
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,10,1,0.0124253124142077,0.0002079391506321,0.0261430982426173,5,1.2628732041687885
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,10,10,0.8926653745384293,0.0066933479055966,1.7545913328709983,5,1.2628732041687885
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,15,1,0.025756189764461,0.0002710913304134,0.0261430982426173,5,1.4747129274813775
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,15,10,0.9590013430214288,0.0059664556274093,1.7545913328709983,5,1.4747129274813775
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,20,1,0.0230524454267844,0.0003484847292059,0.0261430982426173,5,1.3025757385803052
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,20,10,0.9219018147895224,0.0076458935363642,1.7545913328709983,5,1.3025757385803052
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,25,1,0.0234402581181923,0.0002314455904381,0.0261430982426173,5,1.2850512073789124
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,25,10,0.9587996416578596,0.0032795575597906,1.7545913328709983,5,1.2850512073789124
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,30,1,0.0257825795793012,0.0002605370643437,0.0261430982426173,5,1.53599936084832
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,30,10,0.9428773400485012,0.0035071037752891,1.7545913328709983,5,1.53599936084832
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,40,1,0.0247432077078418,0.0003142358760946,0.0261430982426173,5,1.332472752483673
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,40,10,0.991988262967154,0.0029019088581081,1.7545913328709983,5,1.332472752483673
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,50,1,0.0248917869524568,0.000215977567187,0.0261430982426173,5,1.1192447362616282
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,50,10,0.9618289732818188,0.002297366823367,1.7545913328709983,5,1.1192447362616282
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,75,1,0.0260326677799665,0.0002868809696451,0.0261430982426173,5,1.5850211446801916
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,75,10,0.9883234192298476,0.0038698981568554,1.7545913328709983,5,1.5850211446801916
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,100,1,0.0259408549454298,0.0002831739069734,0.0261430982426173,5,1.10534580129759
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,3,100,10,0.9844066129081716,0.0036716517972549,1.7545913328709983,5,1.10534580129759
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,1,1,9.356873412713076e-07,1.0737814620104547e-08,0.0261430982426173,5,2255.251134804321
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,1,10,0.1316523082726286,0.0012861299859621,1.7545913328709983,5,2255.251134804321
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,2,1,1.624501022897605e-05,1.9352601343061853e-07,0.0261430982426173,5,269.7232604734445
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,2,10,0.2265937349856087,0.0021345483112598,1.7545913328709983,5,269.7232604734445
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,5,1,0.0009664981824793,1.474143774023042e-05,0.0261430982426173,5,13.82891602112373
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,5,10,0.5448410540193415,0.005340420757889,1.7545913328709983,5,13.82891602112373
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,10,1,0.0114371216971726,0.000211970191804,0.0261430982426173,5,1.5655882082659585
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,10,10,0.8642743312554042,0.0074673013801373,1.7545913328709983,5,1.5655882082659585
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,15,1,0.0257018203908304,0.0002540708103034,0.0261430982426173,5,1.6245025996811984
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,15,10,0.9511091837230908,0.0038929087336073,1.7545913328709983,5,1.6245025996811984
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,20,1,0.0227811841602144,0.0003245197035849,0.0261430982426173,5,1.3728341702564175
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,20,10,0.8794785423793137,0.0089548448405456,1.7545913328709983,5,1.3728341702564175
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,25,1,0.0234143610028848,0.0002277749268028,0.0261430982426173,5,1.4346893807046284
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,25,10,0.9520612284607848,0.0028374866630659,1.7545913328709983,5,1.4346893807046284
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,30,1,0.0257033620768555,0.0002470539716548,0.0261430982426173,5,1.6634515686214038
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,30,10,0.9436664407701238,0.003334979287778,1.7545913328709983,5,1.6634515686214038
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,40,1,0.0246646443382409,0.0002818730084462,0.0261430982426173,5,1.4226573935863225
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,40,10,0.980868679264256,0.0008965721564875,1.7545913328709983,5,1.4226573935863225
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,50,1,0.0248996084738063,0.00021609297599,0.0261430982426173,5,1.1355176255464026
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,4,50,10,0.9628501892184848,0.0020271876209979,1.7545913328709983,5,1.1355176255464026
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,5,1,1,4.92335762471378e-08,9.190928587185971e-10,0.0261430982426173,5,19377.46128732948
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,5,1,10,0.04889112552556,0.0008128343034919,1.7545913328709983,5,19377.46128732948
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,5,2,1,2.6118647653712286e-06,4.691464307921712e-08,0.0261430982426173,5,1143.883076163
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,5,2,10,0.1214436232405636,0.0018613269573062,1.7545913328709983,5,1143.883076163
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,5,5,1,0.0006226133199702,9.85694113205678e-06,0.0261430982426173,5,24.085549609907524
monkeyM_session-o080723006-11_lfp-7,M,embedding,0,5,5,10,0.4966815942795328,0.0051914803037825,1.7545913328709983,5,24.085549609907524
