recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080723006-11_lfp-7,M,ar,1,0,1,1,0.0259833929606161,0.0002812975817439,0.0261430982426173,5,1.0000000000000004
monkeyM_session-o080723006-11_lfp-7,M,ar,1,0,1,10,1.5633296622018864,0.0105364502446227,1.7545913328709983,5,1.0000000000000004
monkeyM_session-o080723006-11_lfp-7,M,ar,2,0,1,1,0.0005762525063159,5.486347832466932e-06,0.0261430982426173,5,12.719344828686356
monkeyM_session-o080723006-11_lfp-7,M,ar,2,0,1,10,0.7595101173268219,0.0066018856378877,1.7545913328709983,5,12.719344828686356
monkeyM_session-o080723006-11_lfp-7,M,ar,3,0,1,1,1.7138837090023926e-05,3.64400080809881e-07,0.0261430982426173,5,180.78645363474484
monkeyM_session-o080723006-11_lfp-7,M,ar,3,0,1,10,0.3065779747612836,0.0055569787926476,1.7545913328709983,5,180.78645363474484
monkeyM_session-o080723006-11_lfp-7,M,ar,4,0,1,1,9.356873412713178e-07,1.0737814620088934e-08,0.0261430982426173,5,2255.251134804321
monkeyM_session-o080723006-11_lfp-7,M,ar,4,0,1,10,0.1560160835237424,0.0013632287999654,1.7545913328709983,5,2255.251134804321
monkeyM_session-o080723006-11_lfp-7,M,ar,5,0,1,1,4.923357624713585e-08,9.190928587168611e-10,0.0261430982426173,5,19377.46128732948
monkeyM_session-o080723006-11_lfp-7,M,ar,5,0,1,10,0.0546337029653935,0.0009907778930585,1.7545913328709983,5,19377.46128732948
monkeyM_session-o080723006-11_lfp-7,M,ar,6,0,1,1,3.967680259834467e-09,6.286335267810866e-11,0.0261430982426173,5,171643.08859883458
monkeyM_session-o080723006-11_lfp-7,M,ar,6,0,1,10,0.0217751846136376,0.0003283125111078,1.7545913328709983,5,171643.08859883458
monkeyM_session-o080723006-11_lfp-7,M,ar,7,0,1,1,5.729984520179193e-10,8.694951261731237e-12,0.0261430982426173,5,1229039.9456203575
monkeyM_session-o080723006-11_lfp-7,M,ar,7,0,1,10,0.0109485426034504,0.0001369836399698,1.7545913328709983,5,1229039.9456203575
monkeyM_session-o080723006-11_lfp-7,M,ar,8,0,1,1,1.4519315854936623e-10,2.749825219859729e-12,0.0261430982426173,5,6404267.3697181
monkeyM_session-o080723006-11_lfp-7,M,ar,8,0,1,10,0.0066827300840108,0.0001087143004174,1.7545913328709983,5,6404267.3697181
monkeyM_session-o080723006-11_lfp-7,M,ar,9,0,1,1,6.240201338899058e-11,9.19880568313612e-13,0.0261430982426173,5,24369993.1131354
monkeyM_session-o080723006-11_lfp-7,M,ar,9,0,1,10,0.0049811220688279,8.796997925478177e-05,1.7545913328709983,5,24369993.1131354
monkeyM_session-o080723006-11_lfp-7,M,ar,10,0,1,1,5.4054446216722094e-11,5.359539762118595e-13,0.0261430982426173,5,66119918.6892769
monkeyM_session-o080723006-11_lfp-7,M,ar,10,0,1,10,0.0040459136019695,4.470353434651718e-05,1.7545913328709983,5,66119918.6892769
monkeyM_session-o080723006-11_lfp-7,M,ar,11,0,1,1,4.202865611899868e-11,3.794444466595466e-13,0.0261430982426173,5,109244192.2519316
monkeyM_session-o080723006-11_lfp-7,M,ar,11,0,1,10,0.0041061995232868,4.650444973338716e-05,1.7545913328709983,5,109244192.2519316
monkeyM_session-o080723006-11_lfp-7,M,ar,12,0,1,1,3.4867113092726506e-11,2.2802813275441113e-13,0.0261430982426173,5,120658401.86115876
monkeyM_session-o080723006-11_lfp-7,M,ar,12,0,1,10,0.0032957710730046,3.5605998291298424e-05,1.7545913328709983,5,120658401.86115876
monkeyM_session-o080723006-11_lfp-7,M,ar,13,0,1,1,3.217404307043632e-11,2.825244436622585e-13,0.0261430982426173,5,124180153.73012908
monkeyM_session-o080723006-11_lfp-7,M,ar,13,0,1,10,0.0033560535753182,4.236286082239705e-05,1.7545913328709983,5,124180153.73012908
monkeyM_session-o080723006-11_lfp-7,M,ar,14,0,1,1,2.976805242968258e-11,2.474854870665081e-13,0.0261430982426173,5,126522268.74368846
monkeyM_session-o080723006-11_lfp-7,M,ar,14,0,1,10,0.0030702451476297,3.693649242393091e-05,1.7545913328709983,5,126522268.74368846
monkeyM_session-o080723006-11_lfp-7,M,ar,15,0,1,1,2.9488728541488445e-11,2.6852509014315145e-13,0.0261430982426173,5,128424177.21456952
monkeyM_session-o080723006-11_lfp-7,M,ar,15,0,1,10,0.0030811742462181,3.696935804346992e-05,1.7545913328709983,5,128424177.21456952
monkeyM_session-o080723006-11_lfp-7,M,ar,16,0,1,1,2.9001878286265527e-11,2.767152227316008e-13,0.0261430982426173,5,130086051.58651917
monkeyM_session-o080723006-11_lfp-7,M,ar,16,0,1,10,0.0030395893394142,3.806247235550352e-05,1.7545913328709983,5,130086051.58651917
monkeyM_session-o080723006-11_lfp-7,M,ar,17,0,1,1,2.891852728445836e-11,2.6566280022449785e-13,0.0261430982426173,5,131647121.20454222
monkeyM_session-o080723006-11_lfp-7,M,ar,17,0,1,10,0.0030407369322615,3.8254595078473385e-05,1.7545913328709983,5,131647121.20454222
monkeyM_session-o080723006-11_lfp-7,M,ar,18,0,1,1,2.8825366005100818e-11,2.805356645553771e-13,0.0261430982426173,5,132933902.67128973
monkeyM_session-o080723006-11_lfp-7,M,ar,18,0,1,10,0.0030802283668222,3.616268346685662e-05,1.7545913328709983,5,132933902.67128973
monkeyM_session-o080723006-11_lfp-7,M,ar,19,0,1,1,2.798293317393481e-11,2.710146262208083e-13,0.0261430982426173,5,133806986.50683466
monkeyM_session-o080723006-11_lfp-7,M,ar,19,0,1,10,0.0029549430295791,3.523820173714361e-05,1.7545913328709983,5,133806986.50683466
