recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,1,1,0.0006882150285967,8.226967147954984e-06,0.0210595013891153,5,14.518942992266634
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,1,10,0.6504994410871514,0.0036735290363065,1.3445896695333956,5,14.518942992266634
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,2,1,0.0015261274000593,1.789166119816409e-05,0.0210595013891153,5,7.24293647841292
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,2,10,0.699282399175145,0.0037115926924408,1.3445896695333956,5,7.24293647841292
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,5,1,0.0057170523582299,6.02579078925417e-05,0.0210595013891153,5,2.880315426609434
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,5,10,0.8077244812954989,0.0042565868713373,1.3445896695333956,5,2.880315426609434
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,10,1,0.0152240774790251,0.0001571052193775,0.0210595013891153,5,1.467003682198918
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,10,10,0.8860703083111148,0.0070492355329439,1.3445896695333956,5,1.467003682198918
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,15,1,0.0204157296568257,0.0003080806784162,0.0210595013891153,5,1.0958517656636833
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,15,10,0.9001991503086275,0.0086001175193845,1.3445896695333956,5,1.0958517656636833
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,20,1,0.0209899856993842,0.0003472510287835,0.0210595013891153,5,1.0896930765122397
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,20,10,0.904639875071527,0.0090756945941799,1.3445896695333956,5,1.0896930765122397
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,25,1,0.0210242479387041,0.0003489343842654,0.0210595013891153,5,1.0960313514379818
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,25,10,0.9003094746843237,0.0083489870127248,1.3445896695333956,5,1.0960313514379818
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,30,1,0.0207403851955373,0.0003057373473622,0.0210595013891153,5,1.055591547082088
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,30,10,0.8925055863683553,0.0083515297680276,1.3445896695333956,5,1.055591547082088
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,40,1,0.0209837199602694,0.0003414763536365,0.0210595013891153,5,1.163465550176228
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,40,10,0.9032899343483568,0.0090111488149443,1.3445896695333956,5,1.163465550176228
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,50,1,0.0210074579819856,0.0003477165663219,0.0210595013891153,5,1.039764611764722
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,50,10,0.8940319188326822,0.0105299994479069,1.3445896695333956,5,1.039764611764722
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,75,1,0.0210015517795141,0.0003612067996941,0.0210595013891153,5,1.1862347896010312
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,75,10,0.8984904327836747,0.0086285483022879,1.3445896695333956,5,1.1862347896010312
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,100,1,0.0209843754678023,0.0003377304666456,0.0210595013891153,5,1.0449359356814267
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,2,100,10,0.8873167146284864,0.0076926189796642,1.3445896695333956,5,1.0449359356814267
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,1,1,2.62164994388712e-05,3.0379857233598733e-07,0.0210595013891153,5,168.15828982762974
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,1,10,0.3685755707838563,0.0031232411717752,1.3445896695333956,5,168.15828982762974
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,2,1,0.0001580595329839,1.8090068218350445e-06,0.0210595013891153,5,41.317377305703225
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,2,10,0.4775596022276159,0.003746063791398,1.3445896695333956,5,41.317377305703225
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,5,1,0.0025566931980478,3.0519997960421613e-05,0.0210595013891153,5,6.19427275525907
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,5,10,0.7483519812615038,0.0046609448782854,1.3445896695333956,5,6.19427275525907
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,10,1,0.0147882347965123,0.0001555445128123,0.0210595013891153,5,1.7349916719359528
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,10,10,0.8863364803964651,0.0068480009494692,1.3445896695333956,5,1.7349916719359528
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,15,1,0.020139999928349,0.0002825336413347,0.0210595013891153,5,1.122037907217703
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,15,10,0.8876090907288017,0.0082146061824463,1.3445896695333956,5,1.122037907217703
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,20,1,0.0209631651232758,0.000348616652884,0.0210595013891153,5,1.163874773884963
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,20,10,0.9027338816495007,0.0091812921433303,1.3445896695333956,5,1.163874773884963
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,25,1,0.0210293199967334,0.0003568113126471,0.0210595013891153,5,1.134479578253707
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,25,10,0.887993000140284,0.0100407985271441,1.3445896695333956,5,1.134479578253707
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,30,1,0.0206909498770922,0.0003438029648157,0.0210595013891153,5,1.19253955630476
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,30,10,0.8663472810829319,0.0106418569760626,1.3445896695333956,5,1.19253955630476
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,40,1,0.0209906434516523,0.0003463658554162,0.0210595013891153,5,1.3324237023467076
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,40,10,0.8952497369890537,0.0088349267696829,1.3445896695333956,5,1.3324237023467076
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,50,1,0.0209829808060813,0.0003435652443302,0.0210595013891153,5,1.1201482757213224
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,50,10,0.8747576214833366,0.009001992148103,1.3445896695333956,5,1.1201482757213224
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,75,1,0.0209858871977035,0.0003744490804747,0.0210595013891153,5,1.3393982944195706
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,75,10,0.8995839111952584,0.0091551871029499,1.3445896695333956,5,1.3393982944195706
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,100,1,0.0209871429923444,0.0003439680163528,0.0210595013891153,5,1.0923952308855385
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,3,100,10,0.8741155373845139,0.009276314616449,1.3445896695333956,5,1.0923952308855385
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,1,1,8.676566120678602e-07,4.806352102784817e-09,0.0210595013891153,5,1794.6688658035291
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,1,10,0.1323747768000057,0.0007426023240446,1.3445896695333956,5,1794.6688658035291
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,2,1,1.554623724182319e-05,8.90563514830325e-08,0.0210595013891153,5,214.9035958354877
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,2,10,0.2366500437116305,0.0013294795003354,1.3445896695333956,5,214.9035958354877
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,5,1,0.0011688446693422,8.639746680674113e-06,0.0210595013891153,5,11.599091315616686
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,5,10,0.6489646654442462,0.0039899195871069,1.3445896695333956,5,11.599091315616686
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,10,1,0.014764784079498,0.0001472002890042,0.0210595013891153,5,1.8850961654121792
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,10,10,0.8758033886843011,0.0074170232550139,1.3445896695333956,5,1.8850961654121792
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,15,1,0.0197599177668043,0.000276660600751,0.0210595013891153,5,1.1713627718681108
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,15,10,0.887093365537653,0.0089080059700141,1.3445896695333956,5,1.1713627718681108
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,20,1,0.02090930687466,0.0003784341448927,0.0210595013891153,5,1.3149546646004189
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,20,10,0.8757391209825153,0.0107796167543256,1.3445896695333956,5,1.3149546646004189
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,25,1,0.0210265764826695,0.0003827352183146,0.0210595013891153,5,1.225865424776816
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,25,10,0.8824121047056096,0.0097107639540292,1.3445896695333956,5,1.225865424776816
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,30,1,0.020669530391414,0.0003454193381029,0.0210595013891153,5,1.3218457107315305
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,30,10,0.867475570652239,0.011693688085646,1.3445896695333956,5,1.3218457107315305
monkeyM_session-o080828001-6_lfp-5,M,embedding,0,4,40,1,0.0209893287974173,0.0003492826153882,0.0210595013891153,5,1.415799503733788
