recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080513001-9_lfp-1,M,ar,1,0,1,1,0.0226843193649938,0.0002443595177272,0.0227698248008885,5,1.0000000000000002
monkeyM_session-o080513001-9_lfp-1,M,ar,1,0,1,10,1.485348812782234,0.0138681997472659,1.619765032974103,5,1.0000000000000002
monkeyM_session-o080513001-9_lfp-1,M,ar,2,0,1,1,0.0003970987927422,4.830697604139744e-06,0.0227698248008885,5,13.578744558274163
monkeyM_session-o080513001-9_lfp-1,M,ar,2,0,1,10,0.6001668817498695,0.0087376676095436,1.619765032974103,5,13.578744558274163
monkeyM_session-o080513001-9_lfp-1,M,ar,3,0,1,1,1.0412936614018476e-05,2.650544850149278e-07,0.0227698248008885,5,218.2850318752517
monkeyM_session-o080513001-9_lfp-1,M,ar,3,0,1,10,0.2140100710661897,0.0040895331540105,1.619765032974103,5,218.2850318752517
monkeyM_session-o080513001-9_lfp-1,M,ar,4,0,1,1,5.412362464691396e-07,1.3949750178646331e-08,0.0227698248008885,5,2882.8049306454964
monkeyM_session-o080513001-9_lfp-1,M,ar,4,0,1,10,0.1027549534894084,0.0018828360954875,1.619765032974103,5,2882.8049306454964
monkeyM_session-o080513001-9_lfp-1,M,ar,5,0,1,1,2.7154128970919878e-08,7.583707485492334e-10,0.0227698248008885,5,25756.09275283813
monkeyM_session-o080513001-9_lfp-1,M,ar,5,0,1,10,0.0346695419331157,0.0007889635294425,1.619765032974103,5,25756.09275283813
monkeyM_session-o080513001-9_lfp-1,M,ar,6,0,1,1,1.8476214805850854e-09,4.963089238422956e-11,0.0227698248008885,5,233316.7964778878
monkeyM_session-o080513001-9_lfp-1,M,ar,6,0,1,10,0.011973403629822,0.0002717135779541,1.619765032974103,5,233316.7964778878
monkeyM_session-o080513001-9_lfp-1,M,ar,7,0,1,1,2.3033999343220362e-10,6.503850671237407e-12,0.0227698248008885,5,1817089.5213836965
monkeyM_session-o080513001-9_lfp-1,M,ar,7,0,1,10,0.0056790313467256,0.0001498488561217,1.619765032974103,5,1817089.5213836965
monkeyM_session-o080513001-9_lfp-1,M,ar,8,0,1,1,4.870480969061994e-11,9.98775981283325e-13,0.0227698248008885,5,10196791.452911269
monkeyM_session-o080513001-9_lfp-1,M,ar,8,0,1,10,0.002946292905314,6.614352740869111e-05,1.619765032974103,5,10196791.452911269
monkeyM_session-o080513001-9_lfp-1,M,ar,9,0,1,1,3.0276711743308743e-11,2.2884975389140893e-13,0.0227698248008885,5,42707276.90751155
monkeyM_session-o080513001-9_lfp-1,M,ar,9,0,1,10,0.0020581786960735,3.863916184164181e-05,1.619765032974103,5,42707276.90751155
monkeyM_session-o080513001-9_lfp-1,M,ar,10,0,1,1,2.930689654072397e-11,3.325454875079565e-13,0.0227698248008885,5,93478475.66767086
monkeyM_session-o080513001-9_lfp-1,M,ar,10,0,1,10,0.0021970653750241,3.952877497386557e-05,1.619765032974103,5,93478475.66767086
monkeyM_session-o080513001-9_lfp-1,M,ar,11,0,1,1,2.1662204280179e-11,2.1936652788607326e-13,0.0227698248008885,5,115581646.70880242
monkeyM_session-o080513001-9_lfp-1,M,ar,11,0,1,10,0.0018587454358524,3.598205847260149e-05,1.619765032974103,5,115581646.70880242
monkeyM_session-o080513001-9_lfp-1,M,ar,12,0,1,1,2.1624660213527438e-11,2.0489353509076538e-13,0.0227698248008885,5,121619717.504277
monkeyM_session-o080513001-9_lfp-1,M,ar,12,0,1,10,0.001844856686466,2.946212428365108e-05,1.619765032974103,5,121619717.504277
monkeyM_session-o080513001-9_lfp-1,M,ar,13,0,1,1,1.864597460263552e-11,2.1879466319405907e-13,0.0227698248008885,5,124811885.58924031
monkeyM_session-o080513001-9_lfp-1,M,ar,13,0,1,10,0.0016989796785939,3.2462164124068e-05,1.619765032974103,5,124811885.58924031
monkeyM_session-o080513001-9_lfp-1,M,ar,14,0,1,1,1.8540881932118845e-11,2.1340778934108865e-13,0.0227698248008885,5,127322244.04646523
monkeyM_session-o080513001-9_lfp-1,M,ar,14,0,1,10,0.0016760308494819,3.0295879786950964e-05,1.619765032974103,5,127322244.04646523
monkeyM_session-o080513001-9_lfp-1,M,ar,15,0,1,1,1.7682999320954508e-11,2.203893099257842e-13,0.0227698248008885,5,129373894.06711613
monkeyM_session-o080513001-9_lfp-1,M,ar,15,0,1,10,0.0016535821183384,3.166489591699009e-05,1.619765032974103,5,129373894.06711613
monkeyM_session-o080513001-9_lfp-1,M,ar,16,0,1,1,1.7522871373542096e-11,2.109521107095975e-13,0.0227698248008885,5,131048625.56738548
monkeyM_session-o080513001-9_lfp-1,M,ar,16,0,1,10,0.0016252805957493,2.9562150354963176e-05,1.619765032974103,5,131048625.56738548
monkeyM_session-o080513001-9_lfp-1,M,ar,17,0,1,1,1.732480484059739e-11,2.2661286739042375e-13,0.0227698248008885,5,132377485.4334163
monkeyM_session-o080513001-9_lfp-1,M,ar,17,0,1,10,0.0016103998204438,2.9438095559241846e-05,1.619765032974103,5,132377485.4334163
monkeyM_session-o080513001-9_lfp-1,M,ar,18,0,1,1,1.7251300604641646e-11,2.3130925966334457e-13,0.0227698248008885,5,133424100.88656552
monkeyM_session-o080513001-9_lfp-1,M,ar,18,0,1,10,0.0016101771159971,2.993976001129688e-05,1.619765032974103,5,133424100.88656552
monkeyM_session-o080513001-9_lfp-1,M,ar,19,0,1,1,1.7254780420896368e-11,2.332221969774468e-13,0.0227698248008885,5,134248929.46194506
monkeyM_session-o080513001-9_lfp-1,M,ar,19,0,1,10,0.0016117381103835,2.992436471497901e-05,1.619765032974103,5,134248929.46194506
monkeyM_session-o080513001-9_lfp-1,M,ar,20,0,1,1,1.7024929719816225e-11,2.2314080010247765e-13,0.0227698248008885,5,134930692.86781147
monkeyM_session-o080513001-9_lfp-1,M,ar,20,0,1,10,0.0015958747509501,2.9774745976061176e-05,1.619765032974103,5,134930692.86781147
