recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070412010-15_lfp-6,T,ar,1,0,1,1,0.0177189886633437,0.0001097523376185,0.0177885934515212,5,1.0000000000000004
monkeyT_session-y070412010-15_lfp-6,T,ar,1,0,1,10,1.2369286656275087,0.0037390403238742,1.3308569100676124,5,1.0000000000000004
monkeyT_session-y070412010-15_lfp-6,T,ar,2,0,1,1,0.0003457089794651,6.4529068309444266e-06,0.0177885934515212,5,15.61470962408467
monkeyT_session-y070412010-15_lfp-6,T,ar,2,0,1,10,0.500591616322005,0.0066318605779168,1.3308569100676124,5,15.61470962408467
monkeyT_session-y070412010-15_lfp-6,T,ar,3,0,1,1,1.5670740509564252e-05,3.888556700625841e-07,0.0177885934515212,5,236.92987096592472
monkeyT_session-y070412010-15_lfp-6,T,ar,3,0,1,10,0.3075218323237689,0.006027461576775,1.3308569100676124,5,236.92987096592472
monkeyT_session-y070412010-15_lfp-6,T,ar,4,0,1,1,6.572835122155662e-07,1.1303136524479304e-08,0.0177885934515212,5,2357.749815636019
monkeyT_session-y070412010-15_lfp-6,T,ar,4,0,1,10,0.1157164297236104,0.0015539989816985,1.3308569100676124,5,2357.749815636019
monkeyT_session-y070412010-15_lfp-6,T,ar,5,0,1,1,3.3593561411688425e-08,7.191154497068937e-10,0.0177885934515212,5,23201.281157198413
monkeyT_session-y070412010-15_lfp-6,T,ar,5,0,1,10,0.0383815992065695,0.0006698707664767,1.3308569100676124,5,23201.281157198413
monkeyT_session-y070412010-15_lfp-6,T,ar,6,0,1,1,3.289885094477138e-09,7.036454666695193e-11,0.0177885934515212,5,214016.4309236687
monkeyT_session-y070412010-15_lfp-6,T,ar,6,0,1,10,0.0189461481327413,0.0003149208043795,1.3308569100676124,5,214016.4309236687
monkeyT_session-y070412010-15_lfp-6,T,ar,7,0,1,1,4.035469399807642e-10,7.95707436153975e-12,0.0177885934515212,5,1372805.253396059
monkeyT_session-y070412010-15_lfp-6,T,ar,7,0,1,10,0.0078771970988581,0.0001211195249689,1.3308569100676124,5,1372805.253396059
monkeyT_session-y070412010-15_lfp-6,T,ar,8,0,1,1,1.0686984897610005e-10,1.9004136928687625e-12,0.0177885934515212,5,7822948.06739662
monkeyT_session-y070412010-15_lfp-6,T,ar,8,0,1,10,0.0052663583129956,9.227165678923172e-05,1.3308569100676124,5,7822948.06739662
monkeyT_session-y070412010-15_lfp-6,T,ar,9,0,1,1,4.738893240060003e-11,4.260570376438692e-13,0.0177885934515212,5,29150414.06317726
monkeyT_session-y070412010-15_lfp-6,T,ar,9,0,1,10,0.0035354756254114,4.674589670228524e-05,1.3308569100676124,5,29150414.06317726
monkeyT_session-y070412010-15_lfp-6,T,ar,10,0,1,1,4.55920308756655e-11,2.3805633826755626e-13,0.0177885934515212,5,77743672.16780604
monkeyT_session-y070412010-15_lfp-6,T,ar,10,0,1,10,0.0032538481141991,2.664607233632301e-05,1.3308569100676124,5,77743672.16780604
