recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,1,1,0.0003457089794651,6.4529068309444266e-06,0.0177885934515212,5,15.61470962408467
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,1,10,0.4290200592320189,0.0049426578861638,1.3308569100676124,5,15.61470962408467
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,2,1,0.0007681420241947,1.4182805794406315e-05,0.0177885934515212,5,7.788929370102893
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,2,10,0.4713108397067775,0.0051627244778611,1.3308569100676124,5,7.788929370102893
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,5,1,0.0029164640960582,5.1050506853028895e-05,0.0177885934515212,5,3.07444162057082
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,5,10,0.5819964244486593,0.0053272464648703,1.3308569100676124,5,3.07444162057082
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,10,1,0.0085016096522633,0.0001234421324369,0.0177885934515212,5,1.485717583152396
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,10,10,0.7198945222722928,0.0044369736446105,1.3308569100676124,5,1.485717583152396
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,15,1,0.0142420086261875,0.000138555276903,0.0177885934515212,5,1.082354472075675
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,15,10,0.8251631911983379,0.0028219129572283,1.3308569100676124,5,1.082354472075675
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,20,1,0.0174097023345778,0.0001034299770365,0.0177885934515212,5,1.3575708820481658
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,20,10,0.8904410627137068,0.0010550040962557,1.3308569100676124,5,1.3575708820481658
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,25,1,0.0174048834951731,0.0001095455287666,0.0177885934515212,5,1.3652769897452552
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,25,10,0.8572572036812325,0.0019157254625267,1.3308569100676124,5,1.3652769897452552
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,30,1,0.0160584248313995,0.000108821177149,0.0177885934515212,5,1.1711507438145536
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,30,10,0.7956839173389112,0.0046264480200903,1.3308569100676124,5,1.1711507438145536
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,40,1,0.0172238741559205,0.0001022874388209,0.0177885934515212,5,1.3631677057788432
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,40,10,0.8819460173765232,0.0023457324921447,1.3308569100676124,5,1.3631677057788432
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,50,1,0.0166119461488027,0.0001002307122269,0.0177885934515212,5,1.261484290715033
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,50,10,0.843151703987662,0.003984162650838,1.3308569100676124,5,1.261484290715033
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,75,1,0.0173486947706813,9.431078225611149e-05,0.0177885934515212,5,1.1960679423135063
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,75,10,0.8823928124655248,0.0022914324892216,1.3308569100676124,5,1.1960679423135063
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,100,1,0.0172769539643113,9.32013922171844e-05,0.0177885934515212,5,1.168940587083808
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,2,100,10,0.8508677854100508,0.0037702884980936,1.3308569100676124,5,1.168940587083808
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,3,1,1,1.567074050956422e-05,3.888556700625841e-07,0.0177885934515212,5,236.92987096592472
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,3,1,10,0.2469580458368044,0.0042119340647422,1.3308569100676124,5,236.92987096592472
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,3,2,1,9.315253538740332e-05,2.309071295633197e-06,0.0177885934515212,5,58.39425547009782
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,3,2,10,0.3238765421204658,0.0051565908002564,1.3308569100676124,5,58.39425547009782
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,3,5,1,0.0013815314541416,3.351497014469072e-05,0.0177885934515212,5,8.659766657065466
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,3,5,10,0.5252360811287161,0.0062828196751665,1.3308569100676124,5,8.659766657065466
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,3,10,1,0.0076046566000969,0.0001440819005931,0.0177885934515212,5,1.998669002782912
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,3,10,10,0.6944387380931433,0.0040551000671554,1.3308569100676124,5,1.998669002782912
monkeyT_session-y070412010-15_lfp-6,T,embedding,0,3,15,1,0.0129894407983631,0.0001482451003653,0.0177885934515212,5,1.1999949657651552
