recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,15,1,0.016043370378421,0.0003343754136446,0.0207508987118872,5,1.6775554718693544
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,15,10,0.8198402001378557,0.0081066269758974,1.5260599487618591,5,1.6775554718693544
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,20,1,0.0196697291058017,0.0003048842481524,0.0207508987118872,5,2.0216058751928325
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,20,10,0.9025342864860122,0.0071400778814167,1.5260599487618591,5,2.0216058751928325
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,25,1,0.0193691510974086,0.0002198027240376,0.0207508987118872,5,1.773620619482246
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,25,10,0.9035558176044454,0.0063684507402129,1.5260599487618591,5,1.773620619482246
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,30,1,0.0182407782469338,0.0002609286604823,0.0207508987118872,5,1.3926126314256428
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,30,10,0.8450421043411203,0.0070902244841087,1.5260599487618591,5,1.3926126314256428
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,40,1,0.0199925329291794,0.0003055759085532,0.0207508987118872,5,1.6344596393017878
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,40,10,0.920159163300596,0.0068601980431465,1.5260599487618591,5,1.6344596393017878
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,50,1,0.0198629275623065,0.0002863156376646,0.0207508987118872,5,1.5455516844353976
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,4,50,10,0.9129549854499256,0.0067204548918774,1.5260599487618591,5,1.5455516844353976
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,1,1,4.220059101374573e-08,1.184446984768301e-09,0.0207508987118872,5,22146.91122332097
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,1,10,0.0413458752847086,0.0009594745703178,1.5260599487618591,5,22146.91122332097
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,2,1,2.1891084544459627e-06,6.050983108864577e-08,0.0207508987118872,5,1309.677480844725
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,2,10,0.1010871067447928,0.0021574891394074,1.5260599487618591,5,1309.677480844725
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,5,1,0.0004815604203868,1.277253211408339e-05,0.0207508987118872,5,26.66416887620153
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,5,10,0.4017143126615273,0.0060327411381637,1.5260599487618591,5,26.66416887620153
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,10,1,0.0083450764426222,0.0001617330602488,0.0207508987118872,5,2.653304066742704
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,10,10,0.7186065485761061,0.0087162641573463,1.5260599487618591,5,2.653304066742704
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,15,1,0.0159663570006057,0.0003293012699924,0.0207508987118872,5,1.7974194041030795
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,15,10,0.8116814703261108,0.0085702098225262,1.5260599487618591,5,1.7974194041030795
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,20,1,0.019660507260363,0.0003091528935026,0.0207508987118872,5,2.117451296367249
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,20,10,0.903641883021444,0.0079212310496415,1.5260599487618591,5,2.117451296367249
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,25,1,0.0193556778869062,0.0002427070568917,0.0207508987118872,5,1.842261557417344
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,25,10,0.8993746341188767,0.0080736057950485,1.5260599487618591,5,1.842261557417344
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,30,1,0.0182554610335613,0.000271204917329,0.0207508987118872,5,1.446641880194207
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,30,10,0.8421474338284376,0.0066303161031844,1.5260599487618591,5,1.446641880194207
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,40,1,0.0200147024562914,0.0003048438575234,0.0207508987118872,5,1.6890011427062446
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,40,10,0.9212630593979372,0.0074313590051149,1.5260599487618591,5,1.6890011427062446
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,50,1,0.0198809108347112,0.0002776432342617,0.0207508987118872,5,1.5711328429308324
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,5,50,10,0.913383818521332,0.0061557766908866,1.5260599487618591,5,1.5711328429308324
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,1,1,3.770328693013464e-09,9.010776972223979e-11,0.0207508987118872,5,190110.85678788123
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,1,10,0.0183532002876523,0.0003621066710944,1.5260599487618591,5,190110.85678788123
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,2,1,5.682740694227587e-07,1.3692196960209432e-08,0.0207508987118872,5,5604.791908447864
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,2,10,0.0644418481879573,0.0012062302981008,1.5260599487618591,5,5604.791908447864
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,5,1,0.000379742361823,9.797890618993473e-06,0.0207508987118872,5,47.379581186300726
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,5,10,0.3868401846176875,0.0059238526293167,1.5260599487618591,5,47.379581186300726
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,10,1,0.0082852864165693,0.0001615646500132,0.0207508987118872,5,3.0006527802339464
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,10,10,0.7142266847293566,0.0085802529626472,1.5260599487618591,5,3.0006527802339464
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,15,1,0.0159713805831278,0.000329608708236,0.0207508987118872,5,1.8216105071406588
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,15,10,0.8105544789080117,0.0094902726513298,1.5260599487618591,5,1.8216105071406588
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,20,1,0.019635100452588,0.0003297476447695,0.0207508987118872,5,2.229595799904604
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,20,10,0.8986870460631616,0.0084751826764704,1.5260599487618591,5,2.229595799904604
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,25,1,0.0193693779685353,0.0002470233562646,0.0207508987118872,5,2.0032384987042766
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,25,10,0.8982674796801315,0.0075197889128718,1.5260599487618591,5,2.0032384987042766
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,30,1,0.0182628569967313,0.0002686744524744,0.0207508987118872,5,1.4941281837473663
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,30,10,0.8428295197687202,0.0066700408772083,1.5260599487618591,5,1.4941281837473663
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,40,1,0.0200317401221393,0.0003065521189045,0.0207508987118872,5,1.709961342420352
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,6,40,10,0.9222746112936764,0.0074101311986054,1.5260599487618591,5,1.709961342420352
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,1,1,4.87372790744595e-10,1.2066290671364562e-11,0.0207508987118872,5,1264324.9277101932
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,1,10,0.0084474045529911,0.0001854230928391,1.5260599487618591,5,1264324.9277101932
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,2,1,1.8460808487016893e-07,4.846488168633794e-09,0.0207508987118872,5,18893.8330135017
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,2,10,0.0402924462102432,0.0008278681638311,1.5260599487618591,5,18893.8330135017
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,5,1,0.0002891807279633,6.8312968703766425e-06,0.0207508987118872,5,74.46814858222497
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,5,10,0.3489891021942318,0.0052412775838308,1.5260599487618591,5,74.46814858222497
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,10,1,0.0082875071308443,0.0001613558165874,0.0207508987118872,5,3.174217167577988
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,10,10,0.713062856139951,0.009251315246107,1.5260599487618591,5,3.174217167577988
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,15,1,0.0159610958652027,0.0003238607403942,0.0207508987118872,5,1.9280245481421097
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,15,10,0.8066908510070654,0.009317857862979,1.5260599487618591,5,1.9280245481421097
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,20,1,0.0196431106849809,0.0003316309942796,0.0207508987118872,5,2.317172277135734
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,20,10,0.8954600995991349,0.0084056444907426,1.5260599487618591,5,2.317172277135734
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,25,1,0.0193842503209514,0.0002436650220125,0.0207508987118872,5,2.072822009431833
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,25,10,0.8989398995148743,0.0074451614310788,1.5260599487618591,5,2.072822009431833
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,30,1,0.0182827160931729,0.0002730305185816,0.0207508987118872,5,1.5419235068236392
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,7,30,10,0.8434040901370485,0.0065891126802714,1.5260599487618591,5,1.5419235068236392
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,1,1,1.2256689331806716e-10,2.357262853520274e-12,0.0207508987118872,5,6967455.096273705
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,1,10,0.0054146405943513,0.0001110203262059,1.5260599487618591,5,6967455.096273705
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,2,1,9.747036399463829e-08,2.3174833061773964e-09,0.0207508987118872,5,56861.12997612981
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,2,10,0.0325429484374139,0.0006698955719929,1.5260599487618591,5,56861.12997612981
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,5,1,0.0002560917179948,6.077902840545371e-06,0.0207508987118872,5,113.96322249354346
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,5,10,0.3354479353250555,0.0047196038932298,1.5260599487618591,5,113.96322249354346
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,10,1,0.0082649141196484,0.0001623597802948,0.0207508987118872,5,3.477332615168038
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,10,10,0.7097105931196415,0.0096740397683305,1.5260599487618591,5,3.477332615168038
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,15,1,0.0159703839882048,0.0003339018315919,0.0207508987118872,5,2.092448139231903
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,15,10,0.8064315603734304,0.009687657256692,1.5260599487618591,5,2.092448139231903
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,20,1,0.0196459211229466,0.0003255273774225,0.0207508987118872,5,2.412641524505592
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,20,10,0.8918744434005623,0.007638322724514,1.5260599487618591,5,2.412641524505592
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,25,1,0.0193990465604615,0.0002461638608904,0.0207508987118872,5,2.0934468208467907
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,8,25,10,0.8998703662112536,0.0073739750737295,1.5260599487618591,5,2.0934468208467907
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,1,1,5.249675203904213e-11,6.43936408872971e-13,0.0207508987118872,5,26522266.88632711
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,1,10,0.0038212586519839,6.87745629071881e-05,1.5260599487618591,5,26522266.88632711
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,2,1,6.129677388799184e-08,1.237260898321826e-09,0.0207508987118872,5,128974.893094469
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,2,10,0.026839442812201,0.0005080783513195,1.5260599487618591,5,128974.893094469
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,5,1,0.0002384188078599,5.9711019565889405e-06,0.0207508987118872,5,157.4586227618602
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,5,10,0.3295835590761377,0.0048539214539532,1.5260599487618591,5,157.4586227618602
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,10,1,0.0082697341617988,0.0001722844569059,0.0207508987118872,5,3.589255199797885
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,10,10,0.7091479464046755,0.0104322856681472,1.5260599487618591,5,3.589255199797885
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,15,1,0.0159539013592745,0.000325640773815,0.0207508987118872,5,2.1767259537425785
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,15,10,0.8022331523626326,0.0083729107309553,1.5260599487618591,5,2.1767259537425785
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,20,1,0.0196654144077291,0.0003297183753041,0.0207508987118872,5,2.5127811266490694
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,20,10,0.8907240190628535,0.0082135309851699,1.5260599487618591,5,2.5127811266490694
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,25,1,0.0194149065271968,0.0002354158288893,0.0207508987118872,5,2.11434848049046
monkeyT_session-y070416009-13_lfp-6,T,embedding,0,9,25,10,0.9002331664776321,0.0068282254718144,1.5260599487618591,5,2.11434848049046
