recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080417003-14_lfp-4,M,ar,1,0,1,1,0.0378189350875473,0.0001522035819332,0.0380753895816947,5,1.0000000000000002
monkeyM_session-o080417003-14_lfp-4,M,ar,1,0,1,10,1.836611340333244,0.0057953725182387,2.1097147954934337,5,1.0000000000000002
monkeyM_session-o080417003-14_lfp-4,M,ar,2,0,1,1,0.0011764694032574,1.497121566329633e-05,0.0380753895816947,5,10.814625759795849
monkeyM_session-o080417003-14_lfp-4,M,ar,2,0,1,10,1.1423272757319958,0.0132731059779192,2.1097147954934337,5,10.814625759795849
monkeyM_session-o080417003-14_lfp-4,M,ar,3,0,1,1,3.723601403830559e-05,2.831687552390789e-07,0.0380753895816947,5,132.66925051061793
monkeyM_session-o080417003-14_lfp-4,M,ar,3,0,1,10,0.5571422490920317,0.0049037122577021,2.1097147954934337,5,132.66925051061793
monkeyM_session-o080417003-14_lfp-4,M,ar,4,0,1,1,1.175987934994911e-06,6.912002947492474e-09,0.0380753895816947,5,1488.205342209423
monkeyM_session-o080417003-14_lfp-4,M,ar,4,0,1,10,0.1964564627179739,0.0014986862281894,2.1097147954934337,5,1488.205342209423
monkeyM_session-o080417003-14_lfp-4,M,ar,5,0,1,1,3.100126326883922e-08,3.0348822004594976e-10,0.0380753895816947,5,16622.9695019803
monkeyM_session-o080417003-14_lfp-4,M,ar,5,0,1,10,0.0364340109034369,0.0004044294723192,2.1097147954934337,5,16622.9695019803
monkeyM_session-o080417003-14_lfp-4,M,ar,6,0,1,1,3.4737406533404037e-09,3.646746679931423e-11,0.0380753895816947,5,217684.50426238563
monkeyM_session-o080417003-14_lfp-4,M,ar,6,0,1,10,0.0186963635201832,0.000193832847595,2.1097147954934337,5,217684.50426238563
monkeyM_session-o080417003-14_lfp-4,M,ar,7,0,1,1,6.633088705572368e-10,1.0142927871729308e-11,0.0380753895816947,5,1348864.3704839284
monkeyM_session-o080417003-14_lfp-4,M,ar,7,0,1,10,0.0106364717828981,0.0001488991781582,2.1097147954934337,5,1348864.3704839284
monkeyM_session-o080417003-14_lfp-4,M,ar,8,0,1,1,1.9980970415302944e-10,3.134454486882984e-12,0.0380753895816947,5,5967906.496504593
monkeyM_session-o080417003-14_lfp-4,M,ar,8,0,1,10,0.0071952152229248,0.0001013951508467,2.1097147954934337,5,5967906.496504593
monkeyM_session-o080417003-14_lfp-4,M,ar,9,0,1,1,7.782296782876691e-11,8.240741292433624e-13,0.0380753895816947,5,20439880.50543557
monkeyM_session-o080417003-14_lfp-4,M,ar,9,0,1,10,0.0058323304426101,7.999699078591936e-05,2.1097147954934337,5,20439880.50543557
monkeyM_session-o080417003-14_lfp-4,M,ar,10,0,1,1,5.6838834297229704e-11,4.313514914453349e-13,0.0380753895816947,5,57553615.059693925
