recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081202001-7_lfp-2,M,ar,1,0,1,1,0.0216064647830536,0.0002861526342776,0.0217277592827897,5,1.0000000000000004
monkeyM_session-o081202001-7_lfp-2,M,ar,1,0,1,10,1.3165643449765314,0.0161185108017624,1.4532715117541246,5,1.0000000000000004
monkeyM_session-o081202001-7_lfp-2,M,ar,2,0,1,1,0.0006165179293873,1.23449725347695e-05,0.0217277592827897,5,14.156949930372004
monkeyM_session-o081202001-7_lfp-2,M,ar,2,0,1,10,0.817654506016007,0.0118052927716513,1.4532715117541246,5,14.156949930372004
monkeyM_session-o081202001-7_lfp-2,M,ar,3,0,1,1,2.063221287891036e-05,6.026880770441195e-07,0.0217277592827897,5,176.65650167757238
monkeyM_session-o081202001-7_lfp-2,M,ar,3,0,1,10,0.3671154263454196,0.0083170960323405,1.4532715117541246,5,176.65650167757238
monkeyM_session-o081202001-7_lfp-2,M,ar,4,0,1,1,9.622496093878688e-07,2.0471185973051403e-08,0.0217277592827897,5,2113.5999944429723
monkeyM_session-o081202001-7_lfp-2,M,ar,4,0,1,10,0.1598087756517675,0.0023199359226542,1.4532715117541246,5,2113.5999944429723
monkeyM_session-o081202001-7_lfp-2,M,ar,5,0,1,1,5.1601776949268106e-08,1.2427637059410946e-09,0.0217277592827897,5,19619.002907805985
monkeyM_session-o081202001-7_lfp-2,M,ar,5,0,1,10,0.058138344653166,0.0010505580474653,1.4532715117541246,5,19619.002907805985
monkeyM_session-o081202001-7_lfp-2,M,ar,6,0,1,1,3.9805635321807694e-09,1.1214516444801055e-10,0.0217277592827897,5,172982.59934185227
monkeyM_session-o081202001-7_lfp-2,M,ar,6,0,1,10,0.0235536318226674,0.0005174830196019,1.4532715117541246,5,172982.59934185227
monkeyM_session-o081202001-7_lfp-2,M,ar,7,0,1,1,4.287870993938288e-10,1.4606280012483722e-11,0.0217277592827897,5,1261882.4781398964
monkeyM_session-o081202001-7_lfp-2,M,ar,7,0,1,10,0.0100792874727542,0.0002731518326119,1.4532715117541246,5,1261882.4781398964
monkeyM_session-o081202001-7_lfp-2,M,ar,8,0,1,1,7.917546943110011e-11,2.379042486887963e-12,0.0217277592827897,5,7710559.788047529
monkeyM_session-o081202001-7_lfp-2,M,ar,8,0,1,10,0.0051446860591622,0.0001354882918957,1.4532715117541246,5,7710559.788047529
monkeyM_session-o081202001-7_lfp-2,M,ar,9,0,1,1,3.8843744155743725e-11,5.436339221801939e-13,0.0217277592827897,5,35043700.18897923
monkeyM_session-o081202001-7_lfp-2,M,ar,9,0,1,10,0.0032911582871535,7.635134474090112e-05,1.4532715117541246,5,35043700.18897923
monkeyM_session-o081202001-7_lfp-2,M,ar,10,0,1,1,3.8929104331826806e-11,5.80039553619603e-13,0.0217277592827897,5,87561017.43467823
monkeyM_session-o081202001-7_lfp-2,M,ar,10,0,1,10,0.0033738008424789,6.081193221617174e-05,1.4532715117541246,5,87561017.43467823
monkeyM_session-o081202001-7_lfp-2,M,ar,11,0,1,1,2.9083100756091868e-11,5.157456706498322e-13,0.0217277592827897,5,115225465.21991016
monkeyM_session-o081202001-7_lfp-2,M,ar,11,0,1,10,0.0030501104248258,7.202029279886076e-05,1.4532715117541246,5,115225465.21991016
monkeyM_session-o081202001-7_lfp-2,M,ar,12,0,1,1,2.7885217604686888e-11,3.444461069976604e-13,0.0217277592827897,5,123090001.4183182
monkeyM_session-o081202001-7_lfp-2,M,ar,12,0,1,10,0.0028199516708394,5.077175865053612e-05,1.4532715117541246,5,123090001.4183182
monkeyM_session-o081202001-7_lfp-2,M,ar,13,0,1,1,2.4969214710959472e-11,4.653354383962014e-13,0.0217277592827897,5,126846486.88617642
monkeyM_session-o081202001-7_lfp-2,M,ar,13,0,1,10,0.0027097789784711,6.422576472481883e-05,1.4532715117541246,5,126846486.88617642
monkeyM_session-o081202001-7_lfp-2,M,ar,14,0,1,1,2.4080802901423142e-11,3.804092492041674e-13,0.0217277592827897,5,129755291.12947913
monkeyM_session-o081202001-7_lfp-2,M,ar,14,0,1,10,0.0026107298657197,5.801816889810555e-05,1.4532715117541246,5,129755291.12947913
monkeyM_session-o081202001-7_lfp-2,M,ar,15,0,1,1,2.3701255322417497e-11,4.4045562463397593e-13,0.0217277592827897,5,132269171.71223716
monkeyM_session-o081202001-7_lfp-2,M,ar,15,0,1,10,0.0026529023368429,6.042702753836112e-05,1.4532715117541246,5,132269171.71223716
monkeyM_session-o081202001-7_lfp-2,M,ar,16,0,1,1,2.2833394405832304e-11,3.942110412559624e-13,0.0217277592827897,5,134610844.87788668
monkeyM_session-o081202001-7_lfp-2,M,ar,16,0,1,10,0.0025406969445699,5.713073358490316e-05,1.4532715117541246,5,134610844.87788668
monkeyM_session-o081202001-7_lfp-2,M,ar,17,0,1,1,2.275973729113293e-11,4.1316627633828217e-13,0.0217277592827897,5,136946206.5266841
monkeyM_session-o081202001-7_lfp-2,M,ar,17,0,1,10,0.0025443336234929,5.7487517483573726e-05,1.4532715117541246,5,136946206.5266841
