recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,1,1,0.0006165179293873,1.23449725347695e-05,0.0217277592827897,5,14.156949930372004
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,1,10,0.6389547821541635,0.0064795543955804,1.4532715117541246,5,14.156949930372004
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,2,1,0.0013699507851131,2.729776913859058e-05,0.0217277592827897,5,7.063094096723795
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,2,10,0.6913002878773568,0.0064172724800691,1.4532715117541246,5,7.063094096723795
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,5,1,0.0052153473710305,0.000100110066544,0.0217277592827897,5,2.794484596768541
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,5,10,0.815629480048132,0.0055219196053731,1.4532715117541246,5,2.794484596768541
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,10,1,0.0148219405946774,0.0002368231283227,0.0217277592827897,5,1.3917299514669303
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,10,10,0.9187692418756932,0.0043676126134891,1.4532715117541246,5,1.3917299514669303
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,15,1,0.0212005961533466,0.0002746580332452,0.0217277592827897,5,1.041377113270145
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,15,10,0.9259298131355744,0.0058468900997356,1.4532715117541246,5,1.041377113270145
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,20,1,0.0213558975575492,0.0002707556482646,0.0217277592827897,5,1.0563794814237246
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,20,10,0.920150274598724,0.0060783802358965,1.4532715117541246,5,1.0563794814237246
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,25,1,0.021423615574343,0.0002833454292298,0.0217277592827897,5,1.1248874944923817
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,25,10,0.925492612760201,0.0065182125642586,1.4532715117541246,5,1.1248874944923817
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,30,1,0.0216190936764025,0.0002793609295626,0.0217277592827897,5,1.1687287431627449
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,30,10,0.927644893586421,0.0065983528454212,1.4532715117541246,5,1.1687287431627449
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,40,1,0.0216288853636478,0.0002893810627059,0.0217277592827897,5,1.10162098156766
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,40,10,0.9180235701552484,0.0077018682320226,1.4532715117541246,5,1.10162098156766
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,50,1,0.0215423122131913,0.0002920554259672,0.0217277592827897,5,1.1721908253072788
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,50,10,0.9283496997761638,0.0064395356701743,1.4532715117541246,5,1.1721908253072788
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,75,1,0.021586977001736,0.0002811681621468,0.0217277592827897,5,1.2220616087768987
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,75,10,0.9199364789128736,0.0077006550729153,1.4532715117541246,5,1.2220616087768987
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,100,1,0.0216062975999146,0.0002969728969354,0.0217277592827897,5,1.111798772610389
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,2,100,10,0.9228021434446502,0.0058726803943539,1.4532715117541246,5,1.111798772610389
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,3,1,1,2.0632212878910336e-05,6.02688077044105e-07,0.0217277592827897,5,176.65650167757238
monkeyM_session-o081202001-7_lfp-2,M,embedding,0,3,1,10,0.3108142122597438,0.0061023693286983,1.4532715117541246,5,176.65650167757238
