recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080724004-9_lfp-5,M,ar,1,0,1,1,0.0292338024531506,0.0002792757799014,0.0294337223249449,5,1.0000000000000002
monkeyM_session-o080724004-9_lfp-5,M,ar,1,0,1,10,1.6662934347078715,0.0164058508621968,1.891882926528878,5,1.0000000000000002
monkeyM_session-o080724004-9_lfp-5,M,ar,2,0,1,1,0.000747914604176,1.65935443808935e-05,0.0294337223249449,5,11.910895391621589
monkeyM_session-o080724004-9_lfp-5,M,ar,2,0,1,10,0.8772319005262597,0.0220232852652368,1.891882926528878,5,11.910895391621589
monkeyM_session-o080724004-9_lfp-5,M,ar,3,0,1,1,2.7164477438823e-05,8.746653797810783e-07,0.0294337223249449,5,160.14649392602809
monkeyM_session-o080724004-9_lfp-5,M,ar,3,0,1,10,0.4353872769285619,0.0102841230834991,1.891882926528878,5,160.14649392602809
monkeyM_session-o080724004-9_lfp-5,M,ar,4,0,1,1,1.426543985659106e-06,3.40675754752419e-08,0.0294337223249449,5,1752.6724505467723
monkeyM_session-o080724004-9_lfp-5,M,ar,4,0,1,10,0.2146419708374424,0.004015151470798,1.891882926528878,5,1752.6724505467723
monkeyM_session-o080724004-9_lfp-5,M,ar,5,0,1,1,7.862611203644043e-08,1.2352548678821184e-09,0.0294337223249449,5,15535.690918196738
monkeyM_session-o080724004-9_lfp-5,M,ar,5,0,1,10,0.07858235284353,0.0009230465220466,1.891882926528878,5,15535.690918196738
monkeyM_session-o080724004-9_lfp-5,M,ar,6,0,1,1,6.960341986012101e-09,1.2740464472108404e-10,0.0294337223249449,5,133777.07150338942
monkeyM_session-o080724004-9_lfp-5,M,ar,6,0,1,10,0.0349349873449907,0.0005340699978652,1.891882926528878,5,133777.07150338942
monkeyM_session-o080724004-9_lfp-5,M,ar,7,0,1,1,1.0252293085586558e-09,1.5112936715599194e-11,0.0294337223249449,5,911096.6719981612
monkeyM_session-o080724004-9_lfp-5,M,ar,7,0,1,10,0.016591588850343,0.0001749883420699,1.891882926528878,5,911096.6719981612
monkeyM_session-o080724004-9_lfp-5,M,ar,8,0,1,1,3.0092913860557176e-10,5.337122313120519e-12,0.0294337223249449,5,4702102.281733745
monkeyM_session-o080724004-9_lfp-5,M,ar,8,0,1,10,0.011775637044795,0.0001583637983884,1.891882926528878,5,4702102.281733745
monkeyM_session-o080724004-9_lfp-5,M,ar,9,0,1,1,1.0775160679488973e-10,1.243163080780469e-12,0.0294337223249449,5,16641907.43388153
monkeyM_session-o080724004-9_lfp-5,M,ar,9,0,1,10,0.0087543197955271,9.778203803871512e-05,1.891882926528878,5,16641907.43388153
monkeyM_session-o080724004-9_lfp-5,M,ar,10,0,1,1,6.909240747567527e-11,4.834166324556793e-13,0.0294337223249449,5,49339874.77137029
monkeyM_session-o080724004-9_lfp-5,M,ar,10,0,1,10,0.0058812329365171,5.33340892253544e-05,1.891882926528878,5,49339874.77137029
monkeyM_session-o080724004-9_lfp-5,M,ar,11,0,1,1,6.104033938971314e-11,5.217211721502849e-13,0.0294337223249449,5,100616540.51714182
monkeyM_session-o080724004-9_lfp-5,M,ar,11,0,1,10,0.0065878442376248,6.0321964351377135e-05,1.891882926528878,5,100616540.51714182
monkeyM_session-o080724004-9_lfp-5,M,ar,12,0,1,1,4.293308344721707e-11,4.343213618833842e-13,0.0294337223249449,5,117759209.87323494
monkeyM_session-o080724004-9_lfp-5,M,ar,12,0,1,10,0.0046047157189794,5.297539309376444e-05,1.891882926528878,5,117759209.87323494
monkeyM_session-o080724004-9_lfp-5,M,ar,13,0,1,1,4.0931079898135426e-11,4.789912314121252e-13,0.0294337223249449,5,121457415.73183814
monkeyM_session-o080724004-9_lfp-5,M,ar,13,0,1,10,0.0047658976596221,5.2109862006326215e-05,1.891882926528878,5,121457415.73183814
monkeyM_session-o080724004-9_lfp-5,M,ar,14,0,1,1,3.702234162447492e-11,3.884480442964087e-13,0.0294337223249449,5,123634241.88517836
monkeyM_session-o080724004-9_lfp-5,M,ar,14,0,1,10,0.0043064176833311,5.139712209382859e-05,1.891882926528878,5,123634241.88517836
monkeyM_session-o080724004-9_lfp-5,M,ar,15,0,1,1,3.689857270230701e-11,3.807474476164967e-13,0.0294337223249449,5,125267110.62907176
monkeyM_session-o080724004-9_lfp-5,M,ar,15,0,1,10,0.0043343172424052,5.344650828677808e-05,1.891882926528878,5,125267110.62907176
monkeyM_session-o080724004-9_lfp-5,M,ar,16,0,1,1,3.645447124894269e-11,3.6253019330093623e-13,0.0294337223249449,5,126537457.61201218
monkeyM_session-o080724004-9_lfp-5,M,ar,16,0,1,10,0.0042711527385365,4.829649836919656e-05,1.891882926528878,5,126537457.61201218
monkeyM_session-o080724004-9_lfp-5,M,ar,17,0,1,1,3.617684536243393e-11,3.615480580803309e-13,0.0294337223249449,5,127554875.93180253
monkeyM_session-o080724004-9_lfp-5,M,ar,17,0,1,10,0.0043121197708504,5.213029912353674e-05,1.891882926528878,5,127554875.93180253
monkeyM_session-o080724004-9_lfp-5,M,ar,18,0,1,1,3.61413075017835e-11,3.590071654975648e-13,0.0294337223249449,5,128303963.9766892
monkeyM_session-o080724004-9_lfp-5,M,ar,18,0,1,10,0.0042809110893165,5.08446015548153e-05,1.891882926528878,5,128303963.9766892
monkeyM_session-o080724004-9_lfp-5,M,ar,19,0,1,1,3.4265940529131906e-11,3.1703681320906333e-13,0.0294337223249449,5,128803743.72166744
monkeyM_session-o080724004-9_lfp-5,M,ar,19,0,1,10,0.0040449595415811,4.481005853771407e-05,1.891882926528878,5,128803743.72166744
monkeyM_session-o080724004-9_lfp-5,M,ar,20,0,1,1,3.4083001815161013e-11,3.186350827937972e-13,0.0294337223249449,5,129129669.23933852
monkeyM_session-o080724004-9_lfp-5,M,ar,20,0,1,10,0.0040720857996257,4.3495070581489366e-05,1.891882926528878,5,129129669.23933852
