recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080423001-5_lfp-8,M,ar,1,0,1,1,0.0158704580828325,0.0004469388136531,0.015927497701192,5,1.0000000000000002
monkeyM_session-o080423001-5_lfp-8,M,ar,1,0,1,10,1.0629711183339492,0.0288799222006415,1.1359603006744732,5,1.0000000000000002
monkeyM_session-o080423001-5_lfp-8,M,ar,2,0,1,1,0.0004229611358516,7.1145524057303945e-06,0.015927497701192,5,16.535893161349346
monkeyM_session-o080423001-5_lfp-8,M,ar,2,0,1,10,0.655091148249897,0.0090634818973714,1.1359603006744732,5,16.535893161349346
monkeyM_session-o080423001-5_lfp-8,M,ar,3,0,1,1,1.2475592008959216e-05,1.439222124374344e-07,0.015927497701192,5,208.6650786731336
monkeyM_session-o080423001-5_lfp-8,M,ar,3,0,1,10,0.244436746634887,0.0033808466687862,1.1359603006744732,5,208.6650786731336
monkeyM_session-o080423001-5_lfp-8,M,ar,4,0,1,1,6.710061279597168e-07,5.355521189923771e-09,0.015927497701192,5,2545.623865696323
monkeyM_session-o080423001-5_lfp-8,M,ar,4,0,1,10,0.1177390313628042,0.0010821748502469,1.1359603006744732,5,2545.623865696323
monkeyM_session-o080423001-5_lfp-8,M,ar,5,0,1,1,4.0132704735122773e-08,2.6233569196694784e-10,0.015927497701192,5,22774.46437364532
monkeyM_session-o080423001-5_lfp-8,M,ar,5,0,1,10,0.0457735542091569,0.0003646335220566,1.1359603006744732,5,22774.46437364532
monkeyM_session-o080423001-5_lfp-8,M,ar,6,0,1,1,3.115583964823179e-09,2.9941027857132784e-11,0.015927497701192,5,189765.11212718967
monkeyM_session-o080423001-5_lfp-8,M,ar,6,0,1,10,0.0182082061847992,0.0002374363472451,1.1359603006744732,5,189765.11212718967
monkeyM_session-o080423001-5_lfp-8,M,ar,7,0,1,1,3.8821404881856207e-10,6.2371385160444614e-12,0.015927497701192,5,1359865.4327136343
monkeyM_session-o080423001-5_lfp-8,M,ar,7,0,1,10,0.0078297316331416,0.0001011580708931,1.1359603006744732,5,1359865.4327136343
monkeyM_session-o080423001-5_lfp-8,M,ar,8,0,1,1,1.009116176701312e-10,1.028395010001871e-12,0.015927497701192,5,7727054.337610888
monkeyM_session-o080423001-5_lfp-8,M,ar,8,0,1,10,0.0052536915361479,2.799760597002297e-05,1.1359603006744732,5,7727054.337610888
monkeyM_session-o080423001-5_lfp-8,M,ar,9,0,1,1,4.513648612193941e-11,4.944590612292968e-13,0.015927497701192,5,29190414.848389182
monkeyM_session-o080423001-5_lfp-8,M,ar,9,0,1,10,0.0033418992942204,3.2504699073517e-05,1.1359603006744732,5,29190414.848389182
monkeyM_session-o080423001-5_lfp-8,M,ar,10,0,1,1,4.403833948354809e-11,4.760552407141241e-13,0.015927497701192,5,78488781.28670585
monkeyM_session-o080423001-5_lfp-8,M,ar,10,0,1,10,0.0031480578528176,2.7386523468903086e-05,1.1359603006744732,5,78488781.28670585
monkeyM_session-o080423001-5_lfp-8,M,ar,11,0,1,1,3.537650506326136e-11,2.343466683146351e-13,0.015927497701192,5,115912840.72218214
