recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,1,1,0.0004229611358516,7.1145524057303945e-06,0.015927497701192,5,16.535893161349346
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,1,10,0.5192427603571386,0.0069162080192905,1.1359603006744732,5,16.535893161349346
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,2,1,0.000939820483795,1.5957941208264613e-05,0.015927497701192,5,8.26097912356745
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,2,10,0.5691654665403164,0.0074821074336456,1.1359603006744732,5,8.26097912356745
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,5,1,0.0035585827723166,6.545653083287552e-05,0.015927497701192,5,3.299791807785508
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,5,10,0.6934489417930342,0.0092414878533556,1.1359603006744732,5,3.299791807785508
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,10,1,0.0100276508497577,0.0002399816177006,0.015927497701192,5,1.681195304666916
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,10,10,0.806252221668764,0.0123046762518371,1.1359603006744732,5,1.681195304666916
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,15,1,0.0149818297894443,0.0004326043943677,0.015927497701192,5,1.2385541272002545
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,15,10,0.8158598026009495,0.0124357200767237,1.1359603006744732,5,1.2385541272002545
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,20,1,0.0158679081522901,0.0004111112591193,0.015927497701192,5,1.155980049429754
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,20,10,0.8004770044710361,0.0107479497740619,1.1359603006744732,5,1.155980049429754
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,25,1,0.0157333582070652,0.0003793809631807,0.015927497701192,5,1.2087428133813205
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,25,10,0.8062967465290525,0.0122393137527428,1.1359603006744732,5,1.2087428133813205
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,30,1,0.0158678851580915,0.0004366051994266,0.015927497701192,5,1.2762880543443302
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,30,10,0.8103935743740586,0.0149076648787397,1.1359603006744732,5,1.2762880543443302
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,40,1,0.0158825602980037,0.0004128927605132,0.015927497701192,5,1.236428742984802
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,40,10,0.7934812001692759,0.0164906219420678,1.1359603006744732,5,1.236428742984802
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,50,1,0.0158813971026635,0.0004336478806066,0.015927497701192,5,1.31964834977018
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,50,10,0.8196787059441979,0.0143112426076709,1.1359603006744732,5,1.31964834977018
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,75,1,0.0157973091515964,0.0004507048001641,0.015927497701192,5,1.2235872277416653
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,75,10,0.8096527429649557,0.0139873179670424,1.1359603006744732,5,1.2235872277416653
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,100,1,0.0158763307308601,0.0004394603060041,0.015927497701192,5,1.1911283513495792
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,2,100,10,0.80515330364801,0.014962282501215,1.1359603006744732,5,1.1911283513495792
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,1,1,1.2475592008959226e-05,1.439222124374475e-07,0.015927497701192,5,208.6650786731336
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,1,10,0.2131560648869817,0.0025965432927085,1.1359603006744732,5,208.6650786731336
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,2,1,7.469219285071199e-05,8.829401791125624e-07,0.015927497701192,5,51.50466900921205
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,2,10,0.2857946768421844,0.0034414740973777,1.1359603006744732,5,51.50466900921205
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,5,1,0.001169227028674,1.6257214084033064e-05,0.015927497701192,5,7.7795739283002
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,5,10,0.5049348818109979,0.0057539616086475,1.1359603006744732,5,7.7795739283002
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,10,1,0.0079243568277964,0.0001518285195761,0.015927497701192,5,2.099405783835228
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,10,10,0.7566077238831656,0.0083941124544544,1.1359603006744732,5,2.099405783835228
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,15,1,0.0149137133522834,0.0004252334446558,0.015927497701192,5,1.3675830878889303
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,15,10,0.8085427970164858,0.0131310555751092,1.1359603006744732,5,1.3675830878889303
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,20,1,0.0158896489439809,0.0003693656561296,0.015927497701192,5,1.3167312028748026
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,20,10,0.779457172658115,0.0129771098187872,1.1359603006744732,5,1.3167312028748026
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,25,1,0.0157537730556761,0.0003574371486488,0.015927497701192,5,1.4209899869788027
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,25,10,0.8070110079924879,0.0122220363132779,1.1359603006744732,5,1.4209899869788027
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,30,1,0.015143092673295,0.0004528780675013,0.015927497701192,5,1.4317890949745709
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,30,10,0.7749253279951823,0.0163375305994026,1.1359603006744732,5,1.4317890949745709
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,40,1,0.015896462881344,0.0004121932383747,0.015927497701192,5,1.5953161277065728
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,40,10,0.7772446805249021,0.0167248530959182,1.1359603006744732,5,1.5953161277065728
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,50,1,0.0158842545554832,0.0004262122848481,0.015927497701192,5,1.6971203582988017
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,50,10,0.800688765445069,0.0154566597419034,1.1359603006744732,5,1.6971203582988017
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,75,1,0.0158098604652061,0.0004464463842489,0.015927497701192,5,1.3651879981987305
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,75,10,0.7795965431087868,0.0150114919127317,1.1359603006744732,5,1.3651879981987305
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,100,1,0.0159034777610052,0.0004510575618687,0.015927497701192,5,1.308943279486305
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,3,100,10,0.7941532824584303,0.0159921060381937,1.1359603006744732,5,1.308943279486305
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,1,1,6.710061279597024e-07,5.355521189896587e-09,0.015927497701192,5,2545.623865696323
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,1,10,0.1001930284711451,0.0006678577950834,1.1359603006744732,5,2545.623865696323
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,2,1,1.1610993612247698e-05,9.744346119490719e-08,0.015927497701192,5,310.62560110428547
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,2,10,0.1752904616596091,0.0012931165964719,1.1359603006744732,5,310.62560110428547
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,5,1,0.0006748966979262,5.9299350162414e-06,0.015927497701192,5,18.01551167761012
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,5,10,0.4479635271359234,0.0040664166627918,1.1359603006744732,5,18.01551167761012
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,10,1,0.0075337399922652,0.0001536921224894,0.015927497701192,5,2.575174358275329
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,10,10,0.757247536417523,0.0079393614283346,1.1359603006744732,5,2.575174358275329
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,15,1,0.0147506917403655,0.0004106794016421,0.015927497701192,5,1.522656876892141
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,15,10,0.7989233028426208,0.0116459372880559,1.1359603006744732,5,1.522656876892141
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,20,1,0.0150960092473746,0.0004476252425459,0.015927497701192,5,1.470961770573815
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,20,10,0.7296540506473325,0.0202274407541454,1.1359603006744732,5,1.470961770573815
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,25,1,0.0155199939578355,0.0003723493800486,0.015927497701192,5,1.862455338680008
monkeyM_session-o080423001-5_lfp-8,M,embedding,0,4,25,10,0.7821832683663725,0.0129828969262923,1.1359603006744732,5,1.862455338680008
