recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,5,10,0.4887860429105551,0.0037267154567521,1.2880221875288669,5,23.52736210026495
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,10,1,0.0124076110394883,0.0001791259667525,0.0191466619345069,5,2.3453093714854587
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,10,10,0.847749311459232,0.0068582565710346,1.2880221875288669,5,2.3453093714854587
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,15,1,0.0178094151311461,0.0003163858378313,0.0191466619345069,5,1.299193247424568
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,15,10,0.8328375652129221,0.010166391588137,1.2880221875288669,5,1.299193247424568
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,20,1,0.0189164974181238,0.0003348464433747,0.0191466619345069,5,1.467246570629788
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,20,10,0.8395041621460437,0.0086599993296175,1.2880221875288669,5,1.467246570629788
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,25,1,0.0190511508138874,0.0003029391660894,0.0191466619345069,5,1.3167590290393465
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,25,10,0.8427487901658403,0.0081467697512157,1.2880221875288669,5,1.3167590290393465
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,30,1,0.0186405857560289,0.0003247311972895,0.0191466619345069,5,1.36620124252716
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,30,10,0.8224121765528661,0.0105546348456072,1.2880221875288669,5,1.36620124252716
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,40,1,0.0189899449573156,0.0003142919289433,0.0191466619345069,5,1.591842246822167
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,40,10,0.8408110039910712,0.0094040715475675,1.2880221875288669,5,1.591842246822167
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,50,1,0.0190677702159329,0.0003112573889864,0.0191466619345069,5,1.3395700002174966
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,5,50,10,0.8603822219322828,0.0090651313313105,1.2880221875288669,5,1.3395700002174966
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,1,1,2.7368392278460166e-09,2.3646109736713158e-11,0.0191466619345069,5,203578.50341643216
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,1,10,0.0158159134407494,8.571709367841818e-05,1.2880221875288669,5,203578.50341643216
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,2,1,4.346083533860486e-07,3.156113773254645e-09,0.0191466619345069,5,5957.828491847372
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,2,10,0.0585691712075572,0.0002403427702649,1.2880221875288669,5,5957.828491847372
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,5,1,0.0003446622109974,1.8625912060502384e-06,0.0191466619345069,5,44.906121962717215
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,5,10,0.4082032351766824,0.001206746115135,1.2880221875288669,5,44.906121962717215
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,10,1,0.0120048292903014,0.000172031866374,0.0191466619345069,5,2.468821887985672
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,10,10,0.8290188677440374,0.0060128695727269,1.2880221875288669,5,2.468821887985672
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,15,1,0.0178186607587658,0.0003167177845075,0.0191466619345069,5,1.489784440369923
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,15,10,0.8198556687698823,0.0096431115740806,1.2880221875288669,5,1.489784440369923
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,20,1,0.0189302824124682,0.0003362913208937,0.0191466619345069,5,1.530119928189999
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,20,10,0.836327974159772,0.0093953988181493,1.2880221875288669,5,1.530119928189999
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,25,1,0.0188554637071926,0.0002953289514875,0.0191466619345069,5,1.397836112779168
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,25,10,0.8376433965174911,0.0085077588464294,1.2880221875288669,5,1.397836112779168
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,30,1,0.0186513670969538,0.0003231577136106,0.0191466619345069,5,1.4650365834370598
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,30,10,0.8229350926450998,0.0104342088749798,1.2880221875288669,5,1.4650365834370598
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,40,1,0.0189943971032233,0.0003173069142776,0.0191466619345069,5,1.660455295837364
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,6,40,10,0.8316097479439343,0.009204420918903,1.2880221875288669,5,1.660455295837364
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,1,1,2.755880411685873e-10,3.767932490946442e-12,0.0191466619345069,5,1488137.8417923832
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,1,10,0.006628842273437,5.024802666326292e-05,1.2880221875288669,5,1488137.8417923832
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,2,1,1.2600279721777677e-07,1.308965123593716e-09,0.0191466619345069,5,22021.514426941976
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,2,10,0.0370010657421025,0.0001434510536802,1.2880221875288669,5,22021.514426941976
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,5,1,0.0002829182691597,2.5440929498515973e-06,0.0191466619345069,5,80.35523545795543
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,5,10,0.3818156521765698,0.0018938534216986,1.2880221875288669,5,80.35523545795543
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,10,1,0.0113846240570787,0.0001863723809218,0.0191466619345069,5,2.562314033450576
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,10,10,0.7530293450669054,0.0079529639097065,1.2880221875288669,5,2.562314033450576
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,15,1,0.0177889676164824,0.0003204105950316,0.0191466619345069,5,1.5502902349206782
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,15,10,0.8193911984572949,0.0099255886471391,1.2880221875288669,5,1.5502902349206782
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,20,1,0.018886447356892,0.0003336185081154,0.0191466619345069,5,1.5801373084895112
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,20,10,0.8230841257051953,0.0101904126874565,1.2880221875288669,5,1.5801373084895112
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,25,1,0.018866347912123,0.0002918378807399,0.0191466619345069,5,1.5476623749597822
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,25,10,0.8379629937643621,0.0084611292878525,1.2880221875288669,5,1.5476623749597822
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,30,1,0.0186649583901027,0.000318561233713,0.0191466619345069,5,1.5111572978989267
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,7,30,10,0.8119360873003243,0.0105544897139832,1.2880221875288669,5,1.5111572978989267
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,1,1,4.754027892969618e-11,5.898441320863204e-13,0.0191466619345069,5,9434772.48703895
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,1,10,0.0030419025151665,3.0475634459032365e-05,1.2880221875288669,5,9434772.48703895
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,2,1,4.405401709785573e-08,6.75969872681324e-10,0.0191466619345069,5,71770.03820531245
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,2,10,0.0228307144371734,0.0002313277689237,1.2880221875288669,5,71770.03820531245
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,5,1,0.0002521605077894,1.547354841795576e-06,0.0191466619345069,5,122.89156255594798
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,5,10,0.3782192917094898,0.0015454507669961,1.2880221875288669,5,122.89156255594798
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,10,1,0.0113752934617742,0.0001888932164321,0.0191466619345069,5,2.908321550810824
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,10,10,0.7533903728740502,0.0079562063125352,1.2880221875288669,5,2.908321550810824
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,15,1,0.0176063246282539,0.0003172214280179,0.0191466619345069,5,1.5680974367456937
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,15,10,0.816168416219001,0.0102677895221567,1.2880221875288669,5,1.5680974367456937
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,20,1,0.0188951127539513,0.0003270477798123,0.0191466619345069,5,1.6249992194645682
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,20,10,0.8151126195334267,0.0094244479802837,1.2880221875288669,5,1.6249992194645682
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,25,1,0.018802670460611,0.0002900177484661,0.0191466619345069,5,1.6233151037732654
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,8,25,10,0.8320926954080049,0.0075297330443582,1.2880221875288669,5,1.6233151037732654
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,1,1,2.987614093440174e-11,3.33934395876502e-13,0.0191466619345069,5,43849837.72719778
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,1,10,0.0022927687685383,1.2895416979937476e-05,1.2880221875288669,5,43849837.72719778
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,2,1,2.5228285561899725e-08,2.5294190948583496e-10,0.0191466619345069,5,210467.3792399781
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,2,10,0.0181451527378653,9.67118976249629e-05,1.2880221875288669,5,210467.3792399781
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,5,1,0.0002001620528073,1.7094295491624247e-06,0.0191466619345069,5,166.45370580711165
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,5,10,0.3473923606410455,0.0013553582968952,1.2880221875288669,5,166.45370580711165
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,10,1,0.0112341795214773,0.0001931747587068,0.0191466619345069,5,3.209153038444077
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,10,10,0.7412932665293565,0.008251946486188,1.2880221875288669,5,3.209153038444077
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,15,1,0.0175733901884074,0.0003188962014842,0.0191466619345069,5,1.6134096427038338
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,15,10,0.8076741357560515,0.0107259037926839,1.2880221875288669,5,1.6134096427038338
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,20,1,0.0189027566446577,0.000320044998956,0.0191466619345069,5,1.6568588533906674
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,20,10,0.808449257862194,0.0095352620652754,1.2880221875288669,5,1.6568588533906674
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,25,1,0.0188062152028428,0.0002919273371394,0.0191466619345069,5,1.6861392040242713
monkeyM_session-o081001001-12_lfp-3,M,embedding,0,9,25,10,0.8252751536457474,0.0068738134379641,1.2880221875288669,5,1.6861392040242713
