recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,25,10,0.9487647980469248,0.0035195654466673,2.4662041840025184,5,1.0946949833257829
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,30,1,0.0516674369595176,0.00030839431089,0.053484834824899,5,1.6572616813821133
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,30,10,0.6076182742339038,0.0040720414962429,2.4662041840025184,5,1.6572616813821133
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,40,1,0.0528969358093035,0.0003025661011198,0.053484834824899,5,2.139944696782917
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,40,10,0.8967106766076741,0.0054966551856113,2.4662041840025184,5,2.139944696782917
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,50,1,0.0528934677278066,0.0003032953788273,0.053484834824899,5,1.432792151440185
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,50,10,0.803408811087286,0.0054636317646941,2.4662041840025184,5,1.432792151440185
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,75,1,0.0301724787979592,0.0002067518765956,0.053484834824899,5,1.0916398178889593
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,75,10,0.9540306469921064,0.0031696273641942,2.4662041840025184,5,1.0916398178889593
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,100,1,0.0523787573928436,0.0002814755089299,0.053484834824899,5,1.6986745303075577
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,2,100,10,0.6939161895004523,0.0054148444515222,2.4662041840025184,5,1.6986745303075577
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,1,1,3.346319572615172e-05,3.275877044871428e-07,0.053484834824899,5,96.45294011940298
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,1,10,0.4111372001684111,0.0035463479914465,2.4662041840025184,5,96.45294011940298
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,2,1,0.0002085058019418,1.967235057911049e-06,0.053484834824899,5,22.331033278728047
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,2,10,0.5275228977105154,0.0043160466650648,2.4662041840025184,5,22.331033278728047
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,5,1,0.004365597154813,3.299974480856131e-05,0.053484834824899,5,2.56274888971831
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,5,10,0.8242931282008396,0.0052142643163914,2.4662041840025184,5,2.56274888971831
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,10,1,0.0514688451913994,0.0003178962533356,0.053484834824899,5,1.6040480304921714
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,10,10,0.7248448767204495,0.0042994561810316,2.4662041840025184,5,1.6040480304921714
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,15,1,0.0377626919599066,0.0001698606482325,0.053484834824899,5,1.6574146119263098
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,15,10,0.6053407543306716,0.0037635190094158,2.4662041840025184,5,1.6574146119263098
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,20,1,0.0525839559195355,0.0003172609140769,0.053484834824899,5,2.326366597801957
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,20,10,0.7712929250074181,0.0038757109356195,2.4662041840025184,5,2.326366597801957
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,25,1,0.0348990016310382,0.0001658934779535,0.053484834824899,5,1.4606509972788366
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,25,10,0.7905346149272315,0.0051035562328852,2.4662041840025184,5,1.4606509972788366
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,30,1,0.0513841263381377,0.0003128628596604,0.053484834824899,5,1.9063135058514709
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,30,10,0.4946450403752854,0.0047540709207357,2.4662041840025184,5,1.9063135058514709
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,40,1,0.0528726941796005,0.0003080260795383,0.053484834824899,5,2.825572599595968
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,40,10,0.8112648960119015,0.0035247381517929,2.4662041840025184,5,2.825572599595968
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,50,1,0.0523633077607276,0.0002761567313912,0.053484834824899,5,1.865567826470628
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,50,10,0.6190237545376263,0.0040783287343071,2.4662041840025184,5,1.865567826470628
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,75,1,0.0295678809291138,0.000235631617214,0.053484834824899,5,1.857539262728435
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,75,10,0.870144454929416,0.005277960260191,2.4662041840025184,5,1.857539262728435
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,100,1,0.0523337056427734,0.0002909189685921,0.053484834824899,5,1.9773970547263413
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,3,100,10,0.587008235145799,0.0041382759693063,2.4662041840025184,5,1.9773970547263413
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,1,1,5.440376146071363e-07,3.6187375222295412e-09,0.053484834824899,5,1457.2907052187293
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,1,10,0.087902965434542,0.0005484890056089,2.4662041840025184,5,1457.2907052187293
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,2,1,1.010244012719573e-05,6.675074605048714e-08,0.053484834824899,5,158.58381933709197
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,2,10,0.1612978577608571,0.0009318973396222,2.4662041840025184,5,158.58381933709197
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,5,1,0.0009705099370294,6.676363348802573e-06,0.053484834824899,5,5.251944073047868
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,5,10,0.5202270327780903,0.0029023821925974,2.4662041840025184,5,5.251944073047868
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,10,1,0.0495007715688008,0.0003383416055262,0.053484834824899,5,2.034844865041669
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,10,10,0.4895592320559843,0.0018371415763305,2.4662041840025184,5,2.034844865041669
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,15,1,0.0261934591254794,0.0003298923491542,0.053484834824899,5,1.899200811683201
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,15,10,0.605003418184212,0.003513609170082,2.4662041840025184,5,1.899200811683201
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,20,1,0.0521229337025668,0.0003091766381543,0.053484834824899,5,2.767952392900887
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,20,10,0.6596753429085542,0.0050962983816394,2.4662041840025184,5,2.767952392900887
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,25,1,0.0226176864421361,9.090346221853814e-05,0.053484834824899,5,1.614875807373654
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,25,10,0.7845340661786334,0.0047133219920449,2.4662041840025184,5,1.614875807373654
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,30,1,0.0513942371583068,0.0003154027315797,0.053484834824899,5,2.120751860683056
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,30,10,0.4758622117164841,0.0056594038766136,2.4662041840025184,5,2.120751860683056
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,40,1,0.0527268927550672,0.0003170819923763,0.053484834824899,5,3.3496249799453697
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,40,10,0.70975399902406,0.0042123960875265,2.4662041840025184,5,3.3496249799453697
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,50,1,0.0522755316114518,0.0002664043599103,0.053484834824899,5,2.350625639175831
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,4,50,10,0.6031409470809936,0.0039199938125806,2.4662041840025184,5,2.350625639175831
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,1,1,1.7305856105939106e-08,1.2837346019528062e-10,0.053484834824899,5,23462.67501283309
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,1,10,0.0208984990791934,0.0001411476598328,2.4662041840025184,5,23462.67501283309
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,2,1,8.828631764484047e-07,5.5572652363486735e-09,0.053484834824899,5,1228.2322112384438
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,2,10,0.0503252674375854,0.0002925187228563,2.4662041840025184,5,1228.2322112384438
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,5,1,0.0002454062668115,1.133467291685643e-06,0.053484834824899,5,14.765315794298097
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,5,10,0.2415363854328441,0.0009941958938299,2.4662041840025184,5,14.765315794298097
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,10,1,0.0492252433393086,0.0003344982951573,0.053484834824899,5,3.133485630369568
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,10,10,0.4680900314594218,0.0023050487264143,2.4662041840025184,5,3.133485630369568
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,15,1,0.0246204545382611,0.0002787564862934,0.053484834824899,5,2.1566837814237547
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,15,10,0.4933432524147084,0.0045767334324937,2.4662041840025184,5,2.1566837814237547
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,20,1,0.0521269637760906,0.00030733151663,0.053484834824899,5,3.3391200389533435
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,20,10,0.6264343289459772,0.0034090746899634,2.4662041840025184,5,3.3391200389533435
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,25,1,0.0222099918181499,9.532381471740284e-05,0.053484834824899,5,1.872870539387912
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,25,10,0.608483464217692,0.0037106009520669,2.4662041840025184,5,1.872870539387912
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,30,1,0.0513849093528061,0.0003164783903422,0.053484834824899,5,2.361579446799196
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,30,10,0.4381129374120368,0.003582450879781,2.4662041840025184,5,2.361579446799196
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,40,1,0.0525667946489938,0.0003268606046626,0.053484834824899,5,3.700293904268464
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,40,10,0.6340210517137295,0.0034400909407376,2.4662041840025184,5,3.700293904268464
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,50,1,0.0521702408636086,0.0002782859047885,0.053484834824899,5,2.7237014835475946
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,5,50,10,0.5388852213615899,0.0011296030655667,2.4662041840025184,5,2.7237014835475946
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,1,1,1.964303463503383e-09,2.2095429712368617e-11,0.053484834824899,5,273786.1217028158
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,1,10,0.0110319127852225,9.54287563519994e-05,2.4662041840025184,5,273786.1217028158
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,2,1,2.827375047755432e-07,3.063258220152539e-09,0.053484834824899,5,7420.001009644181
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,2,10,0.0366311265575427,0.0003104479182266,2.4662041840025184,5,7420.001009644181
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,5,1,0.0001705563322393,1.0983480857505751e-06,0.053484834824899,5,48.10704166559616
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,5,10,0.2099695040822814,0.0008813025716765,2.4662041840025184,5,48.10704166559616
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,10,1,0.0489225473744958,0.0003408743380729,0.053484834824899,5,4.029846329511525
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,10,10,0.4565190300073062,0.0019995849959139,2.4662041840025184,5,4.029846329511525
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,15,1,0.0195708950706688,0.0003624095003161,0.053484834824899,5,2.335152416635736
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,15,10,0.4841392670962383,0.0049077931706616,2.4662041840025184,5,2.335152416635736
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,20,1,0.0520329651445373,0.0002986565835525,0.053484834824899,5,3.679431570117156
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,20,10,0.5710913397797169,0.0045748718649221,2.4662041840025184,5,3.679431570117156
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,25,1,0.0179331451171125,0.0001139781883652,0.053484834824899,5,1.9461664947444288
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,25,10,0.5987783511808018,0.0044676809974967,2.4662041840025184,5,1.9461664947444288
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,30,1,0.0513891733522776,0.0003126864650391,0.053484834824899,5,2.7477137979412745
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,30,10,0.4357193863095199,0.0036018182999796,2.4662041840025184,5,2.7477137979412745
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,40,1,0.0525550775734865,0.0003279874655765,0.053484834824899,5,4.00888280765589
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,6,40,10,0.5973319195940132,0.0049836759873942,2.4662041840025184,5,4.00888280765589
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,1,1,2.2771624094196024e-10,3.324353001688046e-12,0.053484834824899,5,1627261.573083491
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,1,10,0.0049045044825527,5.0859138202259473e-05,2.4662041840025184,5,1627261.573083491
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,2,1,8.979762344843355e-08,1.1558771895394718e-09,0.053484834824899,5,22536.724490655488
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,2,10,0.0240030965223068,0.0002009594117433,2.4662041840025184,5,22536.724490655488
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,5,1,0.0001447072353612,1.155590693161028e-06,0.053484834824899,5,92.6950876229528
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,5,10,0.19620626948028,0.0008014559172794,2.4662041840025184,5,92.6950876229528
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,10,1,0.0484484387757179,0.0003347742008538,0.053484834824899,5,4.749204191170878
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,10,10,0.4136763792329939,0.0008888815931361,2.4662041840025184,5,4.749204191170878
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,15,1,0.0184946300955745,0.0003474360332183,0.053484834824899,5,2.715607875903677
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,15,10,0.4659693325938021,0.005894870748074,2.4662041840025184,5,2.715607875903677
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,20,1,0.0520213375198784,0.0003015808094609,0.053484834824899,5,4.082949892671608
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,20,10,0.5327513372283639,0.0038774513797237,2.4662041840025184,5,4.082949892671608
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,25,1,0.0179290775793182,0.0001156729143321,0.053484834824899,5,2.421770550676067
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,25,10,0.5780455562321756,0.0037402361567838,2.4662041840025184,5,2.421770550676067
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,30,1,0.051358743489376,0.0003187233992979,0.053484834824899,5,2.965388494992293
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,7,30,10,0.4206328186149176,0.0040216885922752,2.4662041840025184,5,2.965388494992293
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,1,1,5.392482426858517e-11,8.843038742505689e-13,0.053484834824899,5,9401303.290361086
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,1,10,0.0028044280699027,3.6092574447802687e-05,2.4662041840025184,5,9401303.290361086
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,2,1,4.0377509925094304e-08,6.528315982280901e-10,0.053484834824899,5,66844.78807898567
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,2,10,0.0172643889049948,0.0001698031193748,2.4662041840025184,5,66844.78807898567
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,5,1,0.0001363252878729,8.888104340415967e-07,0.053484834824899,5,141.49523896561146
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,5,10,0.1958253539020849,0.0007532798267715,2.4662041840025184,5,141.49523896561146
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,10,1,0.0483404442275218,0.0003229058763867,0.053484834824899,5,5.581067190675447
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,10,10,0.4118623909683677,0.0009514313991101,2.4662041840025184,5,5.581067190675447
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,15,1,0.0156238460561872,0.0004074335914642,0.053484834824899,5,2.8687977644184337
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,15,10,0.4656358418764618,0.0058511803010206,2.4662041840025184,5,2.8687977644184337
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,20,1,0.0520235092269492,0.0003008650431426,0.053484834824899,5,4.333965753447523
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,20,10,0.5114464533839532,0.0035628494536759,2.4662041840025184,5,4.333965753447523
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,25,1,0.0158175651921117,0.0001170220945424,0.053484834824899,5,2.535716226865972
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,8,25,10,0.5783099935229766,0.0036663732513406,2.4662041840025184,5,2.535716226865972
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,1,1,3.244780025586547e-11,3.4655016153344144e-13,0.053484834824899,5,36687065.88449503
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,1,10,0.002198756738171,2.5378800455667644e-05,2.4662041840025184,5,36687065.88449503
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,2,1,2.69032710938373e-08,4.912232425520552e-10,0.053484834824899,5,166013.5536145178
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,2,10,0.0148007551586891,0.0001654473650252,2.4662041840025184,5,166013.5536145178
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,5,1,0.0001173393309086,1.1319713897356166e-06,0.053484834824899,5,198.12608981949387
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,5,10,0.1889630873711475,0.0010352409811776,2.4662041840025184,5,198.12608981949387
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,10,1,0.0481721714424044,0.0003177007384493,0.053484834824899,5,6.232537108786065
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,10,10,0.4022288166519171,0.0024923123655827,2.4662041840025184,5,6.232537108786065
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,15,1,0.0152429312286547,0.000385679400917,0.053484834824899,5,3.2083113045907945
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,15,10,0.4358542453872073,0.0039075317081857,2.4662041840025184,5,3.2083113045907945
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,20,1,0.0519831362708009,0.0003075055110713,0.053484834824899,5,4.660853984164168
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,20,10,0.4863581033023991,0.0026481490325977,2.4662041840025184,5,4.660853984164168
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,25,1,0.0155155673632937,0.0001122179066994,0.053484834824899,5,2.793443088410444
monkeyT_session-y070424007-15_lfp-5,T,embedding,0,9,25,10,0.5246345809335702,0.0022073960803451,2.4662041840025184,5,2.793443088410444
