recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070420002-5_lfp-8,T,ar,1,0,1,1,0.0487122941526327,0.000563479082414,0.0492099206031141,5,1.0000000000000002
monkeyT_session-y070420002-5_lfp-8,T,ar,1,0,1,10,1.8927145267306889,0.0172445221165682,2.296101802397081,5,1.0000000000000002
monkeyT_session-y070420002-5_lfp-8,T,ar,2,0,1,1,0.0018234987854052,1.2951668154422704e-05,0.0492099206031141,5,9.362440169564485
monkeyT_session-y070420002-5_lfp-8,T,ar,2,0,1,10,1.457207699196019,0.0188265872196731,2.296101802397081,5,9.362440169564485
monkeyT_session-y070420002-5_lfp-8,T,ar,3,0,1,1,3.299027936104899e-05,3.517173199668304e-07,0.0492099206031141,5,96.82485049847904
monkeyT_session-y070420002-5_lfp-8,T,ar,3,0,1,10,0.4507358498177504,0.0052945887428742,2.296101802397081,5,96.82485049847904
monkeyT_session-y070420002-5_lfp-8,T,ar,4,0,1,1,8.324117902443712e-07,4.236631640933434e-09,0.0492099206031141,5,1506.6131567632976
monkeyT_session-y070420002-5_lfp-8,T,ar,4,0,1,10,0.1303928341301359,0.0004049357643132,2.296101802397081,5,1506.6131567632976
monkeyT_session-y070420002-5_lfp-8,T,ar,5,0,1,1,4.2877182625664347e-08,6.258596656342496e-10,0.0492099206031141,5,19314.9238708476
monkeyT_session-y070420002-5_lfp-8,T,ar,5,0,1,10,0.0443558150017903,0.0004728712409832,2.296101802397081,5,19314.9238708476
monkeyT_session-y070420002-5_lfp-8,T,ar,6,0,1,1,5.180271360612335e-09,7.378716752906909e-11,0.0492099206031141,5,177213.40822287797
monkeyT_session-y070420002-5_lfp-8,T,ar,6,0,1,10,0.0266768370867416,0.0003212892459883,2.296101802397081,5,177213.40822287797
monkeyT_session-y070420002-5_lfp-8,T,ar,7,0,1,1,5.984913048566741e-10,8.048800438903546e-12,0.0492099206031141,5,996540.7780045394
monkeyT_session-y070420002-5_lfp-8,T,ar,7,0,1,10,0.011011703171079,9.383375099334712e-05,2.296101802397081,5,996540.7780045394
monkeyT_session-y070420002-5_lfp-8,T,ar,8,0,1,1,1.4243918753974973e-10,2.515194002280828e-12,0.0492099206031141,5,5713163.142287281
monkeyT_session-y070420002-5_lfp-8,T,ar,8,0,1,10,0.006892018583095,8.359106292375013e-05,2.296101802397081,5,5713163.142287281
monkeyT_session-y070420002-5_lfp-8,T,ar,9,0,1,1,5.994721714078644e-11,6.061338132310175e-13,0.0492099206031141,5,22468366.197369654
monkeyT_session-y070420002-5_lfp-8,T,ar,9,0,1,10,0.0047926142045937,5.59380736505213e-05,2.296101802397081,5,22468366.197369654
monkeyT_session-y070420002-5_lfp-8,T,ar,10,0,1,1,5.413055087773609e-11,1.593060604776668e-13,0.0492099206031141,5,62016679.00774012
monkeyT_session-y070420002-5_lfp-8,T,ar,10,0,1,10,0.0041092478709611,2.4311893267018278e-05,2.296101802397081,5,62016679.00774012
monkeyT_session-y070420002-5_lfp-8,T,ar,11,0,1,1,4.61307199373305e-11,4.116771039151717e-13,0.0492099206031141,5,98516778.49373922
monkeyT_session-y070420002-5_lfp-8,T,ar,11,0,1,10,0.0040992639545894,4.405564300592247e-05,2.296101802397081,5,98516778.49373922
monkeyT_session-y070420002-5_lfp-8,T,ar,12,0,1,1,4.0021826283054926e-11,1.487487141406055e-13,0.0492099206031141,5,109550324.02960718
monkeyT_session-y070420002-5_lfp-8,T,ar,12,0,1,10,0.0036833364504897,3.2324572764817994e-05,2.296101802397081,5,109550324.02960718
monkeyT_session-y070420002-5_lfp-8,T,ar,13,0,1,1,3.985888850922992e-11,1.858620964636973e-13,0.0492099206031141,5,112659287.74365307
monkeyT_session-y070420002-5_lfp-8,T,ar,13,0,1,10,0.003738118043826,2.698161781712729e-05,2.296101802397081,5,112659287.74365307
monkeyT_session-y070420002-5_lfp-8,T,ar,14,0,1,1,3.6728108497829926e-11,2.332962610776917e-13,0.0492099206031141,5,114093424.87757988
monkeyT_session-y070420002-5_lfp-8,T,ar,14,0,1,10,0.0035837291195275,3.5648435841559974e-05,2.296101802397081,5,114093424.87757988
monkeyT_session-y070420002-5_lfp-8,T,ar,15,0,1,1,3.658431279345982e-11,2.016750753464632e-13,0.0492099206031141,5,115068453.14717242
monkeyT_session-y070420002-5_lfp-8,T,ar,15,0,1,10,0.0035502060403009,3.1005695853479505e-05,2.296101802397081,5,115068453.14717242
monkeyT_session-y070420002-5_lfp-8,T,ar,16,0,1,1,3.5835512558290016e-11,2.423105401862291e-13,0.0492099206031141,5,115850978.50186512
monkeyT_session-y070420002-5_lfp-8,T,ar,16,0,1,10,0.0035293611676889,3.299001256282018e-05,2.296101802397081,5,115850978.50186512
monkeyT_session-y070420002-5_lfp-8,T,ar,17,0,1,1,3.526901765699413e-11,2.203828296276469e-13,0.0492099206031141,5,116569087.48022065
monkeyT_session-y070420002-5_lfp-8,T,ar,17,0,1,10,0.0035119701715173,3.376107821305e-05,2.296101802397081,5,116569087.48022065
monkeyT_session-y070420002-5_lfp-8,T,ar,18,0,1,1,3.526471881764207e-11,2.280356056800172e-13,0.0492099206031141,5,117284852.33033858
monkeyT_session-y070420002-5_lfp-8,T,ar,18,0,1,10,0.0035270217154546,3.152540880538214e-05,2.296101802397081,5,117284852.33033858
