recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,1,1,0.0015710698288303,5.338723771253635e-06,0.0438153604282936,5,9.973961523741162
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,1,10,0.9404240249541436,0.0040994457888873,2.1917188463325847,5,9.973961523741162
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,2,1,0.0035154268467384,1.1050251684816532e-05,0.0438153604282936,5,4.953774712506091
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,2,10,0.9703309974711972,0.0041657817563227,2.1917188463325847,5,4.953774712506091
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,5,1,0.014153932988431,2.7134955241667628e-05,0.0438153604282936,5,1.909875861621696
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,5,10,1.00322553948268,0.0030797812708649,2.1917188463325847,5,1.909875861621696
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,10,1,0.0410446768746951,0.000396801073213,0.0438153604282936,5,1.127379286793924
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,10,10,0.93436676424514,0.0015205484612565,2.1917188463325847,5,1.127379286793924
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,15,1,0.0374465547888819,0.0003999990276041,0.0438153604282936,5,1.0787761862147611
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,15,10,0.989297097694626,0.0015320436168341,2.1917188463325847,5,1.0787761862147611
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,20,1,0.0431575422713094,0.0004900486177037,0.0438153604282936,5,1.3133159279741733
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,20,10,1.0038052394227996,0.0045883359776088,2.1917188463325847,5,1.3133159279741733
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,25,1,0.0400254901271384,0.0003872314042401,0.0438153604282936,5,1.167976546731319
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,25,10,0.9450375379357516,0.0023351064823246,2.1917188463325847,5,1.167976546731319
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,30,1,0.0428522506133262,0.000464562852108,0.0438153604282936,5,1.0522752128920372
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,30,10,0.8291198434038387,0.0047665365365941,2.1917188463325847,5,1.0522752128920372
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,40,1,0.0420672146386481,0.0004753656612625,0.0438153604282936,5,1.5715447504221935
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,40,10,0.8836359761590261,0.0057108218142385,2.1917188463325847,5,1.5715447504221935
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,50,1,0.0432583496131731,0.0004916820748987,0.0438153604282936,5,1.4591975960675498
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,50,10,0.861612840339539,0.0052084149244655,2.1917188463325847,5,1.4591975960675498
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,75,1,0.0370667442317879,0.0003895553351947,0.0438153604282936,5,1.1240739230159962
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,75,10,0.9916491846472244,0.0029536848763513,2.1917188463325847,5,1.1240739230159962
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,100,1,0.0431172877529999,0.0004962348039926,0.0438153604282936,5,1.329961948534832
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,2,100,10,0.8270980603651836,0.0060606345110766,2.1917188463325847,5,1.329961948534832
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,1,1,3.7903059321847625e-05,3.2821828353221375e-07,0.0438153604282936,5,107.24104320471874
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,1,10,0.4567044567548845,0.0025385922548724,2.1917188463325847,5,107.24104320471874
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,2,1,0.0002332025115824,2.0027046307347625e-06,0.0438153604282936,5,25.39164960388323
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,2,10,0.5809838095093915,0.0028229285151693,2.1917188463325847,5,25.39164960388323
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,5,1,0.0044378458151206,3.756774628049807e-05,0.0438153604282936,5,3.178684435882005
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,5,10,0.8807809123687249,0.0020935714257085,2.1917188463325847,5,3.178684435882005
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,10,1,0.0409230319518091,0.0004067447579724,0.0438153604282936,5,1.3303742817472788
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,10,10,0.9360178228798468,0.0016137826862525,2.1917188463325847,5,1.3303742817472788
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,15,1,0.0366214873533622,0.0003252684715318,0.0438153604282936,5,1.1271868078574538
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,15,10,0.8086767028355666,0.0034876607686852,2.1917188463325847,5,1.1271868078574538
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,20,1,0.0414642801943757,0.0004944303620703,0.0438153604282936,5,1.6799888215146948
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,20,10,0.884835606981323,0.0055044853926522,2.1917188463325847,5,1.6799888215146948
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,25,1,0.0394195771245622,0.0004267365388783,0.0438153604282936,5,1.5413203006377412
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,25,10,0.83012251391585,0.0039937312972212,2.1917188463325847,5,1.5413203006377412
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,30,1,0.0428568805037066,0.0004612983965504,0.0438153604282936,5,1.5236689945614723
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,30,10,0.7547788462934497,0.0048343914679311,2.1917188463325847,5,1.5236689945614723
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,40,1,0.0420282464047483,0.0004810714144487,0.0438153604282936,5,1.961391749083054
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,40,10,0.8303219266668401,0.0047061867816582,2.1917188463325847,5,1.961391749083054
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,50,1,0.0430416724462762,0.000499521183311,0.0438153604282936,5,1.631186102816023
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,50,10,0.7535731311142783,0.0079255934096328,2.1917188463325847,5,1.631186102816023
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,75,1,0.0367087546377224,0.0003858753457814,0.0438153604282936,5,1.64837032728444
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,75,10,0.9626683116285906,0.0037143013797002,2.1917188463325847,5,1.64837032728444
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,100,1,0.0431183128707641,0.0005013949964927,0.0438153604282936,5,1.5135605537536607
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,3,100,10,0.7441759572704564,0.0079061293994961,2.1917188463325847,5,1.5135605537536607
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,4,1,1,1.0639785322267015e-06,7.031000426509469e-09,0.0438153604282936,5,1410.877397341001
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,4,1,10,0.1563076101911827,0.0009917962223933,2.1917188463325847,5,1410.877397341001
monkeyM_session-o080515002-11_lfp-2,M,embedding,0,4,2,1,1.9437488985972143e-05,1.2597246169817036e-07,0.0438153604282936,5,158.80135925300962
