recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,1,1,0.0003513811249963,6.384835345153442e-06,0.0185057069360351,5,15.43038100621551
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,1,10,0.4463562694398474,0.0052037698849893,1.373605439574991,5,15.43038100621551
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,2,1,0.0007820788347367,1.414581402039438e-05,0.0185057069360351,5,7.696491543485471
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,2,10,0.4917960966676465,0.0055146934860064,1.373605439574991,5,7.696491543485471
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,5,1,0.0030011758747378,5.182271424702032e-05,0.0185057069360351,5,3.036300161219036
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,5,10,0.6142268094495924,0.0058444853845503,1.373605439574991,5,3.036300161219036
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,10,1,0.0090467367531936,0.0001233342892163,0.0185057069360351,5,1.4663337522228943
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,10,10,0.7761779418345923,0.0039139806979987,1.373605439574991,5,1.4663337522228943
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,15,1,0.0155941116105013,0.0001724886074534,0.0185057069360351,5,1.122901460646794
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,15,10,0.8860035020695122,0.0032310397515358,1.373605439574991,5,1.122901460646794
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,20,1,0.0184280816340097,0.0002608002176902,0.0185057069360351,5,1.3619551820162552
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,20,10,0.8959625242050391,0.0085240949645961,1.373605439574991,5,1.3619551820162552
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,25,1,0.017406723462751,0.0002387280259775,0.0185057069360351,5,1.2667657616421413
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,25,10,0.829851586205279,0.0077764814839481,1.373605439574991,5,1.2667657616421413
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,30,1,0.0166062822863627,0.0002097229025821,0.0185057069360351,5,1.0794054119601184
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,30,10,0.8164141520690473,0.0050849463231555,1.373605439574991,5,1.0794054119601184
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,40,1,0.0184464610175002,0.0002762625863137,0.0185057069360351,5,1.4406179134622257
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,40,10,0.9074150915455296,0.0076621523026611,1.373605439574991,5,1.4406179134622257
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,50,1,0.0171809835364776,0.0002222808476144,0.0185057069360351,5,1.1831423670035055
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,50,10,0.8586804288101242,0.0036320403839326,1.373605439574991,5,1.1831423670035055
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,75,1,0.0182136392048927,0.0002245621664625,0.0185057069360351,5,1.1363299573900911
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,75,10,0.9055406360538502,0.0074326194243828,1.373605439574991,5,1.1363299573900911
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,100,1,0.0182446367589116,0.0002849555161343,0.0185057069360351,5,1.1904485635164443
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,2,100,10,0.8828936094912411,0.008585465043418,1.373605439574991,5,1.1904485635164443
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,1,1,1.3980801833889037e-05,3.152560584819214e-07,0.0185057069360351,5,240.55449228820223
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,1,10,0.2277077352916308,0.0038049493259129,1.373605439574991,5,240.55449228820223
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,2,1,8.327041177676898e-05,1.8862688979874236e-06,0.0185057069360351,5,59.1309404310494
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,2,10,0.3015175754141188,0.0047657516967266,1.373605439574991,5,59.1309404310494
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,5,1,0.0012478141910251,2.8726722289255986e-05,0.0185057069360351,5,8.56015621648788
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,5,10,0.5049530209164768,0.0066934622379371,1.373605439574991,5,8.56015621648788
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,10,1,0.0073480463080191,0.0001599947199301,0.0185057069360351,5,1.903209527274715
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,10,10,0.6983148583799363,0.0067240287710749,1.373605439574991,5,1.903209527274715
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,15,1,0.0141139102933736,0.0002020783425708,0.0185057069360351,5,1.1804806649437507
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,15,10,0.8023302848162668,0.0034150153367384,1.373605439574991,5,1.1804806649437507
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,20,1,0.018443717497831,0.0002763945646486,0.0185057069360351,5,1.5681762423494392
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,20,10,0.8970761710793219,0.0096335345211226,1.373605439574991,5,1.5681762423494392
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,25,1,0.0163952535661587,0.000235145067837,0.0185057069360351,5,1.3565213743452362
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,25,10,0.7950496442491839,0.0063471093362043,1.373605439574991,5,1.3565213743452362
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,30,1,0.0162798975123191,0.0002008278949744,0.0185057069360351,5,1.2705559221433482
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,30,10,0.7995340879247038,0.0047831204052809,1.373605439574991,5,1.2705559221433482
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,40,1,0.018379728174586,0.000279665621262,0.0185057069360351,5,1.7640482664861554
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,40,10,0.9083873091234658,0.0085551864188121,1.373605439574991,5,1.7640482664861554
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,50,1,0.0170966815536188,0.0002261507117986,0.0185057069360351,5,1.2991336025717286
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,50,10,0.8428527234566763,0.0041614316395784,1.373605439574991,5,1.2991336025717286
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,75,1,0.0182314565107072,0.0002307612639806,0.0185057069360351,5,1.205225255515818
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,75,10,0.9010758246200948,0.0089624097970989,1.373605439574991,5,1.205225255515818
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,100,1,0.0182593080749852,0.0002852388013834,0.0185057069360351,5,1.2810754846277106
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,3,100,10,0.8827777920882014,0.0091253947683647,1.373605439574991,5,1.2810754846277106
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,1,1,6.749428945670384e-07,1.0100272061955112e-08,0.0185057069360351,5,2518.779570205156
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,1,10,0.1043252422653415,0.0012335804793396,1.373605439574991,5,2518.779570205156
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,2,1,1.1898851358687431e-05,1.77107856966435e-07,0.0185057069360351,5,307.42704003321154
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,2,10,0.1851435667284396,0.0020751106932369,1.373605439574991,5,307.42704003321154
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,5,1,0.000752722587157,1.3700445853989192e-05,0.0185057069360351,5,17.909117100364732
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,5,10,0.4772845321998738,0.0056571348702995,1.373605439574991,5,17.909117100364732
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,10,1,0.0073458998374186,0.0001586262295038,0.0185057069360351,5,2.5558628663178897
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,10,10,0.6913852702842577,0.0055803083069993,1.373605439574991,5,2.5558628663178897
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,15,1,0.0138157760317875,0.0002323800999163,0.0185057069360351,5,1.4317155418308876
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,15,10,0.7872788898520577,0.0048289131296644,1.373605439574991,5,1.4317155418308876
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,20,1,0.0182523615724679,0.0002729851337812,0.0185057069360351,5,1.7760190253278765
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,20,10,0.876643541734372,0.0098485099898428,1.373605439574991,5,1.7760190253278765
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,25,1,0.0163212646508889,0.0002171659169605,0.0185057069360351,5,1.4309264906074604
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,25,10,0.7961096620517513,0.0063722982729487,1.373605439574991,5,1.4309264906074604
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,30,1,0.0162914184433927,0.0001948553026326,0.0185057069360351,5,1.358214570547203
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,30,10,0.7942304978978415,0.0056596967845909,1.373605439574991,5,1.358214570547203
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,40,1,0.0183930832294529,0.0002803345283303,0.0185057069360351,5,1.8579430887997592
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,40,10,0.9079503492552652,0.0092700572598329,1.373605439574991,5,1.8579430887997592
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,50,1,0.0170862604144767,0.0002369624702079,0.0185057069360351,5,1.3902773066731369
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,4,50,10,0.8349619373203435,0.0053053906406315,1.373605439574991,5,1.3902773066731369
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,1,1,2.9592448431274037e-08,5.297882399307664e-10,0.0185057069360351,5,23439.6101165252
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,1,10,0.032228257950676,0.0004629936624552,1.373605439574991,5,23439.6101165252
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,2,1,1.5857023854006495e-06,2.823794929092309e-08,0.0185057069360351,5,1392.694796884066
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,2,10,0.0823756181147167,0.0011068507103223,1.373605439574991,5,1392.694796884066
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,5,1,0.0003979726699696,7.138227703178819e-06,0.0185057069360351,5,29.68356635121125
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,5,10,0.3726879081309964,0.0039721672580242,1.373605439574991,5,29.68356635121125
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,10,1,0.0073295723270451,0.0001566930173937,0.0185057069360351,5,2.956819421935872
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,10,10,0.6917230909162998,0.0059300460198238,1.373605439574991,5,2.956819421935872
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,15,1,0.0137950209429784,0.0002209102604932,0.0185057069360351,5,1.5560174615354534
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,15,10,0.776475604682493,0.0033007350314731,1.373605439574991,5,1.5560174615354534
monkeyT_session-y070214006-11_lfp-2,T,embedding,0,5,20,1,0.0182063387172183,0.0002734308774736,0.0185057069360351,5,2.0341884300543684
