recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,1,1,0.000297215395796,2.8956255169048058e-06,0.0171828924853978,5,15.674778904105503
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,1,10,0.3934025170693858,0.0028623697599581,1.3025070049952312,5,15.674778904105503
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,2,1,0.0006614653803762,6.440358097864205e-06,0.0171828924853978,5,7.815336143065314
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,2,10,0.4348366978446293,0.0031142837510387,1.3025070049952312,5,7.815336143065314
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,5,1,0.0025337756406108,2.4586269723409123e-05,0.0171828924853978,5,3.0762696806968783
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,5,10,0.5473987448079541,0.0037010854782714,1.3025070049952312,5,3.0762696806968783
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,10,1,0.0076197074353631,7.00674688755973e-05,0.0171828924853978,5,1.4714986733526203
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,10,10,0.700183858889018,0.0038787880176568,1.3025070049952312,5,1.4714986733526203
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,15,1,0.013414992092243,9.713620083750118e-05,0.0171828924853978,5,1.099437462036583
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,15,10,0.822818953734037,0.0023823065620258,1.3025070049952312,5,1.099437462036583
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,20,1,0.0168927216221308,9.65462826680063e-05,0.0171828924853978,5,1.3726901117370056
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,20,10,0.8816253458841532,0.0031206688114658,1.3025070049952312,5,1.3726901117370056
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,25,1,0.0165568757158329,8.624289446329882e-05,0.0171828924853978,5,1.3338335035322555
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,25,10,0.8297511090846124,0.0046050788435072,1.3025070049952312,5,1.3338335035322555
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,30,1,0.0152223065099499,9.776945029801049e-05,0.0171828924853978,5,1.1078276115605106
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,30,10,0.7768844476804795,0.0065678511177403,1.3025070049952312,5,1.1078276115605106
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,40,1,0.0167734303883791,9.042815693224324e-05,0.0171828924853978,5,1.4526580049237268
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,40,10,0.8717027521836498,0.0026864867064223,1.3025070049952312,5,1.4526580049237268
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,50,1,0.0159411772752765,0.0001291629222632,0.0171828924853978,5,1.2741074657484617
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,50,10,0.8264612006726919,0.0041837645094124,1.3025070049952312,5,1.2741074657484617
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,75,1,0.0167368657890124,7.95124556213347e-05,0.0171828924853978,5,1.2122238348651937
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,75,10,0.8738936622699971,0.0024666177410508,1.3025070049952312,5,1.2122238348651937
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,100,1,0.0167217375814377,0.0001213893266783,0.0171828924853978,5,1.1490941275291455
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,2,100,10,0.8435695911304762,0.0043380484129139,1.3025070049952312,5,1.1490941275291455
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,1,1,1.2323312225262446e-05,5.0721659365309934e-08,0.0171828924853978,5,255.0948183284917
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,1,10,0.2073650384525545,0.0004104693420884,1.3025070049952312,5,255.0948183284917
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,2,1,7.338051948250648e-05,3.077646154790267e-07,0.0171828924853978,5,62.85741528946936
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,2,10,0.275495939745262,0.0005921077663675,1.3025070049952312,5,62.85741528946936
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,5,1,0.0010973409626639,5.690543193778757e-06,0.0171828924853978,5,9.256318853206468
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,5,10,0.4646803110226852,0.0015698373060014,1.3025070049952312,5,9.256318853206468
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,10,1,0.0063571306202359,5.272004512263896e-05,0.0171828924853978,5,2.042279836853836
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,10,10,0.647135540150548,0.0036826696089746,1.3025070049952312,5,2.042279836853836
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,15,1,0.011971225371155,0.0001299852384301,0.0171828924853978,5,1.1637228469515013
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,15,10,0.7321746998415936,0.0070012410947275,1.3025070049952312,5,1.1637228469515013
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,20,1,0.0166409211707086,9.462058344793646e-05,0.0171828924853978,5,1.570813248198026
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,20,10,0.8717268932007011,0.002746695737687,1.3025070049952312,5,1.570813248198026
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,25,1,0.0156398733069727,0.00013576559868,0.0171828924853978,5,1.4458159751180009
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,25,10,0.792803378768584,0.0065094731305197,1.3025070049952312,5,1.4458159751180009
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,30,1,0.0146199067773564,0.0001273641429856,0.0171828924853978,5,1.226998575309766
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,30,10,0.7477243488886118,0.0063998378305181,1.3025070049952312,5,1.226998575309766
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,40,1,0.0166230859939929,8.260790659354223e-05,0.0171828924853978,5,1.804068783640512
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,40,10,0.8713537777451336,0.0017308693683966,1.3025070049952312,5,1.804068783640512
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,50,1,0.0157773832412742,0.0001316635420445,0.0171828924853978,5,1.428103358463649
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,50,10,0.8051270647688323,0.0045015292764656,1.3025070049952312,5,1.428103358463649
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,75,1,0.0167136758126955,0.0001067315521897,0.0171828924853978,5,1.295480601497643
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,75,10,0.8662515073566857,0.0030673819945029,1.3025070049952312,5,1.295480601497643
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,100,1,0.0167484579661292,0.00015050623223,0.0171828924853978,5,1.204331830328864
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,3,100,10,0.8430236871474686,0.0054574452817317,1.3025070049952312,5,1.204331830328864
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,1,1,5.47962680325597e-07,6.187157071663383e-09,0.0171828924853978,5,2634.4895513993365
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,1,10,0.0885450148889626,0.0007179552287218,1.3025070049952312,5,2634.4895513993365
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,2,1,9.673720383496208e-06,1.041241669103663e-07,0.0171828924853978,5,322.7868291247454
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,2,10,0.159046563119813,0.0011609172962549,1.3025070049952312,5,322.7868291247454
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,5,1,0.000625279177704,5.111108001391868e-06,0.0171828924853978,5,19.07979490758709
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,5,10,0.4291446608972878,0.0018711846389335,1.3025070049952312,5,19.07979490758709
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,10,1,0.0063567580135573,5.09605555116025e-05,0.0171828924853978,5,2.830810503939069
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,10,10,0.6356589502988017,0.0054790053670425,1.3025070049952312,5,2.830810503939069
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,15,1,0.0117919444927245,0.0001327966458264,0.0171828924853978,5,1.4841514463328362
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,15,10,0.7229303562224201,0.0070011150799643,1.3025070049952312,5,1.4841514463328362
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,20,1,0.0161857752967234,9.647335747220624e-05,0.0171828924853978,5,1.7668390324975984
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,20,10,0.8375815947796529,0.0028682865216076,1.3025070049952312,5,1.7668390324975984
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,25,1,0.0155235793795615,0.0001246951728419,0.0171828924853978,5,1.5508129820145091
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,25,10,0.792967429737728,0.0060494801179915,1.3025070049952312,5,1.5508129820145091
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,30,1,0.0146309796094558,0.0001282056630273,0.0171828924853978,5,1.2619643155196676
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,30,10,0.7453909671286646,0.006574495787206,1.3025070049952312,5,1.2619643155196676
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,40,1,0.0166096414796,9.152912522785253e-05,0.0171828924853978,5,1.91192352401468
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,40,10,0.8720215688360649,0.0020647800741467,1.3025070049952312,5,1.91192352401468
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,50,1,0.0157245927927175,0.0001603650965823,0.0171828924853978,5,1.503263596138564
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,4,50,10,0.7977563564785272,0.0063224616897027,1.3025070049952312,5,1.503263596138564
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,1,1,2.4687630090566427e-08,3.4015104763556903e-10,0.0171828924853978,5,25252.32475651268
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,1,10,0.0275390342231575,0.0003155242536875,1.3025070049952312,5,25252.32475651268
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,2,1,1.3130536572555764e-06,1.7973667957833955e-08,0.0171828924853978,5,1506.58040741322
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,2,10,0.070750071521583,0.00079301671257,1.3025070049952312,5,1506.58040741322
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,5,1,0.0003228195299556,3.936671793682113e-06,0.0171828924853978,5,32.18789887972935
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,5,10,0.326589411504912,0.0032393792683345,1.3025070049952312,5,32.18789887972935
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,10,1,0.006324879131473,5.0352335396587885e-05,0.0171828924853978,5,3.1590048876055548
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,10,10,0.6362124241684433,0.0057205442536303,1.3025070049952312,5,3.1590048876055548
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,15,1,0.0117493038213556,0.0001289453028049,0.0171828924853978,5,1.6629697288628642
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,15,10,0.7111463153422108,0.0063381424007104,1.3025070049952312,5,1.6629697288628642
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,20,1,0.0161269610338894,9.30643052179164e-05,0.0171828924853978,5,2.060967971776835
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,20,10,0.8383522637490778,0.0024670312664507,1.3025070049952312,5,2.060967971776835
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,25,1,0.0154368929493815,0.0001286929543388,0.0171828924853978,5,1.6957275341299287
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,25,10,0.7767908133060807,0.0065062237408061,1.3025070049952312,5,1.6957275341299287
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,30,1,0.0146341472943517,0.0001267324894897,0.0171828924853978,5,1.41612704330711
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,30,10,0.7438481011603777,0.0066784910894074,1.3025070049952312,5,1.41612704330711
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,40,1,0.016623296340633,0.0001019042667831,0.0171828924853978,5,1.95783726725951
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,40,10,0.8728509685331991,0.0026675251086253,1.3025070049952312,5,1.95783726725951
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,50,1,0.0157304333147084,0.0001695492210255,0.0171828924853978,5,1.5580363626389755
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,5,50,10,0.7961157829755304,0.0062961301387605,1.3025070049952312,5,1.5580363626389755
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,1,1,2.1464416282373864e-09,2.8520867218713445e-11,0.0171828924853978,5,248522.3710515521
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,1,10,0.0121253963272483,0.0001141724698749,1.3025070049952312,5,248522.3710515521
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,2,1,3.342606699444361e-07,4.248642764005615e-09,0.0171828924853978,5,7368.935940286721
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,2,10,0.0447762920514111,0.0003827009383361,1.3025070049952312,5,7368.935940286721
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,5,1,0.0002445498888199,2.5444892121519075e-06,0.0171828924853978,5,59.78808453934248
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,5,10,0.3063303920800494,0.0025774580307784,1.3025070049952312,5,59.78808453934248
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,10,1,0.0062681573211524,4.7783173007705696e-05,0.0171828924853978,5,3.617874479724205
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,10,10,0.6295539005083514,0.0053721828624834,1.3025070049952312,5,3.617874479724205
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,15,1,0.0117499291292959,0.0001250501804056,0.0171828924853978,5,1.7011307288496165
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,15,10,0.7091654154469935,0.0067971487526873,1.3025070049952312,5,1.7011307288496165
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,20,1,0.0160171783432728,0.0001059301401118,0.0171828924853978,5,2.22713477259071
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,20,10,0.8227633155072075,0.0037179818485767,1.3025070049952312,5,2.22713477259071
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,25,1,0.0154019793549081,0.0001374573166971,0.0171828924853978,5,1.809372705062809
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,25,10,0.7768958969408895,0.0065593070397815,1.3025070049952312,5,1.809372705062809
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,30,1,0.014646802589881,0.0001391115456516,0.0171828924853978,5,1.4358530168100962
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,30,10,0.7414567896267201,0.007611931830249,1.3025070049952312,5,1.4358530168100962
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,40,1,0.0166427813514706,0.0001158116124423,0.0171828924853978,5,2.050370051022906
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,6,40,10,0.8739357168621986,0.0031969494368595,1.3025070049952312,5,2.050370051022906
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,1,1,2.2277505139451746e-10,4.57778732044498e-12,0.0171828924853978,5,1684143.024974124
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,1,10,0.0048545889138226,7.545005715877622e-05,1.3025070049952312,5,1684143.024974124
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,2,1,9.421004815163529e-08,1.845712295124447e-09,0.0171828924853978,5,25375.69036368792
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,2,10,0.0258305458523346,0.0003607134292963,1.3025070049952312,5,25375.69036368792
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,5,1,0.0001881788766447,2.2113696077174493e-06,0.0171828924853978,5,93.69734355559666
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,5,10,0.2810083371641234,0.0026470357826542,1.3025070049952312,5,93.69734355559666
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,10,1,0.0062589386092901,4.175671977185991e-05,0.0171828924853978,5,3.781823128353954
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,10,10,0.6224857675814766,0.0048195226622907,1.3025070049952312,5,3.781823128353954
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,15,1,0.0117504465583468,0.0001209088454729,0.0171828924853978,5,1.8921580498569768
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,15,10,0.7070911575488821,0.0065520473418263,1.3025070049952312,5,1.8921580498569768
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,20,1,0.0160259113511125,0.0001087674919196,0.0171828924853978,5,2.266455500589581
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,20,10,0.8204405204328113,0.0042075393628183,1.3025070049952312,5,2.266455500589581
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,25,1,0.015395257273307,0.0001568918353902,0.0171828924853978,5,1.8533196014166244
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,25,10,0.7720470789979934,0.0075276783582791,1.3025070049952312,5,1.8533196014166244
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,30,1,0.0146629458676557,0.0001546684216345,0.0171828924853978,5,1.59306099234811
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,7,30,10,0.7413935633617962,0.0081287416914524,1.3025070049952312,5,1.59306099234811
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,1,1,4.972281055154606e-11,7.877827584621446e-13,0.0171828924853978,5,10504528.481616927
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,1,10,0.0027910694546904,3.9536773039252594e-05,1.3025070049952312,5,10504528.481616927
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,2,1,4.3064780580645365e-08,8.443080894241616e-10,0.0171828924853978,5,82824.6531016134
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,2,10,0.0193020235937211,0.0002699321906702,1.3025070049952312,5,82824.6531016134
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,5,1,0.0001581112813056,1.8868916208802243e-06,0.0171828924853978,5,144.43032244921213
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,5,10,0.2615184625842241,0.0022087116806063,1.3025070049952312,5,144.43032244921213
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,10,1,0.006239960392861,3.5206104345747274e-05,0.0171828924853978,5,4.131487982532659
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,10,10,0.6194783609415148,0.0051511867547834,1.3025070049952312,5,4.131487982532659
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,15,1,0.0117016770049973,0.0001303583934984,0.0171828924853978,5,1.993424158722801
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,15,10,0.6983418277596575,0.0086724116656718,1.3025070049952312,5,1.993424158722801
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,20,1,0.0160246377498018,0.0001133673948301,0.0171828924853978,5,2.3332256357386703
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,20,10,0.8161554521099207,0.0045568479788255,1.3025070049952312,5,2.3332256357386703
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,25,1,0.0154059922272239,0.0001685111973495,0.0171828924853978,5,1.915989707540389
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,8,25,10,0.7716307617243927,0.0079996078914475,1.3025070049952312,5,1.915989707540389
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,9,1,1,2.935495444052706e-11,2.717660146847497e-13,0.0171828924853978,5,43107684.74390234
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,9,1,10,0.0019955224936012,2.2404825914319585e-05,1.3025070049952312,5,43107684.74390234
monkeyT_session-y070207004-11_lfp-2,T,embedding,0,9,2,1,2.4112524560545718e-08,4.724054341599208e-10,0.0171828924853978,5,208927.7722451941
