recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070426006-13_lfp-8,T,ar,1,0,1,1,0.0465235972559123,0.0005318610133916,0.0469566936962591,5,1.0000000000000004
monkeyT_session-y070426006-13_lfp-8,T,ar,1,0,1,10,1.870925627039003,0.0110105931041456,2.2421923962524954,5,1.0000000000000004
monkeyT_session-y070426006-13_lfp-8,T,ar,2,0,1,1,0.0017363226011787,1.0190084111606452e-05,0.0469566936962591,5,9.587422696723978
monkeyT_session-y070426006-13_lfp-8,T,ar,2,0,1,10,1.4059980569001718,0.0083102437933377,2.2421923962524954,5,9.587422696723978
monkeyT_session-y070426006-13_lfp-8,T,ar,3,0,1,1,3.73596443888133e-05,2.554455834447235e-07,0.0469566936962591,5,100.10877500079592
monkeyT_session-y070426006-13_lfp-8,T,ar,3,0,1,10,0.5248503820541266,0.0040464996986531,2.2421923962524954,5,100.10877500079592
monkeyT_session-y070426006-13_lfp-8,T,ar,4,0,1,1,6.838576375726467e-07,3.188651755993333e-09,0.0469566936962591,5,1399.567067334621
monkeyT_session-y070426006-13_lfp-8,T,ar,4,0,1,10,0.1149582782616182,0.0005543190594145,2.2421923962524954,5,1399.567067334621
monkeyT_session-y070426006-13_lfp-8,T,ar,5,0,1,1,2.3590606088644866e-08,3.79192309415601e-10,0.0469566936962591,5,21267.48087981484
monkeyT_session-y070426006-13_lfp-8,T,ar,5,0,1,10,0.0282453399764052,0.0002391631503458,2.2421923962524954,5,21267.48087981484
monkeyT_session-y070426006-13_lfp-8,T,ar,6,0,1,1,2.715101556519765e-09,5.752103093557401e-11,0.0469566936962591,5,240378.91303440763
monkeyT_session-y070426006-13_lfp-8,T,ar,6,0,1,10,0.016287239513697,0.000208557954441,2.2421923962524954,5,240378.91303440763
monkeyT_session-y070426006-13_lfp-8,T,ar,7,0,1,1,3.168663353599545e-10,7.201748171734331e-12,0.0469566936962591,5,1428281.517370841
monkeyT_session-y070426006-13_lfp-8,T,ar,7,0,1,10,0.006784196515975,7.697448564924652e-05,2.2421923962524954,5,1428281.517370841
monkeyT_session-y070426006-13_lfp-8,T,ar,8,0,1,1,7.536498839334092e-11,2.37140911914934e-12,0.0469566936962591,5,8265703.264517219
monkeyT_session-y070426006-13_lfp-8,T,ar,8,0,1,10,0.0040758148372778,9.028878327060232e-05,2.2421923962524954,5,8265703.264517219
monkeyT_session-y070426006-13_lfp-8,T,ar,9,0,1,1,3.7752658479478016e-11,6.774721137095734e-13,0.0469566936962591,5,32537101.70436222
monkeyT_session-y070426006-13_lfp-8,T,ar,9,0,1,10,0.0028578216712887,5.652460031819078e-05,2.2421923962524954,5,32537101.70436222
monkeyT_session-y070426006-13_lfp-8,T,ar,10,0,1,1,3.7588284339122436e-11,6.200815172105973e-13,0.0469566936962591,5,79140110.72204706
monkeyT_session-y070426006-13_lfp-8,T,ar,10,0,1,10,0.002786347681791,4.183130375552721e-05,2.2421923962524954,5,79140110.72204706
monkeyT_session-y070426006-13_lfp-8,T,ar,11,0,1,1,2.7547095336235585e-11,4.2661029360772827e-13,0.0469566936962591,5,106964325.6859962
monkeyT_session-y070426006-13_lfp-8,T,ar,11,0,1,10,0.0025205749306681,3.709139098138149e-05,2.2421923962524954,5,106964325.6859962
monkeyT_session-y070426006-13_lfp-8,T,ar,12,0,1,1,2.6302940016425367e-11,3.46378149225416e-13,0.0469566936962591,5,113727969.54513548
monkeyT_session-y070426006-13_lfp-8,T,ar,12,0,1,10,0.0023067315132458,3.06906944480531e-05,2.2421923962524954,5,113727969.54513548
monkeyT_session-y070426006-13_lfp-8,T,ar,13,0,1,1,2.347414285471902e-11,3.741514457064654e-13,0.0469566936962591,5,115983626.62817012
monkeyT_session-y070426006-13_lfp-8,T,ar,13,0,1,10,0.0022349017982219,3.8083903506590976e-05,2.2421923962524954,5,115983626.62817012
monkeyT_session-y070426006-13_lfp-8,T,ar,14,0,1,1,2.2710559993256108e-11,3.042344287239835e-13,0.0469566936962591,5,117457182.31076796
monkeyT_session-y070426006-13_lfp-8,T,ar,14,0,1,10,0.0021457351586916,3.279901483242856e-05,2.2421923962524954,5,117457182.31076796
monkeyT_session-y070426006-13_lfp-8,T,ar,15,0,1,1,2.229421317409987e-11,3.3045093840146017e-13,0.0469566936962591,5,118724975.89483258
monkeyT_session-y070426006-13_lfp-8,T,ar,15,0,1,10,0.0021599473174156,3.46675688840643e-05,2.2421923962524954,5,118724975.89483258
monkeyT_session-y070426006-13_lfp-8,T,ar,16,0,1,1,2.1718418923450288e-11,3.0945019667677753e-13,0.0469566936962591,5,120004002.28097296
monkeyT_session-y070426006-13_lfp-8,T,ar,16,0,1,10,0.0021072355506119,3.3367357662721164e-05,2.2421923962524954,5,120004002.28097296
monkeyT_session-y070426006-13_lfp-8,T,ar,17,0,1,1,2.1724462018293103e-11,3.051946052571697e-13,0.0469566936962591,5,121154250.7745544
monkeyT_session-y070426006-13_lfp-8,T,ar,17,0,1,10,0.0021092466331614,3.251795008299136e-05,2.2421923962524954,5,121154250.7745544
monkeyT_session-y070426006-13_lfp-8,T,ar,18,0,1,1,2.149726561434377e-11,3.0640755412727745e-13,0.0469566936962591,5,121977798.49155872
monkeyT_session-y070426006-13_lfp-8,T,ar,18,0,1,10,0.0021197157942482,3.3245608643619334e-05,2.2421923962524954,5,121977798.49155872
monkeyT_session-y070426006-13_lfp-8,T,ar,19,0,1,1,2.1367371468368172e-11,2.976051854214503e-13,0.0469566936962591,5,122590805.54961167
monkeyT_session-y070426006-13_lfp-8,T,ar,19,0,1,10,0.0020932483193446,3.196901932586382e-05,2.2421923962524954,5,122590805.54961167
monkeyT_session-y070426006-13_lfp-8,T,ar,20,0,1,1,2.1020637911074952e-11,2.9450254501786453e-13,0.0469566936962591,5,123202865.02062838
monkeyT_session-y070426006-13_lfp-8,T,ar,20,0,1,10,0.0020845149540471,3.3275202008606426e-05,2.2421923962524954,5,123202865.02062838
