recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,1,1,0.0017363226011787,1.0190084111606452e-05,0.0469566936962591,5,9.587422696723978
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,1,10,0.9568457471433384,0.0024182944448505,2.2421923962524954,5,9.587422696723978
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,2,1,0.0038899105220567,2.3972555587185267e-05,0.0469566936962591,5,4.760056439907952
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,2,10,0.9795913616794228,0.0024940158320227,2.2421923962524954,5,4.760056439907952
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,5,1,0.0157987914697191,0.0001289541526228,0.0469566936962591,5,1.8318201412112312
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,5,10,0.9889531541223252,0.0022718480900495,2.2421923962524954,5,1.8318201412112312
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,10,1,0.0450737312720559,0.0005709110062568,0.0469566936962591,5,1.1741312723787063
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,10,10,0.9198159767317532,0.0040893804201134,2.2421923962524954,5,1.1741312723787063
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,15,1,0.0388878849069107,0.000219501913961,0.0469566936962591,5,1.031658758184948
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,15,10,0.9935804394885874,0.0023813957998463,2.2421923962524954,5,1.031658758184948
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,20,1,0.0463991868905135,0.0005317194995589,0.0469566936962591,5,1.3499910446417904
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,20,10,0.8933736262971548,0.0072615618243001,2.2421923962524954,5,1.3499910446417904
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,25,1,0.036478189175796,0.0001962549211772,0.0469566936962591,5,1.1061737302408967
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,25,10,0.9835439338413934,0.0015565575276394,2.2421923962524954,5,1.1061737302408967
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,30,1,0.045429020416816,0.0005327372689406,0.0469566936962591,5,1.4601188931902005
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,30,10,0.6852191534299277,0.0057497097970898,2.2421923962524954,5,1.4601188931902005
monkeyT_session-y070426006-13_lfp-8,T,embedding,0,2,40,1,0.0465405375625523,0.00054421659264,0.0469566936962591,5,1.9672407040071995
