recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070206006-12_lfp-1,T,ar,1,0,1,1,0.018334761499449,0.0001784215463267,0.0184127352459684,5,1.0000000000000004
monkeyT_session-y070206006-12_lfp-1,T,ar,1,0,1,10,1.2722280174893548,0.0094956712614101,1.37679719438345,5,1.0000000000000004
monkeyT_session-y070206006-12_lfp-1,T,ar,2,0,1,1,0.0003355673532807,5.96882792463983e-06,0.0184127352459684,5,15.233621079921525
monkeyT_session-y070206006-12_lfp-1,T,ar,2,0,1,10,0.5015023264047432,0.0071595826492053,1.37679719438345,5,15.233621079921525
monkeyT_session-y070206006-12_lfp-1,T,ar,3,0,1,1,1.3190593238794547e-05,3.34510709963985e-07,0.0184127352459684,5,239.65691667596923
monkeyT_session-y070206006-12_lfp-1,T,ar,3,0,1,10,0.2627201499038109,0.0053426042474656,1.37679719438345,5,239.65691667596923
monkeyT_session-y070206006-12_lfp-1,T,ar,4,0,1,1,6.134355278169557e-07,1.47826296357664e-08,0.0184127352459684,5,2550.9342127343925
monkeyT_session-y070206006-12_lfp-1,T,ar,4,0,1,10,0.1121353243026798,0.0019981974815835,1.37679719438345,5,2550.9342127343925
monkeyT_session-y070206006-12_lfp-1,T,ar,5,0,1,1,2.7723472933289195e-08,8.551475859620786e-10,0.0184127352459684,5,24227.58737825469
monkeyT_session-y070206006-12_lfp-1,T,ar,5,0,1,10,0.0338398314089308,0.0009209030341898,1.37679719438345,5,24227.58737825469
monkeyT_session-y070206006-12_lfp-1,T,ar,6,0,1,1,2.216327636728634e-09,6.128799547347688e-11,0.0184127352459684,5,233996.6957478099
monkeyT_session-y070206006-12_lfp-1,T,ar,6,0,1,10,0.0145420853925962,0.0003383733242613,1.37679719438345,5,233996.6957478099
monkeyT_session-y070206006-12_lfp-1,T,ar,7,0,1,1,2.0362933665474347e-10,5.934464743504871e-12,0.0184127352459684,5,1659634.7413066428
monkeyT_session-y070206006-12_lfp-1,T,ar,7,0,1,10,0.0053049638646165,0.0001416467851443,1.37679719438345,5,1659634.7413066428
monkeyT_session-y070206006-12_lfp-1,T,ar,8,0,1,1,3.924438305493314e-11,7.696472263181083e-13,0.0184127352459684,5,10898027.641376168
monkeyT_session-y070206006-12_lfp-1,T,ar,8,0,1,10,0.0027150384258673,6.159172181949347e-05,1.37679719438345,5,10898027.641376168
