recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,1,1,0.0005515644521762,9.35565642345198e-06,0.0242798483274764,5,13.223354385238316
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,1,10,0.5943581629234915,0.0056848511740166,1.6590463101802435,5,13.223354385238316
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,2,1,0.0012297653762483,2.0760692206528385e-05,0.0242798483274764,5,6.589710835166311
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,2,10,0.6463288296590636,0.0057369471643887,1.6590463101802435,5,6.589710835166311
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,5,1,0.0047852357376833,7.902478218880851e-05,0.0242798483274764,5,2.584168176853283
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,5,10,0.7792219726705598,0.0051707260823519,1.6590463101802435,5,2.584168176853283
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,10,1,0.014771410177986,0.0002334938216827,0.0242798483274764,5,1.236254229284696
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,10,10,0.9272211083771416,0.0027525231943651,1.6590463101802435,5,1.236254229284696
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,15,1,0.0234010926210464,0.0003286240141442,0.0242798483274764,5,1.2481305490809316
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,15,10,0.9774527920570296,0.0028527530516535,1.6590463101802435,5,1.2481305490809316
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,20,1,0.023504038628628,0.0002505088521845,0.0242798483274764,5,1.2739487955249214
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,20,10,0.9621381164526632,0.0032707555804615,1.6590463101802435,5,1.2739487955249214
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,25,1,0.023151176653163,0.0003036711957888,0.0242798483274764,5,1.0684500495205729
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,25,10,0.963404931825636,0.0036921587873772,1.6590463101802435,5,1.0684500495205729
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,30,1,0.0239445037542814,0.0003094008071232,0.0242798483274764,5,1.1384568038238048
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,30,10,0.9759615532584408,0.0032778175476812,1.6590463101802435,5,1.1384568038238048
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,40,1,0.0238275031406139,0.0002989567604948,0.0242798483274764,5,1.0688530846138504
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,40,10,0.9763926374929686,0.0037070811957563,1.6590463101802435,5,1.0688530846138504
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,50,1,0.0237238799351208,0.0003000550512038,0.0242798483274764,5,1.0347957630746505
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,50,10,0.9359867456459092,0.0040456886751552,1.6590463101802435,5,1.0347957630746505
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,75,1,0.0240508494663713,0.0003416146569859,0.0242798483274764,5,1.2298327402257327
monkeyM_session-o080522012-21_lfp-2,M,embedding,0,2,75,10,0.9597212566455,0.0057471409262501,1.6590463101802435,5,1.2298327402257327
