recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,1,1,0.0019429335910791,1.657891935920503e-05,0.0434247332659344,5,10.066648356917272
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,1,10,1.0115212251658732,0.0026193302862936,2.010563358202501,5,10.066648356917272
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,2,1,0.0043409141884051,3.763438315863471e-05,0.0434247332659344,5,5.011157287820268
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,2,10,1.0192977949141853,0.0023597222365105,2.010563358202501,5,5.011157287820268
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,5,1,0.0172141553220529,0.0001730371550117,0.0434247332659344,5,1.9660488183576563
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,5,10,0.9490291111112392,0.0046963147737089,2.010563358202501,5,1.9660488183576563
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,10,1,0.0427980392860162,0.0006588526538455,0.0434247332659344,5,1.085725271276094
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,10,10,0.7382001712786881,0.0096881847841574,2.010563358202501,5,1.085725271276094
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,15,1,0.0325662578689357,0.0004669080220504,0.0434247332659344,5,1.3105436000632122
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,15,10,1.0015313799353265,0.0045784101338078,2.010563358202501,5,1.3105436000632122
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,20,1,0.0427906536081803,0.0006621443969712,0.0434247332659344,5,1.826329100321796
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,20,10,0.9176441286153606,0.0072275132480143,2.010563358202501,5,1.826329100321796
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,25,1,0.0297387694555344,0.0003829130765603,0.0434247332659344,5,1.1501062505396682
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,25,10,1.014725687998467,0.0033239994009257,2.010563358202501,5,1.1501062505396682
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,30,1,0.0429605511905798,0.0006761255142667,0.0434247332659344,5,1.3555295337336926
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,30,10,0.8263234985702923,0.0051521402711884,2.010563358202501,5,1.3555295337336926
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,40,1,0.0428577941033656,0.0006729593881437,0.0434247332659344,5,1.5874342404834598
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,40,10,0.8908463365599406,0.0047763150260609,2.010563358202501,5,1.5874342404834598
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,50,1,0.0428597239931834,0.0006582448527031,0.0434247332659344,5,1.4115861672730547
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,50,10,0.824130047293235,0.0036533650207444,2.010563358202501,5,1.4115861672730547
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,75,1,0.0330557608720608,0.0004142478386092,0.0434247332659344,5,1.115531281222666
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,75,10,0.9994236168263672,0.0027441841124482,2.010563358202501,5,1.115531281222666
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,100,1,0.0429306313968055,0.0006660035261577,0.0434247332659344,5,1.25685539635237
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,2,100,10,0.78150763800174,0.0032934412346516,2.010563358202501,5,1.25685539635237
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,1,1,2.638814395186601e-05,4.348312558485028e-07,0.0434247332659344,5,95.30533675049988
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,1,10,0.3390535153546081,0.0055004789463562,2.010563358202501,5,95.30533675049988
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,2,1,0.0001647868402145,2.6463173121324854e-06,0.0434247332659344,5,22.56807344407021
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,2,10,0.4408693063950937,0.0068485628254828,2.010563358202501,5,22.56807344407021
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,5,1,0.003493338425848,5.101312664995752e-05,0.0434247332659344,5,2.9778742667524645
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,5,10,0.7271651203519661,0.0094419680945194,2.010563358202501,5,2.9778742667524645
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,10,1,0.0425441544471327,0.0006458938427425,0.0434247332659344,5,1.826821750391445
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,10,10,0.6393787034807117,0.0124500610244493,2.010563358202501,5,1.826821750391445
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,15,1,0.0320994118141358,0.0004868654605348,0.0434247332659344,5,1.5918020940266726
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,15,10,0.8266210502599804,0.005284796950915,2.010563358202501,5,1.5918020940266726
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,20,1,0.0427332552087377,0.0006629551676302,0.0434247332659344,5,2.188865634264299
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,20,10,0.8534935190448785,0.0030937509770641,2.010563358202501,5,2.188865634264299
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,25,1,0.0285209453220799,0.0004164973337284,0.0434247332659344,5,1.5133220010487376
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,25,10,0.8240835542253793,0.0039163261081161,2.010563358202501,5,1.5133220010487376
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,30,1,0.0427998159853782,0.0006864537647767,0.0434247332659344,5,1.7116554862711908
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,30,10,0.6875586508177065,0.0075117966202417,2.010563358202501,5,1.7116554862711908
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,40,1,0.0426346545609782,0.0006715335999516,0.0434247332659344,5,1.9219959269773488
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,40,10,0.7098657086296563,0.0066427507501999,2.010563358202501,5,1.9219959269773488
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,50,1,0.0428059942953234,0.0006578485036912,0.0434247332659344,5,1.5620580062898812
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,50,10,0.6680103248010383,0.0061663642920942,2.010563358202501,5,1.5620580062898812
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,75,1,0.0326632478611741,0.0004366871132845,0.0434247332659344,5,1.8045517720619528
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,75,10,0.9524130165128848,0.0068259823471888,2.010563358202501,5,1.8045517720619528
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,100,1,0.0429199195895887,0.0006608774047553,0.0434247332659344,5,1.405786826182761
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,3,100,10,0.6653975554032361,0.0071891283987268,2.010563358202501,5,1.405786826182761
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,4,1,1,5.587359603268542e-07,1.274252697454806e-08,0.0434247332659344,5,1694.187750599202
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,4,1,10,0.0873089468697801,0.0020209197962495,2.010563358202501,5,1694.187750599202
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,4,2,1,1.024136848975407e-05,2.3944499170041295e-07,0.0434247332659344,5,187.57073946435384
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,4,2,10,0.157699591006948,0.0036921117411093,2.010563358202501,5,187.57073946435384
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,4,5,1,0.0009111109737956,2.2757768685319077e-05,0.0434247332659344,5,6.939648798581675
monkeyM_session-o080731003-10_lfp-6,M,embedding,0,4,5,10,0.4795032478342418,0.0104224498444672,2.010563358202501,5,6.939648798581675
