recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081202001-7_lfp-4,M,ar,1,0,1,1,0.0270828597648995,0.000539980098978,0.0272500278540692,5,1.0000000000000004
monkeyM_session-o081202001-7_lfp-4,M,ar,1,0,1,10,1.5944565948646718,0.0216733458763433,1.7958466806939597,5,1.0000000000000004
monkeyM_session-o081202001-7_lfp-4,M,ar,2,0,1,1,0.0006381834891226,5.053372135859224e-06,0.0272500278540692,5,12.385010660908154
monkeyM_session-o081202001-7_lfp-4,M,ar,2,0,1,10,0.8148252872943701,0.008264910794663,1.7958466806939597,5,12.385010660908154
monkeyM_session-o081202001-7_lfp-4,M,ar,3,0,1,1,1.838698409491943e-05,1.5111305971614498e-07,0.0272500278540692,5,167.90559319006684
monkeyM_session-o081202001-7_lfp-4,M,ar,3,0,1,10,0.3417282129927335,0.0026364093442216,1.7958466806939597,5,167.90559319006684
monkeyM_session-o081202001-7_lfp-4,M,ar,4,0,1,1,7.77261345023587e-07,1.1114062476648148e-08,0.0272500278540692,5,2109.956613421322
monkeyM_session-o081202001-7_lfp-4,M,ar,4,0,1,10,0.131109612629148,0.0014335141405176,1.7958466806939597,5,2109.956613421322
monkeyM_session-o081202001-7_lfp-4,M,ar,5,0,1,1,5.079667256426291e-08,7.320140142325644e-10,0.0272500278540692,5,20745.611530561928
monkeyM_session-o081202001-7_lfp-4,M,ar,5,0,1,10,0.0584614774508994,0.0006424686846803,1.7958466806939597,5,20745.611530561928
monkeyM_session-o081202001-7_lfp-4,M,ar,6,0,1,1,3.6827798029837343e-09,5.384939354187181e-11,0.0272500278540692,5,166888.438799444
monkeyM_session-o081202001-7_lfp-4,M,ar,6,0,1,10,0.0210921901731735,0.0003110130509081,1.7958466806939597,5,166888.438799444
monkeyM_session-o081202001-7_lfp-4,M,ar,7,0,1,1,4.6548444190835635e-10,7.536394700641753e-12,0.0272500278540692,5,1248343.4344720594
monkeyM_session-o081202001-7_lfp-4,M,ar,7,0,1,10,0.0100434746186811,0.0001212877333645,1.7958466806939597,5,1248343.4344720594
monkeyM_session-o081202001-7_lfp-4,M,ar,8,0,1,1,9.730858560416751e-11,1.6079003286825685e-12,0.0272500278540692,5,6979887.80761388
monkeyM_session-o081202001-7_lfp-4,M,ar,8,0,1,10,0.0057244278091956,6.5825699339592e-05,1.7958466806939597,5,6979887.80761388
monkeyM_session-o081202001-7_lfp-4,M,ar,9,0,1,1,4.4431651275298334e-11,7.488982165416178e-13,0.0272500278540692,5,29219226.80333636
monkeyM_session-o081202001-7_lfp-4,M,ar,9,0,1,10,0.0035427021278689,4.839863948631536e-05,1.7958466806939597,5,29219226.80333636
monkeyM_session-o081202001-7_lfp-4,M,ar,10,0,1,1,4.433356325119347e-11,7.754294036725888e-13,0.0272500278540692,5,78499270.60440327
monkeyM_session-o081202001-7_lfp-4,M,ar,10,0,1,10,0.0034981684064659,4.649427862927287e-05,1.7958466806939597,5,78499270.60440327
monkeyM_session-o081202001-7_lfp-4,M,ar,11,0,1,1,3.522987210936956e-11,5.651415710391537e-13,0.0272500278540692,5,109432410.88437344
monkeyM_session-o081202001-7_lfp-4,M,ar,11,0,1,10,0.0034010871726528,5.0145407021777165e-05,1.7958466806939597,5,109432410.88437344
monkeyM_session-o081202001-7_lfp-4,M,ar,12,0,1,1,3.2144081922775177e-11,3.738035930420839e-13,0.0272500278540692,5,118474545.24619928
monkeyM_session-o081202001-7_lfp-4,M,ar,12,0,1,10,0.0029896882018423,3.247170080898756e-05,1.7958466806939597,5,118474545.24619928
monkeyM_session-o081202001-7_lfp-4,M,ar,13,0,1,1,3.025305787557932e-11,3.573739689808968e-13,0.0272500278540692,5,121661418.23856592
monkeyM_session-o081202001-7_lfp-4,M,ar,13,0,1,10,0.002972742078349,3.426230024718351e-05,1.7958466806939597,5,121661418.23856592
monkeyM_session-o081202001-7_lfp-4,M,ar,14,0,1,1,2.84705532447852e-11,2.7817689339452015e-13,0.0272500278540692,5,123702120.11338516
monkeyM_session-o081202001-7_lfp-4,M,ar,14,0,1,10,0.0028782991701477,2.917351543657513e-05,1.7958466806939597,5,123702120.11338516
monkeyM_session-o081202001-7_lfp-4,M,ar,15,0,1,1,2.8472450258245456e-11,2.83180153247766e-13,0.0272500278540692,5,125288265.93756314
monkeyM_session-o081202001-7_lfp-4,M,ar,15,0,1,10,0.0029063253169081,3.0157772849759375e-05,1.7958466806939597,5,125288265.93756314
monkeyM_session-o081202001-7_lfp-4,M,ar,16,0,1,1,2.6929981541729805e-11,2.6641673961747294e-13,0.0272500278540692,5,126583159.9131534
monkeyM_session-o081202001-7_lfp-4,M,ar,16,0,1,10,0.0027666161871779,2.7492528409070816e-05,1.7958466806939597,5,126583159.9131534
monkeyM_session-o081202001-7_lfp-4,M,ar,17,0,1,1,2.694080100503709e-11,2.640248047060768e-13,0.0272500278540692,5,127646112.9260576
monkeyM_session-o081202001-7_lfp-4,M,ar,17,0,1,10,0.0027681608292078,2.695189845169257e-05,1.7958466806939597,5,127646112.9260576
monkeyM_session-o081202001-7_lfp-4,M,ar,18,0,1,1,2.6623584821338467e-11,2.813655914192074e-13,0.0272500278540692,5,128550266.73130213
monkeyM_session-o081202001-7_lfp-4,M,ar,18,0,1,10,0.002783809773634,2.984146527384076e-05,1.7958466806939597,5,128550266.73130213
monkeyM_session-o081202001-7_lfp-4,M,ar,19,0,1,1,2.6368559888528835e-11,2.602653228585099e-13,0.0272500278540692,5,129286749.61350872
monkeyM_session-o081202001-7_lfp-4,M,ar,19,0,1,10,0.0027378687807658,2.6433882491880423e-05,1.7958466806939597,5,129286749.61350872
monkeyM_session-o081202001-7_lfp-4,M,ar,20,0,1,1,2.6146144973275584e-11,2.6438344604733295e-13,0.0272500278540692,5,129898527.22284316
monkeyM_session-o081202001-7_lfp-4,M,ar,20,0,1,10,0.002727806192726,2.620040992569821e-05,1.7958466806939597,5,129898527.22284316
