recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,1,1,0.0006381834891226,5.053372135859224e-06,0.0272500278540692,5,12.385010660908154
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,1,10,0.6590584040559125,0.0040143013564948,1.7958466806939597,5,12.385010660908154
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,2,1,0.0014249458665547,1.1593143546914056e-05,0.0272500278540692,5,6.161515362468302
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,2,10,0.7134127633387874,0.0040892862095893,1.7958466806939597,5,6.161515362468302
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,5,1,0.005618193061119,5.550697970984824e-05,0.0272500278540692,5,2.3961109937750127
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,5,10,0.8498660576396017,0.0039520384034499,1.7958466806939597,5,2.3961109937750127
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,10,1,0.0179395438657267,0.0003128926130713,0.0272500278540692,5,1.132308793402013
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,10,10,0.9821799339412932,0.0037639901277528,1.7958466806939597,5,1.132308793402013
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,15,1,0.0270399344681408,0.000552641409656,0.0272500278540692,5,1.3117337018926791
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,15,10,0.9924978206624392,0.0030144637768448,1.7958466806939597,5,1.3117337018926791
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,20,1,0.0254393494328727,0.0002937306711329,0.0272500278540692,5,1.1685846522149164
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,20,10,0.9978248904126924,0.0033102238355605,1.7958466806939597,5,1.1685846522149164
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,25,1,0.0268989298846408,0.0004970640051071,0.0272500278540692,5,1.12180097868406
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,25,10,0.9854988493989116,0.0030929261946075,1.7958466806939597,5,1.12180097868406
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,30,1,0.0264507819272099,0.0004455996300604,0.0272500278540692,5,1.0959982421242669
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,30,10,0.9844463619712978,0.0027123609993496,1.7958466806939597,5,1.0959982421242669
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,40,1,0.0265134448606376,0.0006056481356406,0.0272500278540692,5,1.1664196791323878
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,40,10,0.8958269280381259,0.0040703170607278,1.7958466806939597,5,1.1664196791323878
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,50,1,0.0263638029309354,0.0004093818133925,0.0272500278540692,5,1.4203062606258146
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,50,10,0.9937879229594828,0.0042275061901602,1.7958466806939597,5,1.4203062606258146
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,75,1,0.026732208293891,0.0004839392649019,0.0272500278540692,5,1.2419004598089836
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,75,10,0.9944013178569406,0.0051140023589111,1.7958466806939597,5,1.2419004598089836
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,100,1,0.02687893491143,0.0005124802051052,0.0272500278540692,5,1.0961837599816844
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,2,100,10,0.9950996875448408,0.0037215471517614,1.7958466806939597,5,1.0961837599816844
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,1,1,1.838698409491945e-05,1.5111305971614366e-07,0.0272500278540692,5,167.90559319006684
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,1,10,0.2938961006388716,0.0020697723510297,1.7958466806939597,5,167.90559319006684
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,2,1,0.0001110622338826,8.739189229533699e-07,0.0272500278540692,5,40.55618387257611
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,2,10,0.3904911232737275,0.0026023338009737,1.7958466806939597,5,40.55618387257611
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,5,1,0.001854095589078,1.2616154057922502e-05,0.0272500278540692,5,5.433554264162588
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,5,10,0.6788698735838821,0.0038134368483921,1.7958466806939597,5,5.433554264162588
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,10,1,0.0154512766693131,0.0002088844381761,0.0272500278540692,5,1.2133501136394396
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,10,10,0.982310950845634,0.0035137776177711,1.7958466806939597,5,1.2133501136394396
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,15,1,0.0262560446399986,0.0004498456308866,0.0272500278540692,5,1.490057594137722
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,15,10,0.9839649520741208,0.0028043616584265,1.7958466806939597,5,1.490057594137722
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,20,1,0.0245018201091944,0.0003244390528113,0.0272500278540692,5,1.284920940538731
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,20,10,0.8894319098190175,0.0017771751044422,1.7958466806939597,5,1.284920940538731
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,25,1,0.0261901135858812,0.0003890867738356,0.0272500278540692,5,1.434572497223406
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,25,10,0.9824957863581488,0.0026849460602114,1.7958466806939597,5,1.434572497223406
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,30,1,0.0234185544837074,0.0002859181926164,0.0272500278540692,5,1.2092532674897334
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,30,10,0.9168735534479062,0.003340609726459,1.7958466806939597,5,1.2092532674897334
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,40,1,0.0263933063895035,0.0005813260496734,0.0272500278540692,5,1.240564606092152
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,40,10,0.8948964903005521,0.0046655067558607,1.7958466806939597,5,1.240564606092152
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,50,1,0.026356385484575,0.0004184390907596,0.0272500278540692,5,1.7128781947027478
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,50,10,0.9938484920813258,0.0039919086629987,1.7958466806939597,5,1.7128781947027478
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,75,1,0.0267249415721536,0.0004784936440908,0.0272500278540692,5,1.3642444421503097
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,75,10,0.9943391713645994,0.0042285596385938,1.7958466806939597,5,1.3642444421503097
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,100,1,0.0268770269245131,0.0005113585265731,0.0272500278540692,5,1.2178418738181878
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,3,100,10,0.9920051824458482,0.0036772494713773,1.7958466806939597,5,1.2178418738181878
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,1,1,7.772613450235888e-07,1.1114062476646577e-08,0.0272500278540692,5,2109.956613421322
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,1,10,0.1154472689123392,0.0011614789318276,1.7958466806939597,5,2109.956613421322
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,2,1,1.3569119622018391e-05,1.926577713644765e-07,0.0272500278540692,5,249.05608761518545
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,2,10,0.2023666859639513,0.001924763013294,1.7958466806939597,5,249.05608761518545
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,5,1,0.000852047158726,1.0227769576900072e-05,0.0272500278540692,5,11.947419057913642
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,5,10,0.5278667454821087,0.0042334243608605,1.7958466806939597,5,11.947419057913642
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,10,1,0.0135597532197437,0.0001344447356453,0.0272500278540692,5,1.3066991942390354
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,10,10,0.964572080139893,0.0042638096214911,1.7958466806939597,5,1.3066991942390354
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,15,1,0.0240172156716663,0.0002957486751752,0.0272500278540692,5,1.555122085613836
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,15,10,0.9002094968858472,0.0062276951699955,1.7958466806939597,5,1.555122085613836
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,20,1,0.0220426680710185,0.000208214315634,0.0272500278540692,5,1.389695361608286
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,20,10,0.8417773005365781,0.0024439589560337,1.7958466806939597,5,1.389695361608286
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,25,1,0.0260787127580393,0.0003783940462559,0.0272500278540692,5,1.7249016626379996
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,25,10,0.9826054103831534,0.0031429332106682,1.7958466806939597,5,1.7249016626379996
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,30,1,0.023385685818082,0.0002849541564727,0.0272500278540692,5,1.3182230555985677
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,30,10,0.9110476297382568,0.0036314506355899,1.7958466806939597,5,1.3182230555985677
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,40,1,0.0263243241857061,0.0005993938592174,0.0272500278540692,5,1.3910462482002488
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,40,10,0.8805870465172998,0.0058155733847091,1.7958466806939597,5,1.3910462482002488
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,50,1,0.0263591779153782,0.0004154237076149,0.0272500278540692,5,1.893702797563398
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,4,50,10,0.9934836618642556,0.0037349881514402,1.7958466806939597,5,1.893702797563398
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,1,1,5.0796672564262985e-08,7.320140142270955e-10,0.0272500278540692,5,20745.611530561928
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,1,10,0.0508019233408152,0.0005305755434566,1.7958466806939597,5,20745.611530561928
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,2,1,2.6627251887696004e-06,3.936268650308451e-08,0.0272500278540692,5,1211.7965342505256
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,2,10,0.1247395574502672,0.0012140263169265,1.7958466806939597,5,1211.7965342505256
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,5,1,0.0005859097336315,8.60597070816847e-06,0.0272500278540692,5,23.670456987784785
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,5,10,0.4867512276843584,0.0035332905853006,1.7958466806939597,5,23.670456987784785
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,10,1,0.011757555162684,0.0001019870980076,0.0272500278540692,5,1.3898056916734902
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,10,10,0.839880141313413,0.0042206756488979,1.7958466806939597,5,1.3898056916734902
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,15,1,0.0222038438350402,0.0002604303544768,0.0272500278540692,5,1.683711237548802
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,15,10,0.8588466517097686,0.006021947642956,1.7958466806939597,5,1.683711237548802
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,20,1,0.0220488789041636,0.000206140251449,0.0272500278540692,5,1.463287296829768
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,20,10,0.8370056019817715,0.0027453604040838,1.7958466806939597,5,1.463287296829768
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,25,1,0.0260477929240846,0.0003844801594849,0.0272500278540692,5,1.8102625234726768
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,25,10,0.9828096828773736,0.003092194023069,1.7958466806939597,5,1.8102625234726768
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,30,1,0.0233389397723169,0.0002925676421878,0.0272500278540692,5,1.4036684101237509
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,30,10,0.8981559755159625,0.0032019963037919,1.7958466806939597,5,1.4036684101237509
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,40,1,0.0263183379142695,0.0005985654969673,0.0272500278540692,5,1.5303965507659707
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,40,10,0.8759693227188521,0.0061474462343648,1.7958466806939597,5,1.5303965507659707
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,50,1,0.0263758458642054,0.0004174183877314,0.0272500278540692,5,2.092026500046544
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,5,50,10,0.9917666169070988,0.0040368854492759,1.7958466806939597,5,2.092026500046544
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,1,1,3.6827798029827123e-09,5.3849393534294174e-11,0.0272500278540692,5,166888.438799444
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,1,10,0.0190931043262506,0.0002581822540831,1.7958466806939597,5,166888.438799444
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,2,1,5.707535357966243e-07,8.662247847770381e-09,0.0272500278540692,5,4766.376141297882
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,2,10,0.0689125029006079,0.0009173067796529,1.7958466806939597,5,4766.376141297882
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,5,1,0.0004320501786155,6.33228951219008e-06,0.0272500278540692,5,39.1807810567996
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,5,10,0.4601470645300743,0.0037725390717357,1.7958466806939597,5,39.1807810567996
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,10,1,0.0117445402284477,0.0001101152385274,0.0272500278540692,5,1.77731678621947
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,10,10,0.8401279544144199,0.0037111954585699,1.7958466806939597,5,1.77731678621947
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,15,1,0.0221466339332665,0.0002657053207499,0.0272500278540692,5,1.8180404102342549
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,15,10,0.842746937019809,0.0085504917185785,1.7958466806939597,5,1.8180404102342549
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,20,1,0.022001712837021,0.0002116141017728,0.0272500278540692,5,1.4817964699869115
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,20,10,0.8360480356434952,0.0026586578144825,1.7958466806939597,5,1.4817964699869115
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,25,1,0.0260726986712256,0.0004122008055457,0.0272500278540692,5,1.9995167384035435
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,25,10,0.9812359916810474,0.0043865994790186,1.7958466806939597,5,1.9995167384035435
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,30,1,0.0233321897073632,0.0002830687011314,0.0272500278540692,5,1.472652114622895
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,30,10,0.8962564921282071,0.004195458594431,1.7958466806939597,5,1.472652114622895
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,40,1,0.0263395951283841,0.0005983047990535,0.0272500278540692,5,1.6044043225656544
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,6,40,10,0.8726671899807711,0.0058949501445389,1.7958466806939597,5,1.6044043225656544
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,1,1,4.654844419046711e-10,7.536394700418977e-12,0.0272500278540692,5,1248343.4344720594
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,1,10,0.0090031636944668,0.0001061112583489,1.7958466806939597,5,1248343.4344720594
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,2,1,1.888933532353994e-07,2.9026894157483334e-09,0.0272500278540692,5,17762.18893709633
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,2,10,0.0445801409702494,0.0005064632426147,1.7958466806939597,5,17762.18893709633
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,5,1,0.000311091389302,4.971470146285791e-06,0.0272500278540692,5,59.61454032762506
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,5,10,0.38338733921764,0.0033155536227363,1.7958466806939597,5,59.61454032762506
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,10,1,0.0116895498663806,0.0001104471832514,0.0272500278540692,5,2.0490090239838823
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,10,10,0.816250687739174,0.0043782563953331,1.7958466806939597,5,2.0490090239838823
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,15,1,0.0221638555070329,0.0002596007067584,0.0272500278540692,5,2.057008333397361
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,15,10,0.8431784091259564,0.008727617776102,1.7958466806939597,5,2.057008333397361
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,20,1,0.021963250016338,0.0002204696672287,0.0272500278540692,5,1.5277883572482232
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,20,10,0.8233746423958032,0.0050699700863478,1.7958466806939597,5,1.5277883572482232
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,25,1,0.0260870274484976,0.0004140288301447,0.0272500278540692,5,2.101997056377151
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,25,10,0.9797685222647046,0.0045085930997656,1.7958466806939597,5,2.101997056377151
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,30,1,0.0233458206184299,0.000266325192477,0.0272500278540692,5,1.559622340078784
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,7,30,10,0.8947165140161673,0.0048510682280752,1.7958466806939597,5,1.559622340078784
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,8,1,1,9.730858560514249e-11,1.607900334538359e-12,0.0272500278540692,5,6979887.80761388
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,8,1,10,0.0051791527597397,5.77609194220936e-05,1.7958466806939597,5,6979887.80761388
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,8,2,1,8.857216840714165e-08,1.2524217051530952e-09,0.0272500278540692,5,53042.788542970586
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,8,2,10,0.0345667615401451,0.0003409881479118,1.7958466806939597,5,53042.788542970586
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,8,5,1,0.000292169261858,4.920265442583524e-06,0.0272500278540692,5,94.62328343523986
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,8,5,10,0.382386870967952,0.003251858182542,1.7958466806939597,5,94.62328343523986
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,8,10,1,0.0115910504923855,9.905608241678304e-05,0.0272500278540692,5,2.262089747310574
monkeyM_session-o081202001-7_lfp-4,M,embedding,0,8,10,10,0.8067344740954813,0.0070912712333098,1.7958466806939597,5,2.262089747310574
