recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070420006-10_lfp-7,T,ar,1,0,1,1,0.0573742703704861,0.0004964062491351,0.0581099322399286,5,1.0000000000000002
monkeyT_session-y070420006-10_lfp-7,T,ar,1,0,1,10,2.037078383745203,0.0148921627529001,2.582734015905785,5,1.0000000000000002
monkeyT_session-y070420006-10_lfp-7,T,ar,2,0,1,1,0.0018732919094606,1.419834963748557e-05,0.0581099322399286,5,8.484437025928589
monkeyT_session-y070420006-10_lfp-7,T,ar,2,0,1,10,1.3381196839791432,0.0170343922450039,2.582734015905785,5,8.484437025928589
monkeyT_session-y070420006-10_lfp-7,T,ar,3,0,1,1,2.7393097917454208e-05,2.488961487192514e-07,0.0581099322399286,5,94.83832872636911
monkeyT_session-y070420006-10_lfp-7,T,ar,3,0,1,10,0.3670626057799218,0.0034024572973552,2.582734015905785,5,94.83832872636911
monkeyT_session-y070420006-10_lfp-7,T,ar,4,0,1,1,6.458792977667356e-07,6.041997294120903e-09,0.0581099322399286,5,1625.20466488768
monkeyT_session-y070420006-10_lfp-7,T,ar,4,0,1,10,0.1035460392614584,0.0008143586313608,2.582734015905785,5,1625.20466488768
monkeyT_session-y070420006-10_lfp-7,T,ar,5,0,1,1,2.887137013328416e-08,5.977911501965951e-10,0.0581099322399286,5,21839.02562369361
monkeyT_session-y070420006-10_lfp-7,T,ar,5,0,1,10,0.0314827934796838,0.0004184732619782,2.582734015905785,5,21839.02562369361
monkeyT_session-y070420006-10_lfp-7,T,ar,6,0,1,1,3.601432772003013e-09,6.557188463079504e-11,0.0581099322399286,5,212107.09043709488
monkeyT_session-y070420006-10_lfp-7,T,ar,6,0,1,10,0.0192930785502599,0.0002820130642838,2.582734015905785,5,212107.09043709488
monkeyT_session-y070420006-10_lfp-7,T,ar,7,0,1,1,4.3094021688608304e-10,3.976848490356778e-12,0.0581099322399286,5,1185453.7090514742
monkeyT_session-y070420006-10_lfp-7,T,ar,7,0,1,10,0.0081249067454678,4.1010691687116494e-05,2.582734015905785,5,1185453.7090514742
monkeyT_session-y070420006-10_lfp-7,T,ar,8,0,1,1,1.0917544464986766e-10,1.333851652140061e-12,0.0581099322399286,5,6524964.649587415
monkeyT_session-y070420006-10_lfp-7,T,ar,8,0,1,10,0.0051335045829885,4.9025613644323945e-05,2.582734015905785,5,6524964.649587415
monkeyT_session-y070420006-10_lfp-7,T,ar,9,0,1,1,5.153250485320245e-11,4.654146562178277e-13,0.0581099322399286,5,24610234.199109945
monkeyT_session-y070420006-10_lfp-7,T,ar,9,0,1,10,0.003747253932011,3.347835872481204e-05,2.582734015905785,5,24610234.199109945
monkeyT_session-y070420006-10_lfp-7,T,ar,10,0,1,1,4.892060366283596e-11,4.1831804078165663e-13,0.0581099322399286,5,63496061.62830097
monkeyT_session-y070420006-10_lfp-7,T,ar,10,0,1,10,0.0033527365490173,1.975844632942564e-05,2.582734015905785,5,63496061.62830097
monkeyT_session-y070420006-10_lfp-7,T,ar,11,0,1,1,3.874868187322332e-11,3.084991367743092e-13,0.0581099322399286,5,96496081.85290758
monkeyT_session-y070420006-10_lfp-7,T,ar,11,0,1,10,0.0032255788130595,1.883839742528986e-05,2.582734015905785,5,96496081.85290758
monkeyT_session-y070420006-10_lfp-7,T,ar,12,0,1,1,3.4858522656915955e-11,2.938195898530834e-13,0.0581099322399286,5,104549762.89564972
monkeyT_session-y070420006-10_lfp-7,T,ar,12,0,1,10,0.0028913396798534,1.8331888922757574e-05,2.582734015905785,5,104549762.89564972
monkeyT_session-y070420006-10_lfp-7,T,ar,13,0,1,1,3.3918845074138715e-11,2.912802230655198e-13,0.0581099322399286,5,106431763.27063192
monkeyT_session-y070420006-10_lfp-7,T,ar,13,0,1,10,0.0029405565772381,2.144528347157409e-05,2.582734015905785,5,106431763.27063192
monkeyT_session-y070420006-10_lfp-7,T,ar,14,0,1,1,3.170463936921942e-11,2.578768445332484e-13,0.0581099322399286,5,107081953.64671329
monkeyT_session-y070420006-10_lfp-7,T,ar,14,0,1,10,0.0028014285756639,1.6960384104007454e-05,2.582734015905785,5,107081953.64671329
monkeyT_session-y070420006-10_lfp-7,T,ar,15,0,1,1,3.1705507589840404e-11,2.586386576544035e-13,0.0581099322399286,5,107370089.9620278
monkeyT_session-y070420006-10_lfp-7,T,ar,15,0,1,10,0.0028007981412137,1.661002969104309e-05,2.582734015905785,5,107370089.9620278
monkeyT_session-y070420006-10_lfp-7,T,ar,16,0,1,1,3.112082697032423e-11,2.5899847463154565e-13,0.0581099322399286,5,107615653.9314218
monkeyT_session-y070420006-10_lfp-7,T,ar,16,0,1,10,0.0027950428511419,1.78150662380893e-05,2.582734015905785,5,107615653.9314218
monkeyT_session-y070420006-10_lfp-7,T,ar,17,0,1,1,3.071554991483443e-11,2.5490517695030696e-13,0.0581099322399286,5,107952739.20218451
monkeyT_session-y070420006-10_lfp-7,T,ar,17,0,1,10,0.0027712079047995,1.7330127184745817e-05,2.582734015905785,5,107952739.20218451
monkeyT_session-y070420006-10_lfp-7,T,ar,18,0,1,1,3.058381267093682e-11,2.6105626021590973e-13,0.0581099322399286,5,108081261.4054514
monkeyT_session-y070420006-10_lfp-7,T,ar,18,0,1,10,0.0027959210400864,1.7304613092198265e-05,2.582734015905785,5,108081261.4054514
monkeyT_session-y070420006-10_lfp-7,T,ar,19,0,1,1,2.9842173962690133e-11,2.5520941895667933e-13,0.0581099322399286,5,108200950.87524614
monkeyT_session-y070420006-10_lfp-7,T,ar,19,0,1,10,0.0027200750427572,1.6801200763945884e-05,2.582734015905785,5,108200950.87524614
monkeyT_session-y070420006-10_lfp-7,T,ar,20,0,1,1,2.9750965860851467e-11,2.483586629594488e-13,0.0581099322399286,5,108408034.75902684
monkeyT_session-y070420006-10_lfp-7,T,ar,20,0,1,10,0.0027231680575635,1.6815094769877053e-05,2.582734015905785,5,108408034.75902684
