recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,1,1,0.0006166879057581,2.2320968513032733e-05,0.024161808528031,5,13.257163413843394
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,1,10,0.6251876107608147,0.0135791662198169,1.6140105300213907,5,13.257163413843394
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,2,1,0.0013712463082449,4.949047142416492e-05,0.024161808528031,5,6.602086365388886
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,2,10,0.6760447662250073,0.0138594124929424,1.6140105300213907,5,6.602086365388886
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,5,1,0.0052570939348101,0.0001885267823446,0.024161808528031,5,2.584672978939026
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,5,10,0.8009295977414073,0.0135272950223832,1.6140105300213907,5,2.584672978939026
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,10,1,0.0154746183360434,0.0005094372215789,0.024161808528031,5,1.2397487595089156
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,10,10,0.9290753480301084,0.0093673724069864,1.6140105300213907,5,1.2397487595089156
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,15,1,0.0233158743596835,0.0004958278486132,0.024161808528031,5,1.248557736134753
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,15,10,0.9726652208625092,0.0035162140794828,1.6140105300213907,5,1.248557736134753
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,20,1,0.0237342461712327,0.0003864241280684,0.024161808528031,5,1.3004908260320884
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,20,10,0.961664444898999,0.006192421347103,1.6140105300213907,5,1.3004908260320884
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,25,1,0.0233350445068636,0.0005102689951789,0.024161808528031,5,1.1366111854322265
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,25,10,0.9496423386868276,0.0094186962307981,1.6140105300213907,5,1.1366111854322265
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,30,1,0.023605094124162,0.000504468465155,0.024161808528031,5,1.0805275114781865
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,30,10,0.958521231836838,0.0064540568959174,1.6140105300213907,5,1.0805275114781865
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,40,1,0.0239804655297227,0.0004289899181461,0.024161808528031,5,1.1880620474522583
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,40,10,0.9714398118355924,0.0031997570970131,1.6140105300213907,5,1.1880620474522583
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,50,1,0.0240149902880156,0.0003824453471918,0.024161808528031,5,1.1036005748966895
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,50,10,0.953875415557448,0.0032194099641878,1.6140105300213907,5,1.1036005748966895
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,75,1,0.0240160944159077,0.0004167467736557,0.024161808528031,5,1.089156036697552
monkeyM_session-o080523010-18_lfp-4,M,embedding,0,2,75,10,0.9583194831547291,0.0035039181401117,1.6140105300213907,5,1.089156036697552
