recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,1,1,0.000360185290929,7.52926283537365e-06,0.0186834527654547,5,15.128894640983743
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,1,10,0.4531891747106629,0.006326343225354,1.3760523015958563,5,15.128894640983743
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,2,1,0.0008014654474674,1.6676674819448477e-05,0.0186834527654547,5,7.540517558335083
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,2,10,0.4984658109808083,0.0066954212757069,1.3760523015958563,5,7.540517558335083
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,5,1,0.0030737157369215,6.232232476284128e-05,0.0186834527654547,5,2.965469058523514
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,5,10,0.6193623429838702,0.007348222242339,1.3760523015958563,5,2.965469058523514
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,10,1,0.0092447897293934,0.0001655738874613,0.0186834527654547,5,1.419555550045395
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,10,10,0.7763727864105467,0.0069930942207364,1.3760523015958563,5,1.419555550045395
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,15,1,0.0158257563895283,0.0001937915996297,0.0186834527654547,5,1.1184912846922683
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,15,10,0.8835117636416653,0.0043612904921572,1.3760523015958563,5,1.1184912846922683
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,20,1,0.0186129577031954,0.0001223224215094,0.0186834527654547,5,1.3308023359011318
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,20,10,0.9005246936552884,0.0022018418227708,1.3760523015958563,5,1.3308023359011318
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,25,1,0.0176423925043315,0.0001298687523703,0.0186834527654547,5,1.242683773741044
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,25,10,0.8376788384376062,0.0057346753450257,1.3760523015958563,5,1.242683773741044
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,30,1,0.0167658493859444,0.0001516636319403,0.0186834527654547,5,1.0652774802009275
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,30,10,0.8160558977579331,0.0056413815285023,1.3760523015958563,5,1.0652774802009275
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,40,1,0.0186104096775216,0.0001319238786887,0.0186834527654547,5,1.45250222205477
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,40,10,0.9069184256851808,0.002579421203112,1.3760523015958563,5,1.45250222205477
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,50,1,0.0174494411072527,0.0001381858828277,0.0186834527654547,5,1.2005693423331167
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,50,10,0.8652555330010875,0.0032055816619601,1.3760523015958563,5,1.2005693423331167
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,75,1,0.0183742390501382,0.0001168243363539,0.0186834527654547,5,1.1383435717870825
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,75,10,0.9031330813839288,0.00257042234616,1.3760523015958563,5,1.1383435717870825
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,100,1,0.0182686336327399,0.0001407493291243,0.0186834527654547,5,1.1597681890262266
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,2,100,10,0.8745143678931839,0.0030717306627429,1.3760523015958563,5,1.1597681890262266
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,1,1,1.4497157750959809e-05,3.113550855958389e-07,0.0186834527654547,5,232.8098603342754
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,1,10,0.236202657324804,0.0038432975264002,1.3760523015958563,5,232.8098603342754
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,2,1,8.643670519946112e-05,1.8573169249184511e-06,0.0186834527654547,5,57.199934319692666
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,2,10,0.3124098836349216,0.0047784597072734,1.3760523015958563,5,57.199934319692666
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,5,1,0.0013020334210396,2.875716674217333e-05,0.0186834527654547,5,8.298763023189185
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,5,10,0.5208476777347435,0.0067619255722518,1.3760523015958563,5,8.298763023189185
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,10,1,0.0076798554912294,0.0001580051264121,0.0186834527654547,5,1.8400104770549583
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,10,10,0.7128928537825306,0.0067512877289477,1.3760523015958563,5,1.8400104770549583
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,15,1,0.0144047268626752,0.000203375870907,0.0186834527654547,5,1.1739208476579523
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,15,10,0.8011533408547734,0.005083131034407,1.3760523015958563,5,1.1739208476579523
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,20,1,0.0186117756096024,0.000131230700181,0.0186834527654547,5,1.5561911189386444
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,20,10,0.8992326454447855,0.0024832902586909,1.3760523015958563,5,1.5561911189386444
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,25,1,0.0167243286733371,0.0001594118229723,0.0186834527654547,5,1.321337976532679
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,25,10,0.8084929165121659,0.0064228338635023,1.3760523015958563,5,1.321337976532679
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,30,1,0.0163214468847102,0.0001661328732445,0.0186834527654547,5,1.236516358258286
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,30,10,0.7881759562848878,0.0056984728385631,1.3760523015958563,5,1.236516358258286
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,40,1,0.0184580121537312,0.0001268137887689,0.0186834527654547,5,1.7968531963927137
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,40,10,0.906645254626419,0.0025565605805344,1.3760523015958563,5,1.7968531963927137
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,50,1,0.0172655709847218,0.0001485085077646,0.0186834527654547,5,1.3313009415414994
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,50,10,0.8421798081423943,0.0026956819278055,1.3760523015958563,5,1.3313009415414994
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,75,1,0.0183862812574584,0.0001406279474977,0.0186834527654547,5,1.245536056846257
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,75,10,0.8974911541810145,0.0052430175790776,1.3760523015958563,5,1.245536056846257
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,100,1,0.0182719139562165,0.0001440293027248,0.0186834527654547,5,1.2685635006868048
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,3,100,10,0.8735046819249259,0.0035034028241475,1.3760523015958563,5,1.2685635006868048
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,4,1,1,6.636616318149975e-07,1.4831168382346012e-08,0.0186834527654547,5,2423.9573790859185
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,4,1,10,0.1043229680664646,0.0019880572596532,1.3760523015958563,5,2423.9573790859185
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,4,2,1,1.172526752289019e-05,2.598146374915279e-07,0.0186834527654547,5,295.5573646665096
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,4,2,10,0.1857913041535736,0.003334436750708,1.3760523015958563,5,295.5573646665096
monkeyT_session-y070213003-8_lfp-1,T,embedding,0,4,5,1,0.0007573478692356,1.7112989934953256e-05,0.0186834527654547,5,16.958966349236363
