recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070425007-12_lfp-8,T,ar,12,0,1,1,2.3573084079183543e-11,3.68078423249083e-13,0.0193903104231869,5,125472286.25684763
monkeyT_session-y070425007-12_lfp-8,T,ar,12,0,1,10,0.0020859992561993,2.740476827587842e-05,1.450263886553972,5,125472286.25684763
monkeyT_session-y070425007-12_lfp-8,T,ar,13,0,1,1,2.1223825974333578e-11,3.212533590697869e-13,0.0193903104231869,5,129463102.2009922
monkeyT_session-y070425007-12_lfp-8,T,ar,13,0,1,10,0.0020180971021488,2.8259192184272824e-05,1.450263886553972,5,129463102.2009922
monkeyT_session-y070425007-12_lfp-8,T,ar,14,0,1,1,2.0621294004494676e-11,2.7143829009025255e-13,0.0193903104231869,5,132739243.55507468
monkeyT_session-y070425007-12_lfp-8,T,ar,14,0,1,10,0.0019424212289481,2.4521474342346747e-05,1.450263886553972,5,132739243.55507468
monkeyT_session-y070425007-12_lfp-8,T,ar,15,0,1,1,2.0063343164128897e-11,2.7144268056167293e-13,0.0193903104231869,5,135790881.67998442
monkeyT_session-y070425007-12_lfp-8,T,ar,15,0,1,10,0.0019537573255412,2.679961711737474e-05,1.450263886553972,5,135790881.67998442
monkeyT_session-y070425007-12_lfp-8,T,ar,16,0,1,1,1.9445820366882256e-11,2.3271783130813413e-13,0.0193903104231869,5,138796353.86816517
monkeyT_session-y070425007-12_lfp-8,T,ar,16,0,1,10,0.001896239471119,2.3945387127006824e-05,1.450263886553972,5,138796353.86816517
monkeyT_session-y070425007-12_lfp-8,T,ar,17,0,1,1,1.9351633301875767e-11,2.328425324695437e-13,0.0193903104231869,5,141327653.1618733
monkeyT_session-y070425007-12_lfp-8,T,ar,17,0,1,10,0.0019114973994425,2.4305576006067715e-05,1.450263886553972,5,141327653.1618733
monkeyT_session-y070425007-12_lfp-8,T,ar,18,0,1,1,1.891574777383742e-11,2.2535701560279318e-13,0.0193903104231869,5,143255987.63431165
monkeyT_session-y070425007-12_lfp-8,T,ar,18,0,1,10,0.0018729762600888,2.311379713997936e-05,1.450263886553972,5,143255987.63431165
monkeyT_session-y070425007-12_lfp-8,T,ar,19,0,1,1,1.891777662461246e-11,2.215131104682493e-13,0.0193903104231869,5,144855815.230112
monkeyT_session-y070425007-12_lfp-8,T,ar,19,0,1,10,0.0018786626529543,2.2447342366333706e-05,1.450263886553972,5,144855815.230112
monkeyT_session-y070425007-12_lfp-8,T,ar,20,0,1,1,1.8732095138648583e-11,2.280408579566045e-13,0.0193903104231869,5,146243975.07891694
monkeyT_session-y070425007-12_lfp-8,T,ar,20,0,1,10,0.0018709877672377,2.355125518704177e-05,1.450263886553972,5,146243975.07891694
