recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,1,1,0.0003407717239459,3.476363611210887e-06,0.0193903104231869,5,14.99438631166413
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,1,10,0.4352125801698219,0.0036415363321663,1.450263886553972,5,14.99438631166413
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,2,1,0.0007586166255844,7.5623306839484304e-06,0.0193903104231869,5,7.475587659381172
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,2,10,0.4790282762809522,0.003882982562182,1.450263886553972,5,7.475587659381172
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,5,1,0.0029214304251244,2.5588404212618847e-05,0.0193903104231869,5,2.938773039880185
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,5,10,0.5977751661008641,0.0041420247157356,1.450263886553972,5,2.938773039880185
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,10,1,0.0089632298853838,4.737125480414875e-05,0.0193903104231869,5,1.3982708163289643
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,10,10,0.7615500206540381,0.0028261723154682,1.450263886553972,5,1.3982708163289643
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,15,1,0.0159812820286762,0.0001118922794257,0.0193903104231869,5,1.206461604106235
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,15,10,0.8918568468984258,0.0031354300892943,1.450263886553972,5,1.206461604106235
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,20,1,0.0193056173178255,0.0002002103381458,0.0193903104231869,5,1.4610391457573515
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,20,10,0.9181924710369456,0.0054925405825492,1.450263886553972,5,1.4610391457573515
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,25,1,0.0177828016082895,0.0001229833394482,0.0193903104231869,5,1.3021250160783333
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,25,10,0.8210666226333567,0.0049859465132335,1.450263886553972,5,1.3021250160783333
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,30,1,0.0164067042907886,0.000112584630229,0.0193903104231869,5,1.0542079840132863
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,30,10,0.7825146523674957,0.0034905360519609,1.450263886553972,5,1.0542079840132863
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,40,1,0.0192680303485127,0.0002101780033142,0.0193903104231869,5,1.6144514547378572
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,40,10,0.9274736655449258,0.005550338551523,1.450263886553972,5,1.6144514547378572
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,50,1,0.0171868719937796,0.0001596838229483,0.0193903104231869,5,1.1981095844738927
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,50,10,0.854556707887425,0.0045291346952219,1.450263886553972,5,1.1981095844738927
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,75,1,0.018855604373195,0.0001756007510899,0.0193903104231869,5,1.0382269737923473
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,75,10,0.9200167547786522,0.004692556574364,1.450263886553972,5,1.0382269737923473
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,100,1,0.0190209470745221,0.0001971065510241,0.0193903104231869,5,1.2473985341693017
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,2,100,10,0.9013088118806608,0.0057743112019922,1.450263886553972,5,1.2473985341693017
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,1,1,1.4086230416662394e-05,1.940211014099253e-07,0.0193903104231869,5,237.7472204332592
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,1,10,0.2309885534738385,0.0024157116530942,1.450263886553972,5,237.7472204332592
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,2,1,8.378845723511867e-05,1.170878019665342e-06,0.0193903104231869,5,58.413306314326455
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,2,10,0.3047029454766935,0.0030808309740329,1.450263886553972,5,58.413306314326455
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,5,1,0.001251189464183,1.7373654716721753e-05,0.0193903104231869,5,8.46392442230214
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,5,10,0.504434064172701,0.0045279058065296,1.450263886553972,5,8.46392442230214
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,10,1,0.0073278088050695,7.413970485974684e-05,0.0193903104231869,5,1.8371623046231729
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,10,10,0.6856252301937759,0.0039500805241261,1.450263886553972,5,1.8371623046231729
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,15,1,0.0139500383200941,9.036981318083456e-05,0.0193903104231869,5,1.3176870250873722
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,15,10,0.7664760887904514,0.003061492802272,1.450263886553972,5,1.3176870250873722
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,20,1,0.0192737996956515,0.0002090776564238,0.0193903104231869,5,1.7587871454136117
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,20,10,0.916604754585808,0.0050762699786493,1.450263886553972,5,1.7587871454136117
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,25,1,0.0162449040945315,0.0001435107330053,0.0193903104231869,5,1.41627724525426
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,25,10,0.7773637564306739,0.0063894800968336,1.450263886553972,5,1.41627724525426
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,30,1,0.0161216791269139,0.0001152920596044,0.0193903104231869,5,1.3459165062476526
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,30,10,0.7720843062044564,0.0038433692680445,1.450263886553972,5,1.3459165062476526
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,40,1,0.0192193917021541,0.0001982936692058,0.0193903104231869,5,2.011479064272681
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,40,10,0.9284774942764612,0.0052743371420168,1.450263886553972,5,2.011479064272681
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,50,1,0.0171127796433648,0.0001672486241023,0.0193903104231869,5,1.3962740439339545
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,50,10,0.8412816638923714,0.004820749463886,1.450263886553972,5,1.3962740439339545
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,75,1,0.018878486067267,0.0001730402053574,0.0193903104231869,5,1.240153952658331
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,75,10,0.9188529970342962,0.0050183005730533,1.450263886553972,5,1.240153952658331
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,100,1,0.0190684614179385,0.0002402354364265,0.0193903104231869,5,1.325359113476443
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,3,100,10,0.9012050355993422,0.0073104090619457,1.450263886553972,5,1.325359113476443
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,1,1,6.493032966306696e-07,9.510839719597297e-09,0.0193903104231869,5,2486.2054081616348
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,1,10,0.1028606468749235,0.001186718612023,1.450263886553972,5,2486.2054081616348
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,2,1,1.143817845229155e-05,1.673676218567835e-07,0.0193903104231869,5,303.8416770902708
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,2,10,0.1829170556026207,0.0019176102467825,1.450263886553972,5,303.8416770902708
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,5,1,0.0007353558835101,1.031777899951032e-05,0.0193903104231869,5,17.621348202245454
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,5,10,0.4761780420152703,0.0041892673375765,1.450263886553972,5,17.621348202245454
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,10,1,0.0073294257899586,7.298221609999491e-05,0.0193903104231869,5,2.5661006145400664
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,10,10,0.665743288508947,0.0026383856464398,1.450263886553972,5,2.5661006145400664
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,15,1,0.0135836549993141,9.806465652638664e-05,0.0193903104231869,5,1.5692752239132186
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,15,10,0.7518152931875937,0.0040633811459579,1.450263886553972,5,1.5692752239132186
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,20,1,0.019052244272626,0.0002095948572247,0.0193903104231869,5,1.992768175615648
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,20,10,0.8995635223168433,0.0054464462175871,1.450263886553972,5,1.992768175615648
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,25,1,0.0161901795860212,0.0001491646837594,0.0193903104231869,5,1.5053038376695915
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,25,10,0.7781185208407002,0.007580860079867,1.450263886553972,5,1.5053038376695915
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,30,1,0.0161254594124957,0.0001211310600447,0.0193903104231869,5,1.427652983059606
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,30,10,0.7673665959411478,0.0049946964461722,1.450263886553972,5,1.427652983059606
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,40,1,0.019234524425034,0.0001874327547752,0.0193903104231869,5,2.159963376832673
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,40,10,0.9301638958017592,0.0048707281115168,1.450263886553972,5,2.159963376832673
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,50,1,0.0171192627539649,0.0001672812819321,0.0193903104231869,5,1.5267704430847095
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,4,50,10,0.8389691397741036,0.0050593307561978,1.450263886553972,5,1.5267704430847095
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,5,1,1,2.8497271422779794e-08,5.261627978430923e-10,0.0193903104231869,5,23367.38910756696
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,5,1,10,0.0311528668287508,0.0004977348004686,1.450263886553972,5,23367.38910756696
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,5,2,1,1.5068693401728926e-06,2.794362812228496e-08,0.0193903104231869,5,1392.9381914166056
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,5,2,10,0.0789784201112946,0.0011710953555723,1.450263886553972,5,1392.9381914166056
monkeyT_session-y070425007-12_lfp-8,T,embedding,0,5,5,1,0.0003641608951529,6.503260515087438e-06,0.0193903104231869,5,29.36900197365785
