recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070306006-11_lfp-5,T,ar,1,0,1,1,0.0231211890763457,0.0004478097479725,0.0232373345890272,5,1.0000000000000002
monkeyT_session-y070306006-11_lfp-5,T,ar,1,0,1,10,1.5011293654192992,0.0186686596622917,1.6522813741263012,5,1.0000000000000002
monkeyT_session-y070306006-11_lfp-5,T,ar,2,0,1,1,0.0004699967452098,1.5647114466303435e-05,0.0232373345890272,5,13.608181959011691
monkeyT_session-y070306006-11_lfp-5,T,ar,2,0,1,10,0.5892877635180829,0.0160451465627702,1.6522813741263012,5,13.608181959011691
monkeyT_session-y070306006-11_lfp-5,T,ar,3,0,1,1,2.4103025051169417e-05,6.415698232980327e-07,0.0232373345890272,5,205.2529347408025
monkeyT_session-y070306006-11_lfp-5,T,ar,3,0,1,10,0.423935761209487,0.008587248894801,1.6522813741263012,5,205.2529347408025
monkeyT_session-y070306006-11_lfp-5,T,ar,4,0,1,1,9.451556539405896e-07,2.428196216594408e-08,0.0232373345890272,5,1902.325374004148
monkeyT_session-y070306006-11_lfp-5,T,ar,4,0,1,10,0.1486966425604042,0.0033902630286744,1.6522813741263012,5,1902.325374004148
monkeyT_session-y070306006-11_lfp-5,T,ar,5,0,1,1,5.202576012665992e-08,1.490234833818274e-09,0.0232373345890272,5,19429.28021324881
monkeyT_session-y070306006-11_lfp-5,T,ar,5,0,1,10,0.0547614368688488,0.0013851341517352,1.6522813741263012,5,19429.28021324881
monkeyT_session-y070306006-11_lfp-5,T,ar,6,0,1,1,4.928486904415561e-09,1.6092001771691046e-10,0.0232373345890272,5,168330.4414451143
monkeyT_session-y070306006-11_lfp-5,T,ar,6,0,1,10,0.0265306458030844,0.0007497697944071,1.6522813741263012,5,168330.4414451143
monkeyT_session-y070306006-11_lfp-5,T,ar,7,0,1,1,5.808148404452422e-10,1.9342416775269488e-11,0.0232373345890272,5,1089679.6181273218
monkeyT_session-y070306006-11_lfp-5,T,ar,7,0,1,10,0.0110461314793838,0.000332663278113,1.6522813741263012,5,1089679.6181273218
monkeyT_session-y070306006-11_lfp-5,T,ar,8,0,1,1,1.4047652708989383e-10,3.998756502447192e-12,0.0232373345890272,5,6346280.154205731
monkeyT_session-y070306006-11_lfp-5,T,ar,8,0,1,10,0.0072549702068231,0.0001914790639848,1.6522813741263012,5,6346280.154205731
monkeyT_session-y070306006-11_lfp-5,T,ar,9,0,1,1,5.693453563192812e-11,1.5163046751662548e-12,0.0232373345890272,5,24787024.883418184
monkeyT_session-y070306006-11_lfp-5,T,ar,9,0,1,10,0.0044885405313107,0.0001295096747977,1.6522813741263012,5,24787024.883418184
monkeyT_session-y070306006-11_lfp-5,T,ar,10,0,1,1,5.353583772366263e-11,1.349289885244313e-12,0.0232373345890272,5,70548061.66846062
monkeyT_session-y070306006-11_lfp-5,T,ar,10,0,1,10,0.0041020752573964,0.0001101839178256,1.6522813741263012,5,70548061.66846062
monkeyT_session-y070306006-11_lfp-5,T,ar,11,0,1,1,4.667516104389227e-11,1.263686846916264e-12,0.0232373345890272,5,109019065.2372784
monkeyT_session-y070306006-11_lfp-5,T,ar,11,0,1,10,0.0042218609501299,0.0001151310362598,1.6522813741263012,5,109019065.2372784
monkeyT_session-y070306006-11_lfp-5,T,ar,12,0,1,1,3.9766541054427685e-11,9.961810221885764e-13,0.0232373345890272,5,122420487.6219131
monkeyT_session-y070306006-11_lfp-5,T,ar,12,0,1,10,0.0036517059027395,0.0001021619445598,1.6522813741263012,5,122420487.6219131
monkeyT_session-y070306006-11_lfp-5,T,ar,13,0,1,1,3.9452083520531645e-11,1.0384551524178336e-12,0.0232373345890272,5,127010566.59349725
monkeyT_session-y070306006-11_lfp-5,T,ar,13,0,1,10,0.0037063073717686,0.0001032178752244,1.6522813741263012,5,127010566.59349725
monkeyT_session-y070306006-11_lfp-5,T,ar,14,0,1,1,3.6604305973408366e-11,9.911086728305598e-13,0.0232373345890272,5,129805451.09853429
monkeyT_session-y070306006-11_lfp-5,T,ar,14,0,1,10,0.0036029801905842,0.0001049670702988,1.6522813741263012,5,129805451.09853429
monkeyT_session-y070306006-11_lfp-5,T,ar,15,0,1,1,3.632869205877584e-11,9.555002215862452e-13,0.0232373345890272,5,131954582.52633712
monkeyT_session-y070306006-11_lfp-5,T,ar,15,0,1,10,0.0035458036643181,9.832660658068095e-05,1.6522813741263012,5,131954582.52633712
monkeyT_session-y070306006-11_lfp-5,T,ar,16,0,1,1,3.5503186412945517e-11,9.64022623414824e-13,0.0232373345890272,5,133905794.00143492
monkeyT_session-y070306006-11_lfp-5,T,ar,16,0,1,10,0.0035205626989858,9.91466898522667e-05,1.6522813741263012,5,133905794.00143492
monkeyT_session-y070306006-11_lfp-5,T,ar,17,0,1,1,3.5046100165540743e-11,9.390655369900577e-13,0.0232373345890272,5,135872115.7209284
monkeyT_session-y070306006-11_lfp-5,T,ar,17,0,1,10,0.00349513866813,9.923955624644732e-05,1.6522813741263012,5,135872115.7209284
monkeyT_session-y070306006-11_lfp-5,T,ar,18,0,1,1,3.502411242556615e-11,9.42963092122136e-13,0.0232373345890272,5,137727990.40657088
monkeyT_session-y070306006-11_lfp-5,T,ar,18,0,1,10,0.0035141453557878,9.836837605581498e-05,1.6522813741263012,5,137727990.40657088
monkeyT_session-y070306006-11_lfp-5,T,ar,19,0,1,1,3.439728510396572e-11,9.017358853261689e-13,0.0232373345890272,5,139102302.91475192
monkeyT_session-y070306006-11_lfp-5,T,ar,19,0,1,10,0.0034560006179601,9.533113859442524e-05,1.6522813741263012,5,139102302.91475192
monkeyT_session-y070306006-11_lfp-5,T,ar,20,0,1,1,3.440246773323511e-11,9.060466378466404e-13,0.0232373345890272,5,140057334.63112813
monkeyT_session-y070306006-11_lfp-5,T,ar,20,0,1,10,0.0034588646114872,9.516947643920516e-05,1.6522813741263012,5,140057334.63112813
