recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081003015-26_lfp-1,M,ar,1,0,1,1,0.0211361248009302,0.0002851359380694,0.021225003328954,5,1.0000000000000002
monkeyM_session-o081003015-26_lfp-1,M,ar,1,0,1,10,1.2601046773723437,0.0172579031549083,1.3729368547363952,5,1.0000000000000002
monkeyM_session-o081003015-26_lfp-1,M,ar,2,0,1,1,0.000690695576445,7.693182929946536e-06,0.021225003328954,5,14.30429876781306
monkeyM_session-o081003015-26_lfp-1,M,ar,2,0,1,10,0.8668396289261956,0.0073144230059446,1.3729368547363952,5,14.30429876781306
monkeyM_session-o081003015-26_lfp-1,M,ar,3,0,1,1,2.4717436004040388e-05,2.1004345964586905e-07,0.021225003328954,5,168.15165997848703
monkeyM_session-o081003015-26_lfp-1,M,ar,3,0,1,10,0.4162055786308039,0.0030215503395218,1.3729368547363952,5,168.15165997848703
monkeyM_session-o081003015-26_lfp-1,M,ar,4,0,1,1,1.0181463267983342e-06,1.7324113278582357e-08,0.021225003328954,5,1858.562694499623
monkeyM_session-o081003015-26_lfp-1,M,ar,4,0,1,10,0.1662206305929474,0.0022903231708241,1.3729368547363952,5,1858.562694499623
monkeyM_session-o081003015-26_lfp-1,M,ar,5,0,1,1,4.896434595235536e-08,8.104360904860027e-10,0.021225003328954,5,18508.300426507696
monkeyM_session-o081003015-26_lfp-1,M,ar,5,0,1,10,0.0548916221246295,0.0007150894871677,1.3729368547363952,5,18508.300426507696
monkeyM_session-o081003015-26_lfp-1,M,ar,6,0,1,1,4.054961066410082e-09,6.920052947631623e-11,0.021225003328954,5,175188.3013764075
monkeyM_session-o081003015-26_lfp-1,M,ar,6,0,1,10,0.0238891518320363,0.0003391186356395,1.3729368547363952,5,175188.3013764075
monkeyM_session-o081003015-26_lfp-1,M,ar,7,0,1,1,4.6031289958687145e-10,6.821062123729367e-12,0.021225003328954,5,1220523.5508822275
monkeyM_session-o081003015-26_lfp-1,M,ar,7,0,1,10,0.0098171842888361,0.0001458127660444,1.3729368547363952,5,1220523.5508822275
monkeyM_session-o081003015-26_lfp-1,M,ar,8,0,1,1,1.1218329434656788e-10,1.1376059695063102e-12,0.021225003328954,5,7016993.657516622
monkeyM_session-o081003015-26_lfp-1,M,ar,8,0,1,10,0.0058979564279808,6.563459721908873e-05,1.3729368547363952,5,7016993.657516622
monkeyM_session-o081003015-26_lfp-1,M,ar,9,0,1,1,5.2150551741019454e-11,2.681184486015599e-13,0.021225003328954,5,27600514.667464383
monkeyM_session-o081003015-26_lfp-1,M,ar,9,0,1,10,0.0043099605464248,3.381629012233435e-05,1.3729368547363952,5,27600514.667464383
monkeyM_session-o081003015-26_lfp-1,M,ar,10,0,1,1,4.893748895245254e-11,4.406039966284224e-13,0.021225003328954,5,72481361.10476558
monkeyM_session-o081003015-26_lfp-1,M,ar,10,0,1,10,0.0037909765731339,3.208794647539196e-05,1.3729368547363952,5,72481361.10476558
monkeyM_session-o081003015-26_lfp-1,M,ar,11,0,1,1,3.768629619908324e-11,2.437867485064267e-13,0.021225003328954,5,112866576.35855073
monkeyM_session-o081003015-26_lfp-1,M,ar,11,0,1,10,0.0036514409634225,2.57403126412916e-05,1.3729368547363952,5,112866576.35855073
monkeyM_session-o081003015-26_lfp-1,M,ar,12,0,1,1,3.358755920549497e-11,2.13564717376002e-13,0.021225003328954,5,124148778.67474876
monkeyM_session-o081003015-26_lfp-1,M,ar,12,0,1,10,0.0031763578388591,2.8265652155708726e-05,1.3729368547363952,5,124148778.67474876
monkeyM_session-o081003015-26_lfp-1,M,ar,13,0,1,1,3.1505969224164326e-11,2.569663509382583e-13,0.021225003328954,5,128598161.66382444
monkeyM_session-o081003015-26_lfp-1,M,ar,13,0,1,10,0.0032463144874679,3.95267055778101e-05,1.3729368547363952,5,128598161.66382444
monkeyM_session-o081003015-26_lfp-1,M,ar,14,0,1,1,2.9359203375118176e-11,1.851233304709816e-13,0.021225003328954,5,131841411.13392045
monkeyM_session-o081003015-26_lfp-1,M,ar,14,0,1,10,0.002997787989204,2.62419070489142e-05,1.3729368547363952,5,131841411.13392045
monkeyM_session-o081003015-26_lfp-1,M,ar,15,0,1,1,2.912572743286415e-11,1.851767153706241e-13,0.021225003328954,5,134621296.76921117
