recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080910006-11_lfp-7,M,ar,1,0,1,1,0.0235731094783385,0.0003554726488207,0.0236863179149918,5,1.0000000000000002
monkeyM_session-o080910006-11_lfp-7,M,ar,1,0,1,10,1.3897162255686235,0.0187403453129258,1.5203863642652995,5,1.0000000000000002
monkeyM_session-o080910006-11_lfp-7,M,ar,2,0,1,1,0.0007218797034831,5.363605602898302e-06,0.0236863179149918,5,13.653717582121184
monkeyM_session-o080910006-11_lfp-7,M,ar,2,0,1,10,0.9029718123795554,0.0033441219977738,1.5203863642652995,5,13.653717582121184
monkeyM_session-o080910006-11_lfp-7,M,ar,3,0,1,1,2.382790564362692e-05,2.3328458614621098e-07,0.0236863179149918,5,163.3548448323439
monkeyM_session-o080910006-11_lfp-7,M,ar,3,0,1,10,0.4104289175455024,0.0032363800522789,1.5203863642652995,5,163.3548448323439
monkeyM_session-o080910006-11_lfp-7,M,ar,4,0,1,1,1.0014582387164251e-06,1.9681017007129114e-09,0.0236863179149918,5,1913.1371335639712
monkeyM_session-o080910006-11_lfp-7,M,ar,4,0,1,10,0.1681469445129912,0.0010378829327078,1.5203863642652995,5,1913.1371335639712
monkeyM_session-o080910006-11_lfp-7,M,ar,5,0,1,1,4.738831121180552e-08,6.232840119969461e-10,0.0236863179149918,5,18836.85047461852
monkeyM_session-o080910006-11_lfp-7,M,ar,5,0,1,10,0.0539495913180975,0.0004609198115819,1.5203863642652995,5,18836.85047461852
monkeyM_session-o080910006-11_lfp-7,M,ar,6,0,1,1,4.411628564744582e-09,6.227692997569607e-11,0.0236863179149918,5,176763.64486744386
monkeyM_session-o080910006-11_lfp-7,M,ar,6,0,1,10,0.0226570886207492,0.0002489437621524,1.5203863642652995,5,176763.64486744386
monkeyM_session-o080910006-11_lfp-7,M,ar,7,0,1,1,9.273903991946741e-10,9.516729442832598e-12,0.0236863179149918,5,1183123.7443243824
