recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080910001-5_lfp-7,M,ar,1,0,1,1,0.0259461058307961,0.0004239763698891,0.0261077755847371,5,1.0000000000000002
monkeyM_session-o080910001-5_lfp-7,M,ar,1,0,1,10,1.5145437265234534,0.025295931281968,1.6899410369405672,5,1.0000000000000002
monkeyM_session-o080910001-5_lfp-7,M,ar,2,0,1,1,0.0007321079933648,9.862579095131226e-06,0.0261077755847371,5,13.341899703081037
monkeyM_session-o080910001-5_lfp-7,M,ar,2,0,1,10,0.9179720883843684,0.0131921260121617,1.6899410369405672,5,13.341899703081037
monkeyM_session-o080910001-5_lfp-7,M,ar,3,0,1,1,2.306600915076753e-05,1.683836253813967e-07,0.0261077755847371,5,162.1747195656767
monkeyM_session-o080910001-5_lfp-7,M,ar,3,0,1,10,0.4035465501139746,0.0033060942869923,1.6899410369405672,5,162.1747195656767
monkeyM_session-o080910001-5_lfp-7,M,ar,4,0,1,1,9.980148599875818e-07,8.226930780127955e-09,0.0261077755847371,5,1941.31409625262
monkeyM_session-o080910001-5_lfp-7,M,ar,4,0,1,10,0.1702009476830393,0.0013048315463585,1.6899410369405672,5,1941.31409625262
monkeyM_session-o080910001-5_lfp-7,M,ar,5,0,1,1,4.829879527077557e-08,6.250036448829837e-10,0.0261077755847371,5,18914.46435962998
monkeyM_session-o080910001-5_lfp-7,M,ar,5,0,1,10,0.0553586769188541,0.0005728740291843,1.6899410369405672,5,18914.46435962998
monkeyM_session-o080910001-5_lfp-7,M,ar,6,0,1,1,4.591074954116431e-09,4.2721904900309676e-11,0.0261077755847371,5,177830.24752290055
monkeyM_session-o080910001-5_lfp-7,M,ar,6,0,1,10,0.0234070712675271,0.0001677810595065,1.6899410369405672,5,177830.24752290055
monkeyM_session-o080910001-5_lfp-7,M,ar,7,0,1,1,9.773820299940455e-10,8.281785597936977e-12,0.0261077755847371,5,1183085.6665494645
monkeyM_session-o080910001-5_lfp-7,M,ar,7,0,1,10,0.0139749458685645,6.177728173902019e-05,1.6899410369405672,5,1183085.6665494645
monkeyM_session-o080910001-5_lfp-7,M,ar,8,0,1,1,3.1999815926140496e-10,4.402063809749344e-12,0.0261077755847371,5,5009859.651155515
monkeyM_session-o080910001-5_lfp-7,M,ar,8,0,1,10,0.0105877561808996,0.0001069688380105,1.6899410369405672,5,5009859.651155515
monkeyM_session-o080910001-5_lfp-7,M,ar,9,0,1,1,1.0234362775277952e-10,8.473885289312204e-13,0.0261077755847371,5,16516224.090071868
monkeyM_session-o080910001-5_lfp-7,M,ar,9,0,1,10,0.0079192823023594,5.462360520024176e-05,1.6899410369405672,5,16516224.090071868
monkeyM_session-o080910001-5_lfp-7,M,ar,10,0,1,1,6.149500892336562e-11,7.60398579750283e-13,0.0261077755847371,5,51938257.01877271
monkeyM_session-o080910001-5_lfp-7,M,ar,10,0,1,10,0.0046649763813734,2.2514725637562843e-05,1.6899410369405672,5,51938257.01877271
monkeyM_session-o080910001-5_lfp-7,M,ar,11,0,1,1,4.844536389961272e-11,3.001606558488985e-13,0.0261077755847371,5,110678163.32167982
