recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,1,1,0.0007321079933648,9.862579095131226e-06,0.0261077755847371,5,13.341899703081037
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,1,10,0.7107270416992179,0.0047158593678494,1.6899410369405672,5,13.341899703081037
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,2,1,0.0016300901813852,2.158836390146838e-05,0.0261077755847371,5,6.653433751281102
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,2,10,0.7642002596087275,0.0046627531438856,1.6899410369405672,5,6.653433751281102
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,5,1,0.0063085898056409,7.11895935948314e-05,0.0261077755847371,5,2.6288562243969884
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,5,10,0.889337204368319,0.0034984537115155,1.6899410369405672,5,2.6288562243969884
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,10,1,0.0186733261843727,0.0001732402126783,0.0261077755847371,5,1.312367155325539
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,10,10,0.9836402974987202,0.0057549296096075,1.6899410369405672,5,1.312367155325539
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,15,1,0.0259232285980249,0.0004253342640859,0.0261077755847371,5,1.1599948461383502
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,15,10,0.9711013045404217,0.0077665520960865,1.6899410369405672,5,1.1599948461383502
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,20,1,0.0249621671652017,0.0003219644506738,0.0261077755847371,5,1.088579275029313
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,20,10,0.9719068999700642,0.0056132368960986,1.6899410369405672,5,1.088579275029313
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,25,1,0.0257500270056237,0.0003806644913456,0.0261077755847371,5,1.1689232224975348
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,25,10,0.9852142909952152,0.0056482392226568,1.6899410369405672,5,1.1689232224975348
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,30,1,0.0258984307510828,0.0004326116826469,0.0261077755847371,5,1.1782703191091215
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,30,10,0.9844503240184912,0.0057411067527347,1.6899410369405672,5,1.1782703191091215
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,40,1,0.025850152316075,0.0004190269342005,0.0261077755847371,5,1.0664568413461155
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,40,10,0.9860065476469094,0.0061822991795355,1.6899410369405672,5,1.0664568413461155
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,50,1,0.0253645839363081,0.0003464879465075,0.0261077755847371,5,1.0562277652336909
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,50,10,0.9693002141799956,0.0040778027668609,1.6899410369405672,5,1.0562277652336909
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,75,1,0.0257638357962074,0.0004188016953193,0.0261077755847371,5,1.202633748778814
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,75,10,0.98523321462113,0.0067485374915354,1.6899410369405672,5,1.202633748778814
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,100,1,0.0259531383540286,0.0004260676206592,0.0261077755847371,5,1.176002458789998
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,2,100,10,0.9796003798162431,0.0063466647801995,1.6899410369405672,5,1.176002458789998
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,3,1,1,2.3066009150767528e-05,1.6838362538140882e-07,0.0261077755847371,5,162.1747195656767
monkeyM_session-o080910001-5_lfp-7,M,embedding,0,3,1,10,0.3423542343923331,0.0021452347768605,1.6899410369405672,5,162.1747195656767
