recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080904008-14_lfp-5,M,ar,1,0,1,1,0.0206400493821459,0.0003228549904473,0.0207461995020557,5,1.0000000000000002
monkeyM_session-o080904008-14_lfp-5,M,ar,1,0,1,10,1.304767274447195,0.0182262174891959,1.4320108249206216,5,1.0000000000000002
monkeyM_session-o080904008-14_lfp-5,M,ar,2,0,1,1,0.0005375569311978,2.496581662271155e-06,0.0207461995020557,5,14.68304897055354
monkeyM_session-o080904008-14_lfp-5,M,ar,2,0,1,10,0.7537691883194564,0.0023718117619378,1.4320108249206216,5,14.68304897055354
monkeyM_session-o080904008-14_lfp-5,M,ar,3,0,1,1,1.7021845347158598e-05,1.9556474310650654e-07,0.0207461995020557,5,187.14922064321084
monkeyM_session-o080904008-14_lfp-5,M,ar,3,0,1,10,0.316419198785545,0.0029937151438919,1.4320108249206216,5,187.14922064321084
monkeyM_session-o080904008-14_lfp-5,M,ar,4,0,1,1,8.467871505794078e-07,7.510666096797595e-09,0.0207461995020557,5,2213.406261623897
monkeyM_session-o080904008-14_lfp-5,M,ar,4,0,1,10,0.1453067650661767,0.0010931221089781,1.4320108249206216,5,2213.406261623897
monkeyM_session-o080904008-14_lfp-5,M,ar,5,0,1,1,4.632280845010118e-08,4.818206237939115e-10,0.0207461995020557,5,20316.44672381732
monkeyM_session-o080904008-14_lfp-5,M,ar,5,0,1,10,0.0531189954236514,0.000533191433709,1.4320108249206216,5,20316.44672381732
monkeyM_session-o080904008-14_lfp-5,M,ar,6,0,1,1,3.578176876152112e-09,4.8650107153167566e-11,0.0207461995020557,5,173824.95691721392
monkeyM_session-o080904008-14_lfp-5,M,ar,6,0,1,10,0.0207590376518093,0.0002009388822758,1.4320108249206216,5,173824.95691721392
monkeyM_session-o080904008-14_lfp-5,M,ar,7,0,1,1,4.672077462601663e-10,5.153039481337971e-12,0.0207461995020557,5,1296039.6598021644
monkeyM_session-o080904008-14_lfp-5,M,ar,7,0,1,10,0.0098921675345202,6.400845327932559e-05,1.4320108249206216,5,1296039.6598021644
monkeyM_session-o080904008-14_lfp-5,M,ar,8,0,1,1,1.0725066055887662e-10,8.945474000882222e-13,0.0207461995020557,5,7129824.304049828
monkeyM_session-o080904008-14_lfp-5,M,ar,8,0,1,10,0.005764804007553,4.047107948947582e-05,1.4320108249206216,5,7129824.304049828
monkeyM_session-o080904008-14_lfp-5,M,ar,9,0,1,1,4.861865910675541e-11,2.951348865396919e-13,0.0207461995020557,5,28478384.7243146
monkeyM_session-o080904008-14_lfp-5,M,ar,9,0,1,10,0.0040020257747113,2.3095199539164812e-05,1.4320108249206216,5,28478384.7243146
monkeyM_session-o080904008-14_lfp-5,M,ar,10,0,1,1,4.655079224209016e-11,3.4107831506149374e-13,0.0207461995020557,5,76914466.27614821
monkeyM_session-o080904008-14_lfp-5,M,ar,10,0,1,10,0.0036357149057451,1.253290293040247e-05,1.4320108249206216,5,76914466.27614821
monkeyM_session-o080904008-14_lfp-5,M,ar,11,0,1,1,3.604659860102758e-11,2.826525420621936e-13,0.0207461995020557,5,115937597.8989025
monkeyM_session-o080904008-14_lfp-5,M,ar,11,0,1,10,0.0035908380854657,2.170112941110078e-05,1.4320108249206216,5,115937597.8989025
monkeyM_session-o080904008-14_lfp-5,M,ar,12,0,1,1,3.199302010743216e-11,2.93102897610716e-13,0.0207461995020557,5,126862515.28920984
monkeyM_session-o080904008-14_lfp-5,M,ar,12,0,1,10,0.0030342809203168,1.7889732293407144e-05,1.4320108249206216,5,126862515.28920984
monkeyM_session-o080904008-14_lfp-5,M,ar,13,0,1,1,2.906928720780564e-11,2.50538822586667e-13,0.0207461995020557,5,131070620.28630684
monkeyM_session-o080904008-14_lfp-5,M,ar,13,0,1,10,0.0030284862262032,1.749129669126837e-05,1.4320108249206216,5,131070620.28630684
monkeyM_session-o080904008-14_lfp-5,M,ar,14,0,1,1,2.7344295419904758e-11,2.400811000054938e-13,0.0207461995020557,5,134115188.65761682
monkeyM_session-o080904008-14_lfp-5,M,ar,14,0,1,10,0.0028338246110575,1.823601599572441e-05,1.4320108249206216,5,134115188.65761682
monkeyM_session-o080904008-14_lfp-5,M,ar,15,0,1,1,2.7015094831456357e-11,2.647577137719585e-13,0.0207461995020557,5,136798483.7630197
monkeyM_session-o080904008-14_lfp-5,M,ar,15,0,1,10,0.0028588630750489,1.8475988711680577e-05,1.4320108249206216,5,136798483.7630197
monkeyM_session-o080904008-14_lfp-5,M,ar,16,0,1,1,2.6349440367366967e-11,2.6119649250950594e-13,0.0207461995020557,5,139484906.64368987
monkeyM_session-o080904008-14_lfp-5,M,ar,16,0,1,10,0.0027946868419534,2.056632237104402e-05,1.4320108249206216,5,139484906.64368987
monkeyM_session-o080904008-14_lfp-5,M,ar,17,0,1,1,2.63468510824946e-11,2.548889220567691e-13,0.0207461995020557,5,141892224.55251136
monkeyM_session-o080904008-14_lfp-5,M,ar,17,0,1,10,0.0027944676077979,1.9834775696099062e-05,1.4320108249206216,5,141892224.55251136
monkeyM_session-o080904008-14_lfp-5,M,ar,18,0,1,1,2.613702687622529e-11,2.413675376555021e-13,0.0207461995020557,5,144280559.18956238
monkeyM_session-o080904008-14_lfp-5,M,ar,18,0,1,10,0.0028227834419036,1.983316346814017e-05,1.4320108249206216,5,144280559.18956238
monkeyM_session-o080904008-14_lfp-5,M,ar,19,0,1,1,2.568200089931248e-11,2.5088706347622133e-13,0.0207461995020557,5,146273601.8001382
monkeyM_session-o080904008-14_lfp-5,M,ar,19,0,1,10,0.0027523396480694,1.9787816799981545e-05,1.4320108249206216,5,146273601.8001382
monkeyM_session-o080904008-14_lfp-5,M,ar,20,0,1,1,2.5280122516386162e-11,2.55541346156626e-13,0.0207461995020557,5,148105679.35762835
monkeyM_session-o080904008-14_lfp-5,M,ar,20,0,1,10,0.0027642779320387,1.92643767536816e-05,1.4320108249206216,5,148105679.35762835
