recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,1,1,0.0005375569311978,2.496581662271155e-06,0.0207461995020557,5,14.68304897055354
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,1,10,0.6016246587013999,0.0013035176697639,1.4320108249206216,5,14.68304897055354
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,2,1,0.0011958426447696,5.610714555072408e-06,0.0207461995020557,5,7.327422808582874
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,2,10,0.6546938703149038,0.0015952010788576,1.4320108249206216,5,7.327422808582874
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,5,1,0.0045815474281196,2.6153072723875907e-05,0.0207461995020557,5,2.905354149654698
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,5,10,0.7861415658688471,0.0031094716844005,1.4320108249206216,5,2.905354149654698
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,10,1,0.0133714331145298,0.0001564941040065,0.0207461995020557,5,1.4503709607524853
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,10,10,0.9083472227054908,0.0067452861708631,1.4320108249206216,5,1.4503709607524853
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,15,1,0.0200186890720319,0.0003297842712667,0.0207461995020557,5,1.058095212575531
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,15,10,0.918825287874686,0.007453000043466,1.4320108249206216,5,1.058095212575531
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,20,1,0.020338849008192,0.0002750267963899,0.0207461995020557,5,1.0760058363370766
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,20,10,0.9066080168576958,0.0066473269584124,1.4320108249206216,5,1.0760058363370766
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,25,1,0.0202914701324021,0.000288144434619,0.0207461995020557,5,1.111851201074331
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,25,10,0.920935190379345,0.0075705904650228,1.4320108249206216,5,1.111851201074331
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,30,1,0.0206551768542274,0.0003413303408416,0.0207461995020557,5,1.1849889357683168
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,30,10,0.9242413173571148,0.0081387228699048,1.4320108249206216,5,1.1849889357683168
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,40,1,0.0205716298943977,0.0003194476976638,0.0207461995020557,5,1.0493691919069552
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,40,10,0.9228819031648204,0.0080522523207531,1.4320108249206216,5,1.0493691919069552
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,50,1,0.0205216809808034,0.0003191644771684,0.0207461995020557,5,1.098208594437078
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,50,10,0.9250022708128288,0.0074814622646551,1.4320108249206216,5,1.098208594437078
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,75,1,0.0206788442340123,0.0003174584314644,0.0207461995020557,5,1.2709304810162236
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,75,10,0.9250162418029668,0.0076626231258394,1.4320108249206216,5,1.2709304810162236
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,100,1,0.0206060141702827,0.0003177610639401,0.0207461995020557,5,1.1582964137935938
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,2,100,10,0.9150077635151788,0.007144062412961,1.4320108249206216,5,1.1582964137935938
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,1,1,1.7021845347158652e-05,1.95564743106565e-07,0.0207461995020557,5,187.14922064321084
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,1,10,0.2724884597183815,0.0022730047655419,1.4320108249206216,5,187.14922064321084
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,2,1,0.0001019571642536,1.1957173239589873e-06,0.0207461995020557,5,46.015931616212725
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,2,10,0.3603654849802956,0.0029457822771302,1.4320108249206216,5,46.015931616212725
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,5,1,0.0016104129947672,1.9556170551397976e-05,0.0207461995020557,5,6.798817557809998
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,5,10,0.6120628282534033,0.0046705768291196,1.4320108249206216,5,6.798817557809998
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,10,1,0.0111098755419738,0.0001280556683955,0.0207461995020557,5,1.7298350788350605
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,10,10,0.874881161166335,0.005939391923955,1.4320108249206216,5,1.7298350788350605
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,15,1,0.0200295934705352,0.0003425714550433,0.0207461995020557,5,1.1850398700549265
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,15,10,0.919160357280272,0.008515725198697,1.4320108249206216,5,1.1850398700549265
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,20,1,0.0202782208904439,0.0002757623744599,0.0207461995020557,5,1.0998481332497512
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,20,10,0.9050524526670716,0.0069425891931826,1.4320108249206216,5,1.0998481332497512
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,25,1,0.020209428400552,0.0002906700398571,0.0207461995020557,5,1.1763945244148628
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,25,10,0.9223405096617024,0.0078764189382233,1.4320108249206216,5,1.1763945244148628
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,30,1,0.0202833382968258,0.0003473781882877,0.0207461995020557,5,1.2988830094767072
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,30,10,0.8922772455096497,0.0090218890102622,1.4320108249206216,5,1.2988830094767072
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,40,1,0.0204713550855063,0.0003189944287253,0.0207461995020557,5,1.2547303608054952
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,40,10,0.9254172597652132,0.0096263923850803,1.4320108249206216,5,1.2547303608054952
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,50,1,0.0204624368968157,0.0003082280048888,0.0207461995020557,5,1.2178953501517458
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,50,10,0.9148752003904944,0.0061643489571865,1.4320108249206216,5,1.2178953501517458
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,75,1,0.0207001682162705,0.000298826602609,0.0207461995020557,5,1.4133057233034163
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,75,10,0.9170619918205508,0.0058671764180993,1.4320108249206216,5,1.4133057233034163
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,100,1,0.0206280888784152,0.000309806538768,0.0207461995020557,5,1.2065455242108978
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,3,100,10,0.9134548399468864,0.0039573088053071,1.4320108249206216,5,1.2065455242108978
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,4,1,1,8.467871505793198e-07,7.510666096738154e-09,0.0207461995020557,5,2213.406261623897
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,4,1,10,0.124775453917217,0.000682151228745,1.4320108249206216,5,2213.406261623897
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,4,2,1,1.476896075626164e-05,1.363864466217615e-07,0.0207461995020557,5,267.4810755430227
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,4,2,10,0.2173984920997226,0.0011321554807914,1.4320108249206216,5,267.4810755430227
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,4,5,1,0.0009001287258019,8.021690639705537e-06,0.0207461995020557,5,14.85401321876263
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,4,5,10,0.5440150589485641,0.0020682048719564,1.4320108249206216,5,14.85401321876263
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,4,10,1,0.0104803584337638,0.0001237501634695,0.0207461995020557,5,2.0068512671250605
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,4,10,10,0.8655081552647076,0.0063421639895387,1.4320108249206216,5,2.0068512671250605
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,4,15,1,0.0199537282734276,0.0003481052357509,0.0207461995020557,5,1.2062163040399825
monkeyM_session-o080904008-14_lfp-5,M,embedding,0,4,15,10,0.9139177388597264,0.0085711330981699,1.4320108249206216,5,1.2062163040399825
