recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,1,1,0.0008041707659465,7.192818052173627e-06,0.0218436476423021,5,14.433395594276549
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,1,10,0.7095223790688977,0.0053106305997376,1.3744794783715155,5,14.433395594276549
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,2,1,0.001780044789095,1.6053994677904404e-05,0.0218436476423021,5,7.213556399005236
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,2,10,0.7563677444240382,0.0057366299433157,1.3744794783715155,5,7.213556399005236
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,5,1,0.0066149569595266,6.571708024665193e-05,0.0218436476423021,5,2.8865921447767686
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,5,10,0.8520681984527195,0.0072012799419186,1.3744794783715155,5,2.8865921447767686
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,10,1,0.017003295865788,0.0002452774920971,0.0218436476423021,5,1.5018153206707228
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,10,10,0.9027106142076092,0.0096511002584744,1.3744794783715155,5,1.5018153206707228
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,15,1,0.0215122130412146,0.0003943436013328,0.0218436476423021,5,1.1678859111550095
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,15,10,0.9056766696603824,0.0101074665815296,1.3744794783715155,5,1.1678859111550095
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,20,1,0.0217156408627414,0.0004037864623997,0.0218436476423021,5,1.0997689780146342
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,20,10,0.9060222731907258,0.009859712407517,1.3744794783715155,5,1.0997689780146342
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,25,1,0.0217166438090006,0.000401993433357,0.0218436476423021,5,1.0648556404860592
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,25,10,0.8894468568830511,0.0090408685120744,1.3744794783715155,5,1.0648556404860592
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,30,1,0.0214501746404809,0.0003650859029808,0.0218436476423021,5,1.0922130430346386
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,30,10,0.8810489636166873,0.0093075553962747,1.3744794783715155,5,1.0922130430346386
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,40,1,0.0215400359236072,0.0003866567693499,0.0218436476423021,5,1.2289420076817112
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,40,10,0.8904544929655295,0.0092698016083778,1.3744794783715155,5,1.2289420076817112
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,50,1,0.0217289299322545,0.000399791962362,0.0218436476423021,5,1.0721987043297656
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,50,10,0.9012268418176316,0.0097175690118928,1.3744794783715155,5,1.0721987043297656
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,75,1,0.0217176924536096,0.000402991636357,0.0218436476423021,5,1.1849944466507512
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,75,10,0.8876517000575737,0.0100176045128289,1.3744794783715155,5,1.1849944466507512
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,100,1,0.021738298933189,0.0003930215248821,0.0218436476423021,5,1.0421958672227676
monkeyM_session-o081001013-26_lfp-3,M,embedding,0,2,100,10,0.8859231191224767,0.0101193065800908,1.3744794783715155,5,1.0421958672227676
