recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070207012-19_lfp-1,T,ar,1,0,1,1,0.0204897381497581,0.0001803962758737,0.0205773210933081,5,1.0000000000000009
monkeyT_session-y070207012-19_lfp-1,T,ar,1,0,1,10,1.388890264667369,0.0084586958847122,1.5115853160546115,5,1.0000000000000009
monkeyT_session-y070207012-19_lfp-1,T,ar,2,0,1,1,0.0003697424454317,5.104455806705149e-06,0.0205773210933081,5,14.583511372290427
monkeyT_session-y070207012-19_lfp-1,T,ar,2,0,1,10,0.5229165304865149,0.0054309578613075,1.5115853160546115,5,14.583511372290427
monkeyT_session-y070207012-19_lfp-1,T,ar,3,0,1,1,1.6396141162024683e-05,2.942193490631068e-07,0.0205773210933081,5,231.0422827119168
monkeyT_session-y070207012-19_lfp-1,T,ar,3,0,1,10,0.3107724730885871,0.0049184758408759,1.5115853160546115,5,231.0422827119168
monkeyT_session-y070207012-19_lfp-1,T,ar,4,0,1,1,7.805221908781597e-07,9.123985256269634e-09,0.0205773210933081,5,2290.7275224204504
monkeyT_session-y070207012-19_lfp-1,T,ar,4,0,1,10,0.1336595255394116,0.0014395323176768,1.5115853160546115,5,2290.7275224204504
monkeyT_session-y070207012-19_lfp-1,T,ar,5,0,1,1,3.8621231145076167e-08,4.107095394044721e-10,0.0205773210933081,5,21531.737536338253
monkeyT_session-y070207012-19_lfp-1,T,ar,5,0,1,10,0.0425113892805149,0.0003988816533145,1.5115853160546115,5,21531.737536338253
monkeyT_session-y070207012-19_lfp-1,T,ar,6,0,1,1,3.7972868031669185e-09,5.5279138470758046e-11,0.0205773210933081,5,198217.01495429085
monkeyT_session-y070207012-19_lfp-1,T,ar,6,0,1,10,0.0214744031402004,0.0002651725292695,1.5115853160546115,5,198217.01495429085
monkeyT_session-y070207012-19_lfp-1,T,ar,7,0,1,1,4.233372060267723e-10,5.925991050991896e-12,0.0205773210933081,5,1274164.304848196
monkeyT_session-y070207012-19_lfp-1,T,ar,7,0,1,10,0.0086999565103649,0.0001048570950869,1.5115853160546115,5,1274164.304848196
monkeyT_session-y070207012-19_lfp-1,T,ar,8,0,1,1,9.457945439853159e-11,1.5495278480856281e-12,0.0205773210933081,5,7666146.001554691
monkeyT_session-y070207012-19_lfp-1,T,ar,8,0,1,10,0.0053135272102869,6.519147932277583e-05,1.5115853160546115,5,7666146.001554691
monkeyT_session-y070207012-19_lfp-1,T,ar,9,0,1,1,4.2395871825186834e-11,5.912003478051155e-13,0.0205773210933081,5,31156736.65696764
monkeyT_session-y070207012-19_lfp-1,T,ar,9,0,1,10,0.0032984535728755,4.246902861628311e-05,1.5115853160546115,5,31156736.65696764
monkeyT_session-y070207012-19_lfp-1,T,ar,10,0,1,1,4.2196914579997554e-11,5.519930890602018e-13,0.0205773210933081,5,82841842.93664776
monkeyT_session-y070207012-19_lfp-1,T,ar,10,0,1,10,0.0032408350850375,3.5206057063552534e-05,1.5115853160546115,5,82841842.93664776
monkeyT_session-y070207012-19_lfp-1,T,ar,11,0,1,1,3.3708538861469306e-11,4.1267663281881123e-13,0.0205773210933081,5,115763415.74781737
monkeyT_session-y070207012-19_lfp-1,T,ar,11,0,1,10,0.0030734181187692,3.256688020102259e-05,1.5115853160546115,5,115763415.74781737
monkeyT_session-y070207012-19_lfp-1,T,ar,12,0,1,1,3.107643824911781e-11,3.3238666261665453e-13,0.0205773210933081,5,125864925.81968674
monkeyT_session-y070207012-19_lfp-1,T,ar,12,0,1,10,0.0027866330646133,2.6000709329220732e-05,1.5115853160546115,5,125864925.81968674
monkeyT_session-y070207012-19_lfp-1,T,ar,13,0,1,1,2.969200644710765e-11,3.1597236586268883e-13,0.0205773210933081,5,130278249.76182948
monkeyT_session-y070207012-19_lfp-1,T,ar,13,0,1,10,0.002838109308631,3.0103070696115336e-05,1.5115853160546115,5,130278249.76182948
monkeyT_session-y070207012-19_lfp-1,T,ar,14,0,1,1,2.7452627718996824e-11,2.231675937448652e-13,0.0205773210933081,5,133431121.74291068
monkeyT_session-y070207012-19_lfp-1,T,ar,14,0,1,10,0.0026678115035385,2.379680775543811e-05,1.5115853160546115,5,133431121.74291068
monkeyT_session-y070207012-19_lfp-1,T,ar,15,0,1,1,2.7439899076667588e-11,2.2842810273485654e-13,0.0205773210933081,5,136091481.00523975
monkeyT_session-y070207012-19_lfp-1,T,ar,15,0,1,10,0.0026926055870625,2.3815291731910583e-05,1.5115853160546115,5,136091481.00523975
monkeyT_session-y070207012-19_lfp-1,T,ar,16,0,1,1,2.628106157233396e-11,1.859854855465941e-13,0.0205773210933081,5,138578202.68776605
monkeyT_session-y070207012-19_lfp-1,T,ar,16,0,1,10,0.0026337329145756,2.338081124994464e-05,1.5115853160546115,5,138578202.68776605
monkeyT_session-y070207012-19_lfp-1,T,ar,17,0,1,1,2.623827753239436e-11,1.7381632625468638e-13,0.0205773210933081,5,140925774.28014818
monkeyT_session-y070207012-19_lfp-1,T,ar,17,0,1,10,0.0026225685956519,2.093396816319088e-05,1.5115853160546115,5,140925774.28014818
monkeyT_session-y070207012-19_lfp-1,T,ar,18,0,1,1,2.5797924603700242e-11,1.6228170824535077e-13,0.0205773210933081,5,142819753.62440902
monkeyT_session-y070207012-19_lfp-1,T,ar,18,0,1,10,0.0026072095596471,2.1978329583488694e-05,1.5115853160546115,5,142819753.62440902
monkeyT_session-y070207012-19_lfp-1,T,ar,19,0,1,1,2.5676105641241655e-11,1.556902368976885e-13,0.0205773210933081,5,144283196.49176306
monkeyT_session-y070207012-19_lfp-1,T,ar,19,0,1,10,0.0025930506525009,2.0964643211238298e-05,1.5115853160546115,5,144283196.49176306
monkeyT_session-y070207012-19_lfp-1,T,ar,20,0,1,1,2.559752116565316e-11,1.599415505656313e-13,0.0205773210933081,5,145482805.8141847
monkeyT_session-y070207012-19_lfp-1,T,ar,20,0,1,10,0.0025984022795653,2.1153026104825897e-05,1.5115853160546115,5,145482805.8141847
