recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,1,1,0.0003697424454317,5.104455806705149e-06,0.0205773210933081,5,14.583511372290427
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,1,10,0.4507188897867735,0.0037209831790289,1.5115853160546115,5,14.583511372290427
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,2,1,0.0008229224933527,1.1381747120740417e-05,0.0205773210933081,5,7.26837922773868
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,2,10,0.4946704533882368,0.0038827493121775,1.5115853160546115,5,7.26837922773868
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,5,1,0.0031662416887112,4.3605598044545865e-05,0.0205773210933081,5,2.85395586701736
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,5,10,0.6125984074013366,0.004075296796013,1.5115853160546115,5,2.85395586701736
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,10,1,0.0097035700076502,0.0001258446561095,0.0205773210933081,5,1.3542959832466717
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,10,10,0.7745375093535378,0.0036596437557221,1.5115853160546115,5,1.3542959832466717
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,15,1,0.0172509310228885,0.0001947265322081,0.0205773210933081,5,1.252042954385754
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,15,10,0.9079251613601672,0.0019391172723295,1.5115853160546115,5,1.252042954385754
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,20,1,0.0205042984226005,0.0001726191807606,0.0205773210933081,5,1.5056136729394929
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,20,10,0.9351121750262348,0.001137081076536,1.5115853160546115,5,1.5056136729394929
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,25,1,0.0186364909881249,0.0001229941114436,0.0205773210933081,5,1.3429486249781415
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,25,10,0.8388438057607613,0.0020801928185662,1.5115853160546115,5,1.3429486249781415
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,30,1,0.0174248309749941,0.0001374494690678,0.0205773210933081,5,1.049678833215722
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,30,10,0.8097261032017773,0.0041546782425514,1.5115853160546115,5,1.049678833215722
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,40,1,0.0205232905158736,0.0001714022737493,0.0205773210933081,5,1.5722776965253689
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,40,10,0.9467030949743755,0.0014691012277093,1.5115853160546115,5,1.5722776965253689
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,50,1,0.0184608604381137,8.454156965059293e-05,0.0205773210933081,5,1.1880054182962236
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,50,10,0.8796867529300814,0.0036763301115095,1.5115853160546115,5,1.1880054182962236
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,75,1,0.0201369190528082,0.0001536538503411,0.0205773210933081,5,1.077621481267251
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,75,10,0.9379112969884028,0.0022085973199894,1.5115853160546115,5,1.077621481267251
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,100,1,0.0202787836092534,0.0001913097709105,0.0205773210933081,5,1.16167108498189
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,2,100,10,0.9273436387886776,0.0025404562593975,1.5115853160546115,5,1.16167108498189
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,1,1,1.6396141162024636e-05,2.942193490631031e-07,0.0205773210933081,5,231.0422827119168
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,1,10,0.2524019991736658,0.0033020666853865,1.5115853160546115,5,231.0422827119168
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,2,1,9.730126514480745e-05,1.7518976734794158e-06,0.0205773210933081,5,56.69611856774834
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,2,10,0.3298063852499994,0.0040142215750887,1.5115853160546115,5,56.69611856774834
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,5,1,0.0014329675101586,2.6724493682739945e-05,0.0205773210933081,5,8.129528091656853
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,5,10,0.5321075585357102,0.0052237119917175,1.5115853160546115,5,8.129528091656853
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,10,1,0.0081431890622134,0.0001530412980753,0.0205773210933081,5,1.8355069209344603
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,10,10,0.7087964529810193,0.0050579511269029,1.5115853160546115,5,1.8355069209344603
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,15,1,0.0152979856412938,0.0002101350001963,0.0205773210933081,5,1.3912825273048446
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,15,10,0.7962594266526255,0.0048058574262295,1.5115853160546115,5,1.3912825273048446
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,20,1,0.0205255665903575,0.000165785349663,0.0205773210933081,5,1.744678384999078
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,20,10,0.9358014273280024,0.0017832362947052,1.5115853160546115,5,1.744678384999078
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,25,1,0.017279576947109,7.650735761234992e-05,0.0205773210933081,5,1.4664749196551026
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,25,10,0.8026151441361516,0.003617301181337,1.5115853160546115,5,1.4664749196551026
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,30,1,0.0172489563293412,0.0001732372887088,0.0205773210933081,5,1.3076423973597404
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,30,10,0.8003677112356609,0.0052901940989882,1.5115853160546115,5,1.3076423973597404
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,40,1,0.0204487510451549,0.0001696385868638,0.0205773210933081,5,1.982132305723627
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,40,10,0.9459193331125232,0.0015043242186379,1.5115853160546115,5,1.982132305723627
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,50,1,0.0183629788891971,7.654126033023266e-05,0.0205773210933081,5,1.2925616036608276
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,50,10,0.8682976813493143,0.0031729622746068,1.5115853160546115,5,1.2925616036608276
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,75,1,0.0201575425220612,0.0001550493408714,0.0205773210933081,5,1.208314247289552
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,75,10,0.9345249270211212,0.0027128014913102,1.5115853160546115,5,1.208314247289552
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,100,1,0.0202864705295951,0.0001869549990571,0.0205773210933081,5,1.235490805433477
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,3,100,10,0.926786026020234,0.0013932026246969,1.5115853160546115,5,1.235490805433477
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,1,1,7.805221908780733e-07,9.123985256352911e-09,0.0205773210933081,5,2290.7275224204504
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,1,10,0.1152074971072315,0.001244609951048,1.5115853160546115,5,2290.7275224204504
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,2,1,1.3692338580414926e-05,1.6559227753755338e-07,0.0205773210933081,5,279.2193597426716
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,2,10,0.2016465292815477,0.0021147677694624,1.5115853160546115,5,279.2193597426716
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,5,1,0.0008594672889795,1.3818318244831714e-05,0.0205773210933081,5,16.055313339300557
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,5,10,0.5041074896292941,0.004959924391006,1.5115853160546115,5,16.055313339300557
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,10,1,0.0081452649523697,0.0001531588982859,0.0205773210933081,5,2.4944749766409875
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,10,10,0.6915884092059293,0.0051173062623256,1.5115853160546115,5,2.4944749766409875
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,15,1,0.0149514784405115,0.0001814013054045,0.0205773210933081,5,1.5824795156214813
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,15,10,0.7850239330252121,0.0044219601235609,1.5115853160546115,5,1.5824795156214813
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,20,1,0.0203863075858659,0.0001910820812074,0.0205773210933081,5,2.0186189299647705
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,20,10,0.9219600405868984,0.0036325350162192,1.5115853160546115,5,2.0186189299647705
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,25,1,0.017241092819537,7.741303136523643e-05,0.0205773210933081,5,1.5238035137559165
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,25,10,0.8030588172549837,0.0038672539755341,1.5115853160546115,5,1.5238035137559165
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,30,1,0.0172621862656076,0.0001724994579122,0.0205773210933081,5,1.3990821933257065
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,30,10,0.7994381460320735,0.0041603685176626,1.5115853160546115,5,1.3990821933257065
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,40,1,0.0204252126997368,0.0001804184774353,0.0205773210933081,5,2.1430940702670536
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,40,10,0.9478570689039648,0.0028784690212351,1.5115853160546115,5,2.1430940702670536
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,50,1,0.018353359026789,6.681094028711602e-05,0.0205773210933081,5,1.3734895035735513
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,4,50,10,0.8621547904365015,0.0033844098603228,1.5115853160546115,5,1.3734895035735513
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,1,1,3.8621231145074254e-08,4.1070953940182857e-10,0.0205773210933081,5,21531.737536338253
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,1,10,0.0385816491761334,0.0003359763137729,1.5115853160546115,5,21531.737536338253
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,2,1,2.016153160041219e-06,2.145363297075284e-08,0.0205773210933081,5,1275.0165221189648
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,2,10,0.0949477867839809,0.0007873477268254,1.5115853160546115,5,1275.0165221189648
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,5,1,0.0004592972526412,5.553419039421601e-06,0.0205773210933081,5,26.43169533947277
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,5,10,0.3898869220220053,0.0034756551455889,1.5115853160546115,5,26.43169533947277
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,10,1,0.0081205419907832,0.0001567082980647,0.0205773210933081,5,2.894483118272267
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,10,10,0.6920498660217274,0.0049791015301101,1.5115853160546115,5,2.894483118272267
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,15,1,0.0149454510963004,0.0001843366722042,0.0205773210933081,5,1.7886251611643045
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,15,10,0.7778764547815269,0.0044096399812625,1.5115853160546115,5,1.7886251611643045
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,20,1,0.0203465127282573,0.000182796151594,0.0205773210933081,5,2.344830350239814
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,20,10,0.9218713185088904,0.0034102558653451,1.5115853160546115,5,2.344830350239814
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,25,1,0.0171437337642905,7.257053167928586e-05,0.0205773210933081,5,1.5410324724083488
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,25,10,0.7899610903780604,0.0044052511431338,1.5115853160546115,5,1.5410324724083488
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,30,1,0.0172711842704326,0.0001838078392313,0.0205773210933081,5,1.5644128965588708
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,30,10,0.7997693063466936,0.0057570093671494,1.5115853160546115,5,1.5644128965588708
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,40,1,0.0204232023469443,0.0001828171839347,0.0205773210933081,5,2.214957988607046
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,40,10,0.9483631837816936,0.0031892796215926,1.5115853160546115,5,2.214957988607046
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,50,1,0.0183519294456973,6.00643317203617e-05,0.0205773210933081,5,1.4346711642718286
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,5,50,10,0.8588119711032224,0.0044329664466501,1.5115853160546115,5,1.4346711642718286
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,6,1,1,3.797286803166207e-09,5.527913846427862e-11,0.0205773210933081,5,198217.01495429085
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,6,1,10,0.0187017850703479,0.0002171965268733,1.5115853160546115,5,198217.01495429085
monkeyT_session-y070207012-19_lfp-1,T,embedding,0,6,2,1,5.72331168372826e-07,8.339852262794513e-09,0.0205773210933081,5,5841.520176499392
