recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,1,1,0.0004005995174671,6.79734546307016e-06,0.0188671203292595,5,15.09525576336013
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,1,10,0.4876286320566315,0.0062678141533511,1.362347116522884,5,15.09525576336013
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,2,1,0.0008913658625266,1.5087335596270012e-05,0.0188671203292595,5,7.526805845389392
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,2,10,0.5349241732557586,0.0067412870653332,1.362347116522884,5,7.526805845389392
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,5,1,0.0034153747726314,5.7085690323221024e-05,0.0188671203292595,5,2.9691588314643687
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,5,10,0.6579493000255403,0.0077306413494197,1.362347116522884,5,2.9691588314643687
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,10,1,0.0101354033996342,0.0001616563058084,0.0188671203292595,5,1.4415275389839306
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,10,10,0.8001803339576865,0.0080051878891981,1.362347116522884,5,1.4415275389839306
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,15,1,0.016563057761881,0.0002330505245909,0.0188671203292595,5,1.107261199066175
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,15,10,0.8721541457007206,0.0071686653870895,1.362347116522884,5,1.107261199066175
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,20,1,0.0187669800836221,0.0002111165833307,0.0188671203292595,5,1.2827388431452007
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,20,10,0.8940186504095646,0.006701564494326,1.362347116522884,5,1.2827388431452007
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,25,1,0.0187556994558692,0.0001951407129332,0.0188671203292595,5,1.2749297619416216
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,25,10,0.8955546757288826,0.0061839369920944,1.362347116522884,5,1.2749297619416216
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,30,1,0.0187831957663817,0.0001902502424919,0.0188671203292595,5,1.22114751464954
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,30,10,0.8963697615174601,0.0052644216773765,1.362347116522884,5,1.22114751464954
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,40,1,0.0187387432340579,0.0002157522433781,0.0188671203292595,5,1.1538231000476524
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,40,10,0.8838772898773956,0.0075970597319112,1.362347116522884,5,1.1538231000476524
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,50,1,0.0178963241471101,0.0001993339106488,0.0188671203292595,5,1.1700306476193008
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,50,10,0.8537587237389967,0.0047244245262524,1.362347116522884,5,1.1700306476193008
monkeyM_session-o080917001-8_lfp-6,M,embedding,0,2,75,1,0.0185592036420265,0.0001848006905118,0.0188671203292595,5,1.172231205396909
