recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,1,1,0.0003810882077004,3.90797192616446e-06,0.0209186544164056,5,13.998457704041495
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,1,10,0.5061392321957451,0.0042192004141067,1.5179770517094533,5,13.998457704041495
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,2,1,0.0008518347833423,8.402538643946883e-06,0.0209186544164056,5,6.976264094884464
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,2,10,0.5592808057019075,0.0044438140827652,1.5179770517094533,5,6.976264094884464
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,5,1,0.0033639366037484,2.565541724966616e-05,0.0209186544164056,5,2.7313802698832954
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,5,10,0.7071083686978421,0.0042979238719587,1.5179770517094533,5,2.7313802698832954
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,10,1,0.0110271771576519,8.65830889261082e-05,0.0209186544164056,5,1.2932081191519007
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,10,10,0.8979073178587198,0.0041776353746775,1.5179770517094533,5,1.2932081191519007
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,15,1,0.0195224840748427,0.000365080306347,0.0209186544164056,5,1.2636686735966
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,15,10,0.9450163443254732,0.0080779696425369,1.5179770517094533,5,1.2636686735966
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,20,1,0.0199369280299314,0.0002989848236401,0.0209186544164056,5,1.297590235209558
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,20,10,0.8780616362664031,0.0081295286515892,1.5179770517094533,5,1.297590235209558
monkeyM_session-o080513010-18_lfp-1,M,embedding,0,2,25,1,0.0186197934613981,0.0002242933986269,0.0209186544164056,5,1.0603220597180318
