recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070301012-19_lfp-7,T,ar,1,0,1,1,0.0221760282742205,0.00015892686825,0.0222856806555118,5,1.0000000000000004
monkeyT_session-y070301012-19_lfp-7,T,ar,1,0,1,10,1.4216950014000485,0.0078857773326589,1.558455098833655,5,1.0000000000000004
monkeyT_session-y070301012-19_lfp-7,T,ar,2,0,1,1,0.0005071613857214,6.250003685104769e-06,0.0222856806555118,5,13.968509493074952
monkeyT_session-y070301012-19_lfp-7,T,ar,2,0,1,10,0.6494501289590314,0.0065867038075463,1.558455098833655,5,13.968509493074952
monkeyT_session-y070301012-19_lfp-7,T,ar,3,0,1,1,2.337792844097013e-05,2.986904383959441e-07,0.0222856806555118,5,194.0744922106606
monkeyT_session-y070301012-19_lfp-7,T,ar,3,0,1,10,0.4199198029176791,0.0038146818224765,1.558455098833655,5,194.0744922106606
monkeyT_session-y070301012-19_lfp-7,T,ar,4,0,1,1,8.825600197592058e-07,1.5607208606140634e-08,0.0222856806555118,5,1927.9495419333423
monkeyT_session-y070301012-19_lfp-7,T,ar,4,0,1,10,0.1448505828526678,0.0024104186051958,1.558455098833655,5,1927.9495419333423
monkeyT_session-y070301012-19_lfp-7,T,ar,5,0,1,1,4.728436281754412e-08,8.454965996818846e-10,0.0222856806555118,5,19681.613092310447
monkeyT_session-y070301012-19_lfp-7,T,ar,5,0,1,10,0.051141787517224,0.000621514903766,1.558455098833655,5,19681.613092310447
monkeyT_session-y070301012-19_lfp-7,T,ar,6,0,1,1,4.678665572238046e-09,9.645004831051226e-11,0.0222856806555118,5,178635.37585002204
monkeyT_session-y070301012-19_lfp-7,T,ar,6,0,1,10,0.0256675335399088,0.0004502160408803,1.558455098833655,5,178635.37585002204
monkeyT_session-y070301012-19_lfp-7,T,ar,7,0,1,1,5.410284175371812e-10,7.829863354204618e-12,0.0222856806555118,5,1137822.3564617992
monkeyT_session-y070301012-19_lfp-7,T,ar,7,0,1,10,0.0107151160392273,0.0001036394239256,1.558455098833655,5,1137822.3564617992
monkeyT_session-y070301012-19_lfp-7,T,ar,8,0,1,1,1.224754740661214e-10,1.879513654543306e-12,0.0222856806555118,5,6692968.550084252
monkeyT_session-y070301012-19_lfp-7,T,ar,8,0,1,10,0.0065786228602383,7.694796183884247e-05,1.558455098833655,5,6692968.550084252
monkeyT_session-y070301012-19_lfp-7,T,ar,9,0,1,1,5.1911848138106197e-11,4.68022908038288e-13,0.0222856806555118,5,27189390.57500724
monkeyT_session-y070301012-19_lfp-7,T,ar,9,0,1,10,0.0042013059664424,4.608707051012564e-05,1.558455098833655,5,27189390.57500724
monkeyT_session-y070301012-19_lfp-7,T,ar,10,0,1,1,4.987666640206551e-11,3.310633251965141e-13,0.0222856806555118,5,74459318.83226247
monkeyT_session-y070301012-19_lfp-7,T,ar,10,0,1,10,0.0038951344486548,3.182881301041111e-05,1.558455098833655,5,74459318.83226247
monkeyT_session-y070301012-19_lfp-7,T,ar,11,0,1,1,4.1125636502046176e-11,3.606846120495453e-13,0.0222856806555118,5,109657410.25199912
monkeyT_session-y070301012-19_lfp-7,T,ar,11,0,1,10,0.0038553704182839,4.181711912549973e-05,1.558455098833655,5,109657410.25199912
monkeyT_session-y070301012-19_lfp-7,T,ar,12,0,1,1,3.618518438060333e-11,2.2782842695247936e-13,0.0222856806555118,5,120874628.85724328
monkeyT_session-y070301012-19_lfp-7,T,ar,12,0,1,10,0.0033842991528246,2.8056611673100703e-05,1.558455098833655,5,120874628.85724328
monkeyT_session-y070301012-19_lfp-7,T,ar,13,0,1,1,3.543180691158815e-11,2.405394980380472e-13,0.0222856806555118,5,125161894.91497754
monkeyT_session-y070301012-19_lfp-7,T,ar,13,0,1,10,0.0034485513228232,2.7663827889050005e-05,1.558455098833655,5,125161894.91497754
monkeyT_session-y070301012-19_lfp-7,T,ar,14,0,1,1,3.278773975669688e-11,2.4983416206058346e-13,0.0222856806555118,5,127914269.46095613
monkeyT_session-y070301012-19_lfp-7,T,ar,14,0,1,10,0.003303451312643,2.9608021880970822e-05,1.558455098833655,5,127914269.46095613
monkeyT_session-y070301012-19_lfp-7,T,ar,15,0,1,1,3.276856262657476e-11,2.417888980296721e-13,0.0222856806555118,5,130097153.60540842
monkeyT_session-y070301012-19_lfp-7,T,ar,15,0,1,10,0.0032927716762169,2.7694235080923623e-05,1.558455098833655,5,130097153.60540842
monkeyT_session-y070301012-19_lfp-7,T,ar,16,0,1,1,3.168022675574748e-11,2.2671850710403802e-13,0.0222856806555118,5,133118749.98472628
monkeyT_session-y070301012-19_lfp-7,T,ar,16,0,1,10,0.0032408580416237,2.8045654909014423e-05,1.558455098833655,5,133118749.98472628
monkeyT_session-y070301012-19_lfp-7,T,ar,17,0,1,1,3.145648460724052e-11,2.1568339551550162e-13,0.0222856806555118,5,134995205.57612225
monkeyT_session-y070301012-19_lfp-7,T,ar,17,0,1,10,0.0032185640768308,2.6822955827814817e-05,1.558455098833655,5,134995205.57612225
monkeyT_session-y070301012-19_lfp-7,T,ar,18,0,1,1,3.1313562538174067e-11,2.2118149411431846e-13,0.0222856806555118,5,136360885.63258213
monkeyT_session-y070301012-19_lfp-7,T,ar,18,0,1,10,0.0032394020905133,2.7114494166355112e-05,1.558455098833655,5,136360885.63258213
monkeyT_session-y070301012-19_lfp-7,T,ar,19,0,1,1,3.084242016039828e-11,2.1363814254674198e-13,0.0222856806555118,5,137864957.46760085
monkeyT_session-y070301012-19_lfp-7,T,ar,19,0,1,10,0.0031915800592498,2.747446455442773e-05,1.558455098833655,5,137864957.46760085
monkeyT_session-y070301012-19_lfp-7,T,ar,20,0,1,1,3.0816389652698307e-11,2.116038818428689e-13,0.0222856806555118,5,138753750.00866896
monkeyT_session-y070301012-19_lfp-7,T,ar,20,0,1,10,0.0031971529408101,2.809859576008041e-05,1.558455098833655,5,138753750.00866896
