recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080918006-11_lfp-5,M,ar,1,0,1,1,0.0201766334155742,0.0001914722005472,0.0202637344298451,5,1.0000000000000002
monkeyM_session-o080918006-11_lfp-5,M,ar,1,0,1,10,1.3030622633671851,0.0114710457500967,1.4189138185944268,5,1.0000000000000002
monkeyM_session-o080918006-11_lfp-5,M,ar,2,0,1,1,0.0004876438469668,4.305315326636727e-06,0.0202637344298451,5,14.48804367890345
monkeyM_session-o080918006-11_lfp-5,M,ar,2,0,1,10,0.6825793712460633,0.0064766885736185,1.4189138185944268,5,14.48804367890345
monkeyM_session-o080918006-11_lfp-5,M,ar,3,0,1,1,1.673284864760829e-05,3.107862177051724e-07,0.0202637344298451,5,194.76830632820952
monkeyM_session-o080918006-11_lfp-5,M,ar,3,0,1,10,0.3204981508731151,0.005195058118788,1.4189138185944268,5,194.76830632820952
monkeyM_session-o080918006-11_lfp-5,M,ar,4,0,1,1,7.062770127515019e-07,1.0096616558815906e-08,0.0202637344298451,5,2225.9113089035354
monkeyM_session-o080918006-11_lfp-5,M,ar,4,0,1,10,0.1229150267904067,0.0011775968122597,1.4189138185944268,5,2225.9113089035354
monkeyM_session-o080918006-11_lfp-5,M,ar,5,0,1,1,4.0442715415541465e-08,3.6436254402400477e-10,0.0202637344298451,5,22433.92381982333
monkeyM_session-o080918006-11_lfp-5,M,ar,5,0,1,10,0.0484205336516919,0.0003233211084082,1.4189138185944268,5,22433.92381982333
monkeyM_session-o080918006-11_lfp-5,M,ar,6,0,1,1,2.9732873700849554e-09,3.4267800646058656e-11,0.0202637344298451,5,189793.9619820876
monkeyM_session-o080918006-11_lfp-5,M,ar,6,0,1,10,0.0170105978012685,0.0001768672054976,1.4189138185944268,5,189793.9619820876
monkeyM_session-o080918006-11_lfp-5,M,ar,7,0,1,1,4.82629373890348e-10,8.04813482997935e-12,0.0202637344298451,5,1397689.1996475323
monkeyM_session-o080918006-11_lfp-5,M,ar,7,0,1,10,0.0091526158346156,0.0001094085220084,1.4189138185944268,5,1397689.1996475323
monkeyM_session-o080918006-11_lfp-5,M,ar,8,0,1,1,1.3218643521809395e-10,2.426246139758993e-12,0.0202637344298451,5,6963591.20085743
monkeyM_session-o080918006-11_lfp-5,M,ar,8,0,1,10,0.0058916225509055,6.786693819088928e-05,1.4189138185944268,5,6963591.20085743
monkeyM_session-o080918006-11_lfp-5,M,ar,9,0,1,1,5.6039507334312076e-11,7.760665018362824e-13,0.0202637344298451,5,25503604.76354232
monkeyM_session-o080918006-11_lfp-5,M,ar,9,0,1,10,0.0043588264766823,6.700795291742309e-05,1.4189138185944268,5,25503604.76354232
monkeyM_session-o080918006-11_lfp-5,M,ar,10,0,1,1,4.9056050458898366e-11,4.099580089072995e-13,0.0202637344298451,5,70051935.03373818
monkeyM_session-o080918006-11_lfp-5,M,ar,10,0,1,10,0.003544487844849,3.224230234224524e-05,1.4189138185944268,5,70051935.03373818
monkeyM_session-o080918006-11_lfp-5,M,ar,11,0,1,1,3.689473728332516e-11,2.762518054142263e-13,0.0202637344298451,5,115851868.18426833
monkeyM_session-o080918006-11_lfp-5,M,ar,11,0,1,10,0.003580026865331,2.4359715740781704e-05,1.4189138185944268,5,115851868.18426833
monkeyM_session-o080918006-11_lfp-5,M,ar,12,0,1,1,3.1057384172571127e-11,2.4362612972882453e-13,0.0202637344298451,5,128227042.09428006
monkeyM_session-o080918006-11_lfp-5,M,ar,12,0,1,10,0.0028281649929183,2.320872548624835e-05,1.4189138185944268,5,128227042.09428006
monkeyM_session-o080918006-11_lfp-5,M,ar,13,0,1,1,2.7398020882267133e-11,2.572189510980292e-13,0.0202637344298451,5,132557324.23892514
monkeyM_session-o080918006-11_lfp-5,M,ar,13,0,1,10,0.0027876032422663,2.9034922622619292e-05,1.4189138185944268,5,132557324.23892514
monkeyM_session-o080918006-11_lfp-5,M,ar,14,0,1,1,2.590926839995012e-11,1.954743857618229e-13,0.0202637344298451,5,135806124.89194638
monkeyM_session-o080918006-11_lfp-5,M,ar,14,0,1,10,0.0025951301281575,2.441432659464656e-05,1.4189138185944268,5,135806124.89194638
