recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080710006-11_lfp-5,M,ar,1,0,1,1,0.0279859629688039,0.0003720561682432,0.0281775119750685,5,1.0000000000000004
monkeyM_session-o080710006-11_lfp-5,M,ar,1,0,1,10,1.6804235671295271,0.0157573834615647,1.9084724853484183,5,1.0000000000000004
monkeyM_session-o080710006-11_lfp-5,M,ar,2,0,1,1,0.0005572546118376,6.764736949999676e-06,0.0281775119750685,5,12.141666560878116
monkeyM_session-o080710006-11_lfp-5,M,ar,2,0,1,10,0.731141876426938,0.0118802519583955,1.9084724853484183,5,12.141666560878116
monkeyM_session-o080710006-11_lfp-5,M,ar,3,0,1,1,1.620519171006931e-05,2.700750220182472e-07,0.0281775119750685,5,186.5775179487907
monkeyM_session-o080710006-11_lfp-5,M,ar,3,0,1,10,0.2943705883118954,0.0048483758387379,1.9084724853484183,5,186.5775179487907
monkeyM_session-o080710006-11_lfp-5,M,ar,4,0,1,1,8.836250978829776e-07,1.5146629694828135e-08,0.0281775119750685,5,2298.7430375760623
monkeyM_session-o080710006-11_lfp-5,M,ar,4,0,1,10,0.1525857986316258,0.0027931834880986,1.9084724853484183,5,2298.7430375760623
monkeyM_session-o080710006-11_lfp-5,M,ar,5,0,1,1,4.1187293374742776e-08,5.723306787379344e-10,0.0281775119750685,5,20121.03549733788
monkeyM_session-o080710006-11_lfp-5,M,ar,5,0,1,10,0.0477148111062045,0.0006693184997037,1.9084724853484183,5,20121.03549733788
monkeyM_session-o080710006-11_lfp-5,M,ar,6,0,1,1,3.2242678866357712e-09,6.827248594426707e-11,0.0281775119750685,5,191036.4391905662
monkeyM_session-o080710006-11_lfp-5,M,ar,6,0,1,10,0.0190072029757207,0.0004237132136435,1.9084724853484183,5,191036.4391905662
monkeyM_session-o080710006-11_lfp-5,M,ar,7,0,1,1,4.2048558898632476e-10,7.383137528290929e-12,0.0281775119750685,5,1382045.7254022064
monkeyM_session-o080710006-11_lfp-5,M,ar,7,0,1,10,0.0092815589411679,0.000147688942589,1.9084724853484183,5,1382045.7254022064
monkeyM_session-o080710006-11_lfp-5,M,ar,8,0,1,1,9.286253015432015e-11,1.719894073810368e-12,0.0281775119750685,5,7621175.473441099
monkeyM_session-o080710006-11_lfp-5,M,ar,8,0,1,10,0.0049591561787316,9.499746126150056e-05,1.9084724853484183,5,7621175.473441099
monkeyM_session-o080710006-11_lfp-5,M,ar,9,0,1,1,4.6238080172465965e-11,6.428337687122789e-13,0.0281775119750685,5,31312454.10554444
monkeyM_session-o080710006-11_lfp-5,M,ar,9,0,1,10,0.0036892973669313,6.733540119158143e-05,1.9084724853484183,5,31312454.10554444
monkeyM_session-o080710006-11_lfp-5,M,ar,10,0,1,1,4.4893900803642066e-11,5.203479093251399e-13,0.0281775119750685,5,77148352.40351819
monkeyM_session-o080710006-11_lfp-5,M,ar,10,0,1,10,0.0034253070678412,5.102379879102307e-05,1.9084724853484183,5,77148352.40351819
monkeyM_session-o080710006-11_lfp-5,M,ar,11,0,1,1,3.326664957105514e-11,5.217634212205056e-13,0.0281775119750685,5,111540215.49979907
monkeyM_session-o080710006-11_lfp-5,M,ar,11,0,1,10,0.0032008308156169,6.238721861771693e-05,1.9084724853484183,5,111540215.49979907
monkeyM_session-o080710006-11_lfp-5,M,ar,12,0,1,1,3.0385492554499134e-11,3.4383979048962304e-13,0.0281775119750685,5,119955543.06502904
monkeyM_session-o080710006-11_lfp-5,M,ar,12,0,1,10,0.0028011296107477,4.305140182792642e-05,1.9084724853484183,5,119955543.06502904
monkeyM_session-o080710006-11_lfp-5,M,ar,13,0,1,1,2.7593932524285774e-11,3.469451851474114e-13,0.0281775119750685,5,123019720.19042988
monkeyM_session-o080710006-11_lfp-5,M,ar,13,0,1,10,0.0027598863310992,4.654105573402931e-05,1.9084724853484183,5,123019720.19042988
monkeyM_session-o080710006-11_lfp-5,M,ar,14,0,1,1,2.6531799883111527e-11,3.174354751979538e-13,0.0281775119750685,5,125054057.45011991
monkeyM_session-o080710006-11_lfp-5,M,ar,14,0,1,10,0.0026201416655478,4.246406897452695e-05,1.9084724853484183,5,125054057.45011991
monkeyM_session-o080710006-11_lfp-5,M,ar,15,0,1,1,2.6306972771450493e-11,3.096565797075198e-13,0.0281775119750685,5,126596671.92726284
monkeyM_session-o080710006-11_lfp-5,M,ar,15,0,1,10,0.0026102666908751,4.255490879364113e-05,1.9084724853484183,5,126596671.92726284
monkeyM_session-o080710006-11_lfp-5,M,ar,16,0,1,1,2.617571092410664e-11,2.983517237201322e-13,0.0281775119750685,5,127786954.8761716
monkeyM_session-o080710006-11_lfp-5,M,ar,16,0,1,10,0.0025995579811302,4.17987214014309e-05,1.9084724853484183,5,127786954.8761716
monkeyM_session-o080710006-11_lfp-5,M,ar,17,0,1,1,2.6073981914680712e-11,2.7986391877370997e-13,0.0281775119750685,5,128743182.41681471
monkeyM_session-o080710006-11_lfp-5,M,ar,17,0,1,10,0.0026050644764262,4.297862718118616e-05,1.9084724853484183,5,128743182.41681471
monkeyM_session-o080710006-11_lfp-5,M,ar,18,0,1,1,2.6075335598137707e-11,2.8231322656451255e-13,0.0281775119750685,5,129516802.68793283
monkeyM_session-o080710006-11_lfp-5,M,ar,18,0,1,10,0.0026127235808218,4.16747472687937e-05,1.9084724853484183,5,129516802.68793283
monkeyM_session-o080710006-11_lfp-5,M,ar,19,0,1,1,2.526811893335973e-11,2.6412156953545417e-13,0.0281775119750685,5,130053474.21971108
monkeyM_session-o080710006-11_lfp-5,M,ar,19,0,1,10,0.002538070978523,3.833496089522488e-05,1.9084724853484183,5,130053474.21971108
monkeyM_session-o080710006-11_lfp-5,M,ar,20,0,1,1,2.5224177891814155e-11,2.608555302781231e-13,0.0281775119750685,5,130429608.79151373
monkeyM_session-o080710006-11_lfp-5,M,ar,20,0,1,10,0.002549788029573,3.841095194201222e-05,1.9084724853484183,5,130429608.79151373
